Date,2026-01-16,Net Asset,18010695103.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體,2100000.0,20.288%,1740.0,3654000000.0,100000.0,174000000.0
8299,群聯電子,770000.0,8.080%,1890.0,1455300000.0,0.0,0.0
2408,南亞科技,4200000.0,5.830%,250.0,1050000000.0,0.0,0.0
2308,台達電子,900000.0,5.622%,1125.0,1012500000.0,0.0,0.0
7769,鴻勁精密,270000.0,5.292%,3530.0,953100000.0,0.0,0.0
5274,信驊科技,100000.0,4.830%,8700.0,870000000.0,0.0,0.0
2383,台光電子,500000.0,4.511%,1625.0,812500000.0,0.0,0.0
3665,貿聯-KY,530000.0,4.120%,1400.0,742000000.0,0.0,0.0
1605,華新麗華,14000000.0,3.339%,42.95,601300000.0,0.0,0.0
2368,金像電子,830000.0,3.120%,677.0,561910000.0,0.0,0.0
3017,奇鋐科技,400000.0,3.020%,1360.0,544000000.0,-120000.0,-163200000.0
2345,智邦科技,420000.0,2.868%,1230.0,516600000.0,0.0,0.0
6223,旺矽科技,220000.0,2.809%,2300.0,506000000.0,20000.0,46000000.0
6669,緯穎科技,130000.0,2.761%,3825.0,497250000.0,0.0,0.0
1519,華城電機,510000.0,2.733%,965.0,492150000.0,0.0,0.0
6274,台燿科技,1000000.0,2.732%,492.0,492000000.0,0.0,0.0
8210,勤誠興業,520000.0,2.679%,928.0,482560000.0,0.0,0.0
2404,漢唐集成,420000.0,2.565%,1100.0,462000000.0,20000.0,22000000.0
2059,川湖科技,130000.0,2.461%,3410.0,443300000.0,0.0,0.0
3653,健策精密,160000.0,2.141%,2410.0,385600000.0,0.0,0.0
1303,南亞塑膠,5000000.0,2.049%,73.8,369000000.0,0.0,0.0
6442,光紅建聖,285000.0,1.986%,1255.0,357675000.0,0.0,0.0
8358,金居開發,1200000.0,1.812%,272.0,326400000.0,0.0,0.0
3711,日月光投,250000.0,0.421%,303.5,75875000.0,0.0,0.0
2449,京元電子,250000.0,0.380%,273.5,68375000.0,0.0,0.0
1590,亞德客-KY,9000.0,0.051%,1020.0,9180000.0,0.0,0.0
3324,雙鴻科技,9000.0,0.048%,969.0,8721000.0,0.0,0.0
8464,億豐綜合,9000.0,0.021%,418.0,3762000.0,0.0,0.0
6515,穎崴科技,1000.0,0.020%,3535.0,3535000.0,0.0,0.0
3661,世芯-KY,1000.0,0.019%,3340.0,3340000.0,0.0,0.0
1477,聚陽實業,9000.0,0.016%,326.0,2934000.0,0.0,0.0
3044,健鼎科技,9000.0,0.016%,317.0,2853000.0,0.0,0.0
2382,廣達電腦,9000.0,0.014%,289.5,2605500.0,0.0,0.0
3443,創意電子,1000.0,0.014%,2510.0,2510000.0,0.0,0.0
3037,欣興電子,9000.0,0.014%,274.0,2466000.0,0.0,0.0
6510,中華精測,1000.0,0.013%,2395.0,2395000.0,0.0,0.0
2317,鴻海精密,9000.0,0.012%,234.5,2110500.0,0.0,0.0
2603,長榮海運,9000.0,0.009%,190.0,1710000.0,0.0,0.0
2454,聯發科技,1000.0,0.008%,1505.0,1505000.0,0.0,0.0
2301,光寶科技,9000.0,0.008%,166.0,1494000.0,0.0,0.0
2645,長榮航太,9000.0,0.008%,154.0,1386000.0,0.0,0.0
6805,富世達股,1000.0,0.007%,1320.0,1320000.0,0.0,0.0
3231,緯創資通,9000.0,0.007%,145.0,1305000.0,0.0,0.0
5347,世界先進,9000.0,0.007%,139.5,1255500.0,0.0,0.0
6781,AES-KY,1000.0,0.007%,1190.0,1190000.0,0.0,0.0
2881,富邦金融,9000.0,0.005%,95.0,855000.0,0.0,0.0
2882,國泰金融,9000.0,0.004%,76.2,685800.0,0.0,0.0
2891,中國信託,9000.0,0.003%,50.5,454500.0,0.0,0.0
2885,元大金融,9000.0,0.002%,41.8,376200.0,0.0,0.0
3036,文曄科技,1000.0,0.001%,149.0,149000.0,0.0,0.0
