Date,2026-09-18,Net Asset,19632763122.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體電路製造,753000.0,9.44%,2460.0,1852380000.0,0.0,0.0
2454,聯發科技,249000.0,5.97%,4710.0,1172790000.0,0.0,0.0
2059,川湖科技,67000.0,4.26%,12495.0,837165000.0,0.0,0.0
2308,台達電子工業,404000.0,3.57%,1735.0,700940000.0,0.0,0.0
2383,台光電子材料,136000.0,3.39%,4890.0,665040000.0,0.0,0.0
3037,欣興電子,591000.0,2.95%,981.0,579771000.0,0.0,0.0
2408,南亞科技,1096000.0,2.93%,525.0,575400000.0,0.0,0.0
1303,南亞塑膠工業,2416000.0,2.93%,238.0,575008000.0,0.0,0.0
2317,鴻海精密工業,1921000.0,2.45%,250.5,481210500.0,0.0,0.0
7769,鴻勁精密,73000.0,2.43%,6540.0,477420000.0,0.0,0.0
3017,奇鋐科技,134000.0,2.34%,3430.0,459620000.0,0.0,0.0
3443,創意電子,59000.0,2.15%,7150.0,421850000.0,0.0,0.0
2344,華邦電子,2293000.0,2.1%,179.5,411593500.0,0.0,0.0
2368,金像電子（股）公司,393000.0,2.04%,1020.0,400860000.0,0.0,0.0
3711,日月光投資控股,621000.0,2.02%,638.0,396198000.0,0.0,0.0
5274,信驊科技,20300.0,1.99%,19290.0,391587000.0,0.0,0.0
6223,旺矽科技,66000.0,1.95%,5800.0,382800000.0,0.0,0.0
3653,健策精密工業,69000.0,1.94%,5525.0,381225000.0,0.0,0.0
3081,聯亞光電工業,128600.0,1.89%,2880.0,370368000.0,0.0,0.0
8299,群聯電子,168000.0,1.83%,2140.0,359520000.0,0.0,0.0
6515,穎崴科技,55000.0,1.8%,6435.0,353925000.0,0.0,0.0
2360,致茂電子,148000.0,1.73%,2290.0,338920000.0,0.0,0.0
2382,廣達電腦,987000.0,1.72%,343.0,338541000.0,0.0,0.0
6669,緯穎科技服務,155105.0,1.69%,2140.0,331924700.0,0.0,0.0
6274,台燿科技,240000.0,1.67%,1370.0,328800000.0,0.0,0.0
2345,智邦科技,174000.0,1.64%,1855.0,322770000.0,0.0,0.0
2884,玉山金融控股,6340622.0,1.5%,46.4,294204860.8,0.0,0.0
8046,南亞電路板,251000.0,1.41%,1100.0,276100000.0,0.0,0.0
3189,景碩科技,323000.0,1.37%,832.0,268736000.0,0.0,0.0
2327,國巨,485000.0,1.36%,550.0,266750000.0,0.0,0.0
8996,高力熱處理工業,181000.0,1.32%,1430.0,258830000.0,0.0,0.0
2891,中國信託金融控股,3699000.0,1.31%,69.5,257080500.0,0.0,0.0
2376,技嘉科技,694000.0,1.26%,356.0,247064000.0,0.0,0.0
6213,聯茂電子,482000.0,1.24%,505.0,243410000.0,0.0,0.0
3231,緯創資通,1298000.0,1.23%,186.5,242077000.0,0.0,0.0
3036,文曄科技,1147000.0,1.2%,205.5,235708500.0,0.0,0.0
3026,禾伸堂企業,286000.0,1.16%,797.0,227942000.0,0.0,0.0
5904,寶雅國際,3124500.0,1.15%,72.1,225276449.99999997,0.0,0.0
3293,鈊象電子,252000.0,0.94%,729.0,183708000.0,0.0,0.0
3044,健鼎科技,345000.0,0.91%,518.0,178710000.0,0.0,0.0
3264,欣銓科技,650000.0,0.89%,268.5,174525000.0,0.0,0.0
3008,大立光電,26000.0,0.85%,6430.0,167180000.0,0.0,0.0
4958,臻鼎科技控股,302000.0,0.73%,473.0,142846000.0,0.0,0.0
3529,力旺電子,44000.0,0.64%,2845.0,125180000.0,0.0,0.0
6805,富世達,54000.0,0.63%,2295.0,123930000.0,0.0,0.0
3665,貿聯控股（BizLink Holding In,48336.0,0.54%,2210.0,106822560.0,0.0,0.0
6831,邁科科技,182000.0,0.5%,535.0,97370000.0,0.0,0.0
8210,勤誠興業,95000.0,0.44%,902.0,85690000.0,0.0,0.0
6442,光紅建聖,38000.0,0.3%,1575.0,59850000.0,0.0,0.0
3533,嘉澤端子工業,35000.0,0.28%,1585.0,55475000.0,0.0,0.0
