Date,2026-05-07,Net Asset,272698601290.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,11359000.0,9.62%,2310.0,26239290000.0,202000.0,466620000.0
2383,台光電,4605000.0,8.38%,4960.0,22840800000.0,0.0,0.0
2345,智邦,6231000.0,5.85%,2560.0,15951360000.0,0.0,0.0
2454,聯發科,4463000.0,5.6%,3420.0,15263460000.0,0.0,0.0
2308,台達電,6572000.0,5.49%,2280.0,14984160000.0,354000.0,807120000.0
3665,貿聯-KY,4703848.0,4.8%,2780.0,13076697440.0,0.0,0.0
8046,南電,12658000.0,4.4%,947.0,11987126000.0,0.0,0.0
2368,金像電,8260000.0,4.39%,1450.0,11977000000.0,0.0,0.0
3017,奇鋐,4082000.0,3.61%,2415.0,9858030000.0,0.0,0.0
6223,旺矽,1922000.0,3.55%,5030.0,9667660000.0,0.0,0.0
3037,欣興,10387000.0,3.41%,896.0,9306752000.0,0.0,0.0
6669,緯穎,1819000.0,3.26%,4880.0,8876720000.0,0.0,0.0
3653,健策,2267000.0,3.22%,3875.0,8784625000.0,0.0,0.0
5274,信驊,483000.0,3.17%,17890.0,8640870000.0,0.0,0.0
3711,日月光投控,13833000.0,2.74%,540.0,7469820000.0,2574000.0,1389960000.0
2327,國巨*,17221000.0,2.35%,371.5,6397601500.0,0.0,0.0
6274,台燿,4151000.0,2.2%,1445.0,5998195000.0,373000.0,538985000.0
2303,聯電,46374000.0,1.64%,96.5,4475091000.0,0.0,0.0
2449,京元電子,12919000.0,1.61%,339.0,4379541000.0,0.0,0.0
3443,創意,764000.0,1.53%,5450.0,4163800000.0,148000.0,806600000.0
6515,穎崴,422000.0,1.53%,9860.0,4160920000.0,0.0,0.0
2317,鴻海,14177000.0,1.32%,253.5,3593869500.0,0.0,0.0
6510,精測,930000.0,1.27%,3730.0,3468900000.0,0.0,0.0
6805,富世達,1761000.0,1.24%,1920.0,3381120000.0,0.0,0.0
3189,景碩,5360000.0,0.97%,492.5,2639800000.0,0.0,0.0
8358,金居,5558000.0,0.96%,469.0,2606702000.0,0.0,0.0
3264,欣銓,9030000.0,0.82%,248.5,2243955000.0,422000.0,104867000.0
8210,勤誠,1540000.0,0.73%,1290.0,1986600000.0,200000.0,258000000.0
6147,頎邦,7985000.0,0.56%,192.5,1537112500.0,0.0,0.0
3661,世芯-KY,296000.0,0.52%,4795.0,1419320000.0,0.0,0.0
6187,萬潤,1224000.0,0.51%,1130.0,1383120000.0,0.0,0.0
5439,高技,3228000.0,0.48%,407.0,1313796000.0,0.0,0.0
2357,華碩,1996000.0,0.47%,639.0,1275444000.0,1021000.0,652419000.0
8996,高力,1034000.0,0.41%,1075.0,1111550000.0,0.0,0.0
8150,南茂,11334000.0,0.41%,98.1,1111865400.0,10866000.0,1065954599.9999999
2404,漢唐,1093000.0,0.4%,997.0,1089721000.0,0.0,0.0
1590,亞德客-KY,530000.0,0.29%,1490.0,789700000.0,0.0,0.0
2313,華通,2624000.0,0.24%,249.5,654688000.0,0.0,0.0
6191,精成科,3988000.0,0.15%,100.0,398800000.0,0.0,0.0
3376,新日興,1741000.0,0.14%,215.0,374315000.0,0.0,0.0
2481,強茂,3654000.0,0.14%,103.5,378189000.0,0.0,0.0
6415,矽力*-KY,660000.0,0.1%,424.5,280170000.0,0.0,0.0
4966,譜瑞-KY,386000.0,0.09%,609.0,235074000.0,0.0,0.0
3217,優群,874000.0,0.06%,175.0,152950000.0,0.0,0.0
2002,中鋼,5163000.0,0.04%,18.85,97322550.0,0.0,0.0
1319,東陽,511000.0,0.01%,80.0,40880000.0,0.0,0.0
1815,富喬,107000.0,0.0%,110.0,11770000.0,0.0,0.0
2439,美律,18000.0,0.0%,86.5,1557000.0,0.0,0.0
2337,旺宏,8000.0,0.0%,164.5,1316000.0,-3048000.0,-501396000.0
5347,世界,63000.0,0.0%,185.5,11686500.0,0.0,0.0
