Date,2026-03-12,Net Asset,27216568037.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體,2730000.0,18.908%,1885.0,5146050000.0,0.0,0.0
8299,群聯電子,1250000.0,8.313%,1810.0,2262500000.0,0.0,0.0
2383,台光電子,800000.0,7.642%,2600.0,2080000000.0,0.0,0.0
2408,南亞科技,8000000.0,7.040%,239.5,1916000000.0,0.0,0.0
3037,欣興電子,3200000.0,5.644%,480.0,1536000000.0,0.0,0.0
2308,台達電子,1100000.0,5.537%,1370.0,1507000000.0,0.0,0.0
7769,鴻勁精密,315000.0,5.006%,4325.0,1362375000.0,0.0,0.0
6223,旺矽科技,275000.0,3.648%,3610.0,992750000.0,0.0,0.0
5274,信驊科技,90000.0,3.470%,10495.0,944550000.0,0.0,0.0
2345,智邦科技,550000.0,3.041%,1505.0,827750000.0,0.0,0.0
3017,奇鋐科技,430000.0,2.962%,1875.0,806250000.0,0.0,0.0
2368,金像電子,880000.0,2.946%,911.0,801680000.0,0.0,0.0
3653,健策精密,200000.0,2.528%,3440.0,688000000.0,0.0,0.0
3189,景碩科技,2300000.0,2.442%,289.0,664700000.0,0.0,0.0
2449,京元電子,2000000.0,2.205%,300.0,600000000.0,0.0,0.0
2404,漢唐集成,550000.0,2.152%,1065.0,585750000.0,0.0,0.0
6442,光紅建聖,340000.0,2.111%,1690.0,574600000.0,0.0,0.0
6515,穎崴科技,90000.0,2.093%,6330.0,569700000.0,0.0,0.0
3711,日月光投,1700000.0,2.092%,335.0,569500000.0,0.0,0.0
1303,南亞塑膠,7000000.0,1.993%,77.5,542500000.0,0.0,0.0
3665,貿聯-KY,320000.0,1.922%,1635.0,523200000.0,0.0,0.0
2344,華邦電子,4400000.0,1.762%,109.0,479600000.0,0.0,0.0
2337,旺宏電子,4700000.0,1.710%,99.0,465300000.0,0.0,0.0
6669,緯穎科技,1000.0,0.015%,4085.0,4085000.0,0.0,0.0
6510,中華精測,1000.0,0.015%,4015.0,4015000.0,0.0,0.0
2059,川湖科技,1000.0,0.012%,3290.0,3290000.0,0.0,0.0
2382,廣達電腦,9000.0,0.010%,288.5,2596500.0,0.0,0.0
2327,國巨股份,9000.0,0.008%,251.5,2263500.0,0.0,0.0
2317,鴻海精密,9000.0,0.007%,214.5,1930500.0,0.0,0.0
2603,長榮海運,9000.0,0.007%,211.5,1903500.0,0.0,0.0
6239,力成科技,9000.0,0.007%,204.5,1840500.0,0.0,0.0
2313,華通電腦,9000.0,0.007%,200.0,1800000.0,0.0,0.0
2454,聯發科技,1000.0,0.007%,1785.0,1785000.0,0.0,0.0
2360,致茂電子,1000.0,0.005%,1495.0,1495000.0,0.0,0.0
3231,緯創資通,9000.0,0.004%,132.5,1192500.0,0.0,0.0
1590,亞德客-KY,1000.0,0.004%,1030.0,1030000.0,0.0,0.0
5347,世界先進,9000.0,0.004%,107.5,967500.0,0.0,0.0
1519,華城電機,1000.0,0.003%,922.0,922000.0,0.0,0.0
8210,勤誠興業,1000.0,0.003%,881.0,881000.0,0.0,0.0
2881,富邦金融,9000.0,0.003%,89.4,804600.0,0.0,0.0
2882,國泰金融,9000.0,0.002%,72.5,652500.0,0.0,0.0
6274,台燿科技,1000.0,0.002%,452.5,452500.0,-1149000.0,-519922500.0
2891,中國信託,9000.0,0.002%,51.3,461700.0,0.0,0.0
2885,元大金融,9000.0,0.001%,44.25,398250.0,0.0,0.0
3044,健鼎科技,1000.0,0.001%,359.0,359000.0,-8000.0,-2872000.0
1477,聚陽實業,1000.0,0.001%,289.0,289000.0,0.0,0.0
3036,文曄科技,1000.0,0.001%,231.5,231500.0,0.0,0.0
2645,長榮航太,1000.0,0.001%,159.5,159500.0,0.0,0.0
2412,中華電信,1000.0,0.000%,136.0,136000.0,0.0,0.0
3045,台灣大哥,1000.0,0.000%,106.0,106000.0,0.0,0.0
