Date,2026-08-20,Net Asset,42669375843.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2059,川湖,260000.0,8.48%,13925.0,3620500000.0,0.0,0.0
2330,台積電,1306000.0,7.27%,2375.0,3101750000.0,0.0,0.0
3017,奇鋐,1001000.0,7.00%,2985.0,2987985000.0,0.0,0.0
3037,欣興,2482000.0,6.63%,1140.0,2829480000.0,-1000.0,-1140000.0
2383,台光電,465000.0,6.52%,5985.0,2783025000.0,0.0,0.0
3665,貿聯-KY,1161000.0,6.12%,2250.0,2612250000.0,0.0,0.0
2345,智邦,1074000.0,5.30%,2105.0,2260770000.0,0.0,0.0
3008,大立光,343000.0,4.43%,5515.0,1891645000.0,-77000.0,-424655000.0
8996,高力,1630000.0,4.34%,1135.0,1850050000.0,0.0,0.0
6223,旺矽,268000.0,3.55%,5650.0,1514200000.0,0.0,0.0
6584,南俊國際,2231000.0,3.06%,586.0,1307366000.0,0.0,0.0
3231,緯創,7245000.0,3.06%,180.0,1304100000.0,0.0,0.0
1815,富喬,10877000.0,2.73%,107.0,1163839000.0,0.0,0.0
2455,全新,2753000.0,2.66%,412.0,1134236000.0,0.0,0.0
2308,台達電,632000.0,2.58%,1745.0,1102840000.0,0.0,0.0
8021,尖點,2682000.0,2.57%,408.5,1095597000.0,0.0,0.0
1303,南亞,5445000.0,2.37%,186.0,1012770000.0,0.0,0.0
2454,聯發科,266000.0,2.31%,3700.0,984200000.0,0.0,0.0
3443,創意,164000.0,2.16%,5630.0,923320000.0,0.0,0.0
3661,世芯-KY,215000.0,1.89%,3750.0,806250000.0,0.0,0.0
3189,景碩,844013.0,1.68%,851.0,718255063.0,0.0,0.0
6669,緯穎,77000.0,1.14%,6325.0,487025000.0,0.0,0.0
4958,臻鼎-KY,1000000.0,1.08%,463.0,463000000.0,0.0,0.0
3711,日月光投控,716000.0,0.99%,590.0,422440000.0,0.0,0.0
8046,南電,300000.0,0.84%,1195.0,358500000.0,0.0,0.0
6139,亞翔,250000.0,0.45%,766.0,191500000.0,0.0,0.0
6213,聯茂,373000.0,0.45%,510.0,190230000.0,0.0,0.0
3026,禾伸堂,261000.0,0.43%,710.0,185310000.0,0.0,0.0
3653,健策,33000.0,0.43%,5600.0,184800000.0,0.0,0.0
2357,華碩,196000.0,0.42%,913.0,178948000.0,0.0,0.0
6274,台燿,113000.0,0.42%,1575.0,177975000.0,0.0,0.0
2301,光寶科,659000.0,0.41%,267.0,175953000.0,0.0,0.0
3081,聯亞,63000.0,0.41%,2780.0,175140000.0,0.0,0.0
2376,技嘉,508000.0,0.41%,344.0,174752000.0,0.0,0.0
5274,信驊,11000.0,0.41%,15750.0,173250000.0,0.0,0.0
8150,南茂,1957000.0,0.40%,87.9,172020300.0,0.0,0.0
6187,萬潤,134000.0,0.40%,1265.0,169510000.0,0.0,0.0
2404,漢唐,155000.0,0.39%,1075.0,166625000.0,0.0,0.0
2360,致茂,76000.0,0.38%,2140.0,162640000.0,0.0,0.0
5289,宜鼎,98000.0,0.34%,1490.0,146020000.0,0.0,0.0
5347,世界,629000.0,0.23%,153.5,96551500.0,0.0,0.0
