Date,2026-02-10,Net Asset,13286845440.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,556000.0,7.87%,1880.0,1045280000.0,0.0,0.0
2345,智邦,488000.0,5.11%,1390.0,678320000.0,0.0,0.0
2308,台達電,504000.0,4.49%,1185.0,597240000.0,0.0,0.0
8299,群聯,327000.0,4.49%,1825.0,596775000.0,0.0,0.0
3017,奇鋐,331000.0,4.04%,1620.0,536220000.0,0.0,0.0
3665,貿聯-KY,387000.0,4.02%,1380.0,534060000.0,0.0,0.0
8996,高力,539000.0,3.78%,931.0,501809000.0,0.0,0.0
6515,穎崴,101000.0,3.72%,4895.0,494395000.0,0.0,0.0
6223,旺矽,175000.0,3.67%,2785.0,487375000.0,0.0,0.0
2383,台光電,224000.0,3.55%,2105.0,471520000.0,0.0,0.0
2059,川湖,134000.0,2.96%,2935.0,393290000.0,0.0,0.0
2408,南亞科,1394000.0,2.84%,271.0,377774000.0,0.0,0.0
7769,鴻勁,92000.0,2.77%,4000.0,368000000.0,0.0,0.0
3163,波若威,612000.0,2.61%,567.0,347004000.0,0.0,0.0
2360,致茂,313000.0,2.45%,1040.0,325520000.0,0.0,0.0
3037,欣興,858000.0,2.40%,371.5,318747000.0,0.0,0.0
2449,京元電子,932000.0,2.12%,302.0,281464000.0,0.0,0.0
2454,聯發科,151000.0,2.10%,1845.0,278595000.0,66000.0,121770000.0
3533,嘉澤,164000.0,2.01%,1625.0,266500000.0,0.0,0.0
5347,世界,2101000.0,1.97%,124.5,261574500.0,0.0,0.0
6442,光聖,124000.0,1.85%,1985.0,246140000.0,0.0,0.0
3324,雙鴻,226000.0,1.84%,1080.0,244080000.0,0.0,0.0
3260,威剛,819000.0,1.83%,297.0,243243000.0,0.0,0.0
5274,信驊,26000.0,1.82%,9325.0,242450000.0,0.0,0.0
6781,AES-KY,191000.0,1.62%,1130.0,215830000.0,0.0,0.0
3661,世芯-KY,64000.0,1.59%,3300.0,211200000.0,0.0,0.0
1519,華城,204000.0,1.48%,966.0,197064000.0,0.0,0.0
4749,新應材,240000.0,1.48%,820.0,196800000.0,0.0,0.0
6669,緯穎,50000.0,1.39%,3685.0,184250000.0,0.0,0.0
8358,金居,713000.0,1.38%,258.0,183954000.0,0.0,0.0
2486,一詮,1150000.0,1.26%,146.0,167900000.0,0.0,0.0
8210,勤誠,165000.0,1.22%,983.0,162195000.0,0.0,0.0
3529,力旺,71000.0,0.96%,1805.0,128155000.0,0.0,0.0
6274,台燿,238000.0,0.95%,532.0,126616000.0,0.0,0.0
5289,宜鼎,157000.0,0.89%,756.0,118692000.0,0.0,0.0
3231,緯創,827000.0,0.81%,129.5,107096500.0,0.0,0.0
6531,愛普*,245000.0,0.76%,410.0,100450000.0,0.0,0.0
8021,尖點,509920.0,0.75%,195.5,99689360.0,0.0,0.0
6805,富世達,55000.0,0.65%,1580.0,86900000.0,0.0,0.0
2317,鴻海,325000.0,0.54%,221.0,71825000.0,0.0,0.0
8046,南電,160000.0,0.49%,409.5,65520000.0,0.0,0.0
3443,創意,23000.0,0.43%,2505.0,57615000.0,0.0,0.0
6584,南俊國際,136000.0,0.42%,407.5,55420000.0,0.0,0.0
3189,景碩,213000.0,0.41%,253.5,53995500.0,0.0,0.0
2368,金像電,60000.0,0.38%,846.0,50760000.0,0.0,0.0
3653,健策,14000.0,0.35%,3350.0,46900000.0,0.0,0.0
5439,高技,126000.0,0.30%,311.5,39249000.0,0.0,0.0
2344,華邦電,379000.0,0.30%,103.5,39226500.0,0.0,0.0
