Date,2026-06-16,Net Asset,47081998409.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,1706000.0,8.70%,2400.0,4094400000.0,0.0,0.0
2383,台光電,563000.0,6.12%,5120.0,2882560000.0,0.0,0.0
2345,智邦,977000.0,5.23%,2520.0,2462040000.0,0.0,0.0
3017,奇鋐,1009000.0,5.08%,2370.0,2391330000.0,0.0,0.0
8996,高力,1630000.0,4.78%,1380.0,2249400000.0,0.0,0.0
6223,旺矽,326000.0,4.46%,6445.0,2101070000.0,0.0,0.0
3037,欣興,2097000.0,4.37%,981.0,2057157000.0,0.0,0.0
3665,貿聯-KY,955000.0,4.30%,2120.0,2024600000.0,0.0,0.0
2059,川湖,293000.0,4.14%,6650.0,1948450000.0,0.0,0.0
2454,聯發科,406000.0,3.93%,4560.0,1851360000.0,0.0,0.0
3443,創意,311000.0,3.25%,4920.0,1530120000.0,0.0,0.0
2327,國巨*,1566000.0,3.16%,950.0,1487700000.0,0.0,0.0
6515,穎崴,145000.0,3.06%,9945.0,1442025000.0,0.0,0.0
6187,萬潤,1220000.0,2.95%,1140.0,1390800000.0,0.0,0.0
6584,南俊國際,2204000.0,2.84%,606.0,1335624000.0,0.0,0.0
2368,金像電,945000.0,2.70%,1345.0,1271025000.0,0.0,0.0
3008,大立光,260000.0,2.68%,4860.0,1263600000.0,0.0,0.0
3661,世芯-KY,262000.0,2.40%,4315.0,1130530000.0,0.0,0.0
2455,全新,2753000.0,2.37%,405.5,1116341500.0,0.0,0.0
8299,群聯,445000.0,2.24%,2375.0,1056875000.0,0.0,0.0
3711,日月光投控,1629000.0,2.05%,592.0,964368000.0,0.0,0.0
3105,穩懋,1949000.0,2.04%,493.0,960857000.0,0.0,0.0
3653,健策,214000.0,1.72%,3785.0,809990000.0,0.0,0.0
8021,尖點,1501000.0,1.65%,518.0,777518000.0,0.0,0.0
2308,台達電,344000.0,1.63%,2230.0,767120000.0,0.0,0.0
7769,鴻勁,91000.0,1.42%,7360.0,669760000.0,0.0,0.0
8046,南電,718000.0,1.38%,902.0,647636000.0,0.0,0.0
7751,竑騰,375000.0,1.15%,1445.0,541875000.0,0.0,0.0
2360,致茂,200000.0,0.99%,2325.0,465000000.0,0.0,0.0
3583,辛耘,566000.0,0.98%,817.0,462422000.0,0.0,0.0
3189,景碩,440013.0,0.60%,642.0,282488346.0,0.0,0.0
2303,聯電,2000000.0,0.60%,141.0,282000000.0,0.0,0.0
2337,旺宏,1343000.0,0.47%,166.5,223609500.0,0.0,0.0
3363,上詮,300000.0,0.45%,707.0,212100000.0,0.0,0.0
6139,亞翔,250000.0,0.43%,812.0,203000000.0,0.0,0.0
5289,宜鼎,98000.0,0.41%,1955.0,191590000.0,0.0,0.0
6805,富世達,109000.0,0.40%,1725.0,188025000.0,0.0,0.0
7734,印能科技,56000.0,0.38%,3220.0,180320000.0,0.0,0.0
3260,威剛,358000.0,0.32%,417.0,149286000.0,0.0,0.0
3264,欣銓,72000.0,0.03%,220.0,15840000.0,0.0,0.0
3491,昇達科,1000.0,0.00%,1570.0,1570000.0,0.0,0.0
