Date,2026-07-22,Net Asset,77927138024.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體,4100000.0,12.627%,2400.0,9840000000.0,-100000.0,-240000000.0
2383,台光電子,1300000.0,8.550%,5125.0,6662500000.0,0.0,0.0
2408,南亞科技,12400000.0,7.089%,445.5,5524200000.0,400000.0,178200000.0
2327,國巨股份,7500000.0,6.766%,703.0,5272500000.0,300000.0,210900000.0
8046,南亞電路,3000000.0,5.024%,1305.0,3915000000.0,0.0,0.0
3037,欣興電子,4250000.0,4.947%,907.0,3854750000.0,0.0,0.0
2454,聯發科技,1000000.0,4.941%,3850.0,3850000000.0,0.0,0.0
6223,旺矽科技,600000.0,4.620%,6000.0,3600000000.0,0.0,0.0
2345,智邦科技,1500000.0,4.398%,2285.0,3427500000.0,0.0,0.0
2059,川湖科技,400000.0,4.171%,8125.0,3250000000.0,0.0,0.0
6274,台燿科技,2100000.0,3.651%,1355.0,2845500000.0,0.0,0.0
3711,日月光投,4200000.0,3.536%,656.0,2755200000.0,200000.0,131200000.0
6669,緯穎科技,450000.0,3.176%,5500.0,2475000000.0,0.0,0.0
3189,景碩科技,3000000.0,3.064%,796.0,2388000000.0,0.0,0.0
7769,鴻勁精密,360000.0,2.959%,6405.0,2305800000.0,0.0,0.0
8299,群聯電子,1100000.0,2.703%,1915.0,2106500000.0,0.0,0.0
3017,奇鋐科技,860000.0,2.500%,2265.0,1947900000.0,0.0,0.0
3026,禾伸堂企,2700000.0,2.297%,663.0,1790100000.0,0.0,0.0
2303,聯華電子,10000000.0,1.784%,139.0,1390000000.0,0.0,0.0
6515,穎崴科技,210000.0,1.752%,6500.0,1365000000.0,0.0,0.0
5274,信驊科技,80500.0,1.602%,15510.0,1248555000.0,18000.0,279180000.0
3665,貿聯-KY,560000.0,1.520%,2115.0,1184400000.0,100000.0,211500000.0
2308,台達電子,610000.0,1.472%,1880.0,1146800000.0,100000.0,188000000.0
1303,南亞塑膠,4800000.0,1.281%,208.0,998400000.0,0.0,0.0
2404,漢唐集成,800000.0,1.206%,1175.0,940000000.0,0.0,0.0
6488,環球晶圓,300000.0,0.477%,1240.0,372000000.0,300000.0,372000000.0
2368,金像電子,9000.0,0.011%,940.0,8460000.0,0.0,0.0
4958,臻鼎-KY,9000.0,0.006%,559.0,5031000.0,0.0,0.0
3653,健策精密,1000.0,0.004%,3500.0,3500000.0,0.0,0.0
2382,廣達電腦,9000.0,0.004%,329.0,2961000.0,0.0,0.0
2449,京元電子,9000.0,0.003%,295.0,2655000.0,0.0,0.0
6510,中華精測,1000.0,0.003%,2710.0,2710000.0,0.0,0.0
2317,鴻海精密,9000.0,0.003%,251.5,2263500.0,0.0,0.0
2360,致茂電子,1000.0,0.003%,2125.0,2125000.0,0.0,0.0
2313,華通電腦,9253.0,0.002%,208.0,1924624.0,0.0,0.0
2603,長榮海運,9000.0,0.002%,206.0,1854000.0,0.0,0.0
5347,世界先進,9000.0,0.002%,171.0,1539000.0,0.0,0.0
3231,緯創資通,9000.0,0.002%,164.0,1476000.0,0.0,0.0
2337,旺宏電子,9000.0,0.002%,135.0,1215000.0,0.0,0.0
2881,富邦金融,9000.0,0.001%,127.0,1143000.0,0.0,0.0
8996,高力熱處,1000.0,0.001%,1080.0,1080000.0,0.0,0.0
2882,國泰金融,9000.0,0.001%,96.8,871200.0,0.0,0.0
1519,華城電機,1000.0,0.001%,705.0,705000.0,0.0,0.0
2885,元大金融,9000.0,0.001%,63.1,567900.0,0.0,0.0
2891,中國信託,9000.0,0.001%,64.0,576000.0,0.0,0.0
2886,兆豐金融,9000.0,0.001%,48.2,433800.0,0.0,0.0
3044,健鼎科技,1000.0,0.001%,417.5,417500.0,0.0,0.0
2880,華南金融,9000.0,0.000%,41.25,371250.0,0.0,0.0
2883,凱基金融,9000.0,0.000%,30.45,274050.0,0.0,0.0
3036,文曄科技,1000.0,0.000%,197.5,197500.0,0.0,0.0
