Date,2026-08-05,Net Asset,18848138780.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體電路製造,663000.0,8.46%,2405.0,1594515000.0,0.0,0.0
2454,聯發科技,279000.0,5.92%,4000.0,1116000000.0,0.0,0.0
2059,川湖科技,91000.0,4.57%,9470.0,861770000.0,0.0,0.0
2383,台光電子材料,152000.0,4.23%,5245.0,797240000.0,0.0,0.0
2308,台達電子工業,404000.0,3.54%,1650.0,666600000.0,0.0,0.0
3037,欣興電子,563000.0,2.89%,969.0,545547000.0,0.0,0.0
3081,聯亞光電工業,237600.0,2.72%,2160.0,513216000.0,0.0,0.0
7769,鴻勁精密,73000.0,2.53%,6530.0,476690000.0,0.0,0.0
6223,旺矽科技,76000.0,2.52%,6245.0,474620000.0,0.0,0.0
2408,南亞科技,1039000.0,2.45%,445.0,462355000.0,0.0,0.0
1303,南亞塑膠工業,2416000.0,2.27%,177.0,427632000.0,0.0,0.0
2317,鴻海精密工業,1569000.0,2.15%,258.5,405586500.0,0.0,0.0
8299,群聯電子,218000.0,2.13%,1845.0,402210000.0,0.0,0.0
6515,穎崴科技,55000.0,2.01%,6885.0,378675000.0,0.0,0.0
2368,金像電子（股）公司,393000.0,1.96%,940.0,369420000.0,0.0,0.0
3017,奇鋐科技,134000.0,1.94%,2730.0,365820000.0,0.0,0.0
2345,智邦科技,147000.0,1.86%,2385.0,350595000.0,0.0,0.0
6669,緯穎科技服務,52000.0,1.7%,6175.0,321100000.0,0.0,0.0
2382,廣達電腦,987000.0,1.59%,304.0,300048000.0,0.0,0.0
3653,健策精密工業,69000.0,1.59%,4340.0,299460000.0,0.0,0.0
5274,信驊科技,18300.0,1.56%,16020.0,293166000.0,0.0,0.0
2360,致茂電子,148000.0,1.48%,1885.0,278980000.0,0.0,0.0
6274,台燿科技,187000.0,1.46%,1470.0,274890000.0,0.0,0.0
3443,創意電子,59000.0,1.37%,4390.0,259010000.0,0.0,0.0
3036,文曄科技,1147000.0,1.37%,225.0,258075000.0,0.0,0.0
2891,中國信託金融控股,3711000.0,1.3%,0.0,0.0,0.0,0.0
2376,技嘉科技,694000.0,1.26%,342.0,237348000.0,0.0,0.0
3711,日月光投資控股,400000.0,1.26%,593.0,237200000.0,0.0,0.0
5904,寶雅國際,312450.0,1.19%,0.0,0.0,0.0,0.0
8046,南亞電路板,203000.0,1.14%,1060.0,215180000.0,0.0,0.0
3231,緯創資通,1041000.0,1.07%,193.0,200913000.0,0.0,0.0
2327,國巨,345000.0,1.06%,578.0,199410000.0,0.0,0.0
3293,鈊象電子,252000.0,1.04%,777.0,195804000.0,0.0,0.0
2344,華邦電子,1153000.0,1.03%,169.0,194857000.0,0.0,0.0
8996,高力熱處理工業,181000.0,0.99%,1035.0,187335000.0,0.0,0.0
3529,力旺電子,65000.0,0.91%,2630.0,170950000.0,0.0,0.0
2884,玉山金融控股,4362622.0,0.88%,38.1,166215898.20000002,0.0,0.0
3008,大立光電,36000.0,0.87%,4575.0,164700000.0,0.0,0.0
6213,聯茂電子,482000.0,0.87%,341.0,164362000.0,0.0,0.0
4958,臻鼎科技控股,335000.0,0.87%,488.0,163480000.0,0.0,0.0
8210,勤誠興業,139000.0,0.86%,1170.0,162630000.0,0.0,0.0
3189,景碩科技,185000.0,0.81%,828.0,153180000.0,0.0,0.0
3044,健鼎科技,345000.0,0.73%,398.5,137482500.0,0.0,0.0
3264,欣銓科技,650000.0,0.7%,202.0,131300000.0,0.0,0.0
6831,邁科科技,182000.0,0.58%,597.0,108654000.0,0.0,0.0
6805,富世達,54000.0,0.46%,1600.0,86400000.0,0.0,0.0
3665,貿聯控股（BizLink Holding In,32336.0,0.4%,2355.0,76151280.0,0.0,0.0
3026,禾伸堂企業,134000.0,0.39%,547.0,73298000.0,0.0,0.0
6442,光紅建聖,38000.0,0.28%,1370.0,52060000.0,0.0,0.0
3533,嘉澤端子工業,13000.0,0.13%,1955.0,25415000.0,0.0,0.0
