Date,2026-03-17,Net Asset,31924389979.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,1452000.0,8.51%,1870.0,2715240000.0,0.0,0.0
6669,緯穎,467000.0,5.80%,3965.0,1851655000.0,0.0,0.0
5536,聖暉*,2710000.0,5.66%,667.0,1807570000.0,0.0,0.0
6139,亞翔,2208000.0,4.01%,580.0,1280640000.0,60000.0,34800000.0
2360,致茂,867000.0,3.99%,1470.0,1274490000.0,0.0,0.0
2383,台光電,463000.0,3.92%,2700.0,1250100000.0,0.0,0.0
3036,文曄,4553000.0,3.56%,249.5,1135973500.0,0.0,0.0
3264,欣銓,7090000.0,3.49%,157.0,1113130000.0,0.0,0.0
7769,鴻勁,263000.0,3.48%,4230.0,1112490000.0,0.0,0.0
2345,智邦,729000.0,3.32%,1455.0,1060695000.0,0.0,0.0
3017,奇鋐,545000.0,3.25%,1905.0,1038225000.0,0.0,0.0
8299,群聯,520000.0,3.17%,1945.0,1011400000.0,0.0,0.0
2308,台達電,700000.0,3.16%,1440.0,1008000000.0,0.0,0.0
6223,旺矽,280000.0,3.14%,3580.0,1002400000.0,0.0,0.0
3665,貿聯-KY,498136.0,2.71%,1740.0,866756640.0,0.0,0.0
6257,矽格,6426000.0,2.67%,132.5,851445000.0,0.0,0.0
3491,昇達科,547000.0,2.48%,1445.0,790415000.0,0.0,0.0
2454,聯發科,449000.0,2.43%,1730.0,776770000.0,0.0,0.0
2449,京元電子,2523000.0,2.32%,294.0,741762000.0,0.0,0.0
2441,超豐,8294000.0,2.21%,85.0,704990000.0,0.0,0.0
3324,雙鴻,551000.0,1.81%,1050.0,578550000.0,0.0,0.0
4958,臻鼎-KY,2691000.0,1.67%,198.0,532818000.0,0.0,0.0
5439,高技,1950000.0,1.66%,272.5,531375000.0,0.0,0.0
2421,建準,3355925.0,1.63%,155.5,521846337.5,0.0,0.0
6805,富世達,295000.0,1.61%,1745.0,514775000.0,0.0,0.0
2428,興勤,3092000.0,1.59%,164.5,508634000.0,0.0,0.0
8210,勤誠,572000.0,1.58%,881.0,503932000.0,0.0,0.0
2316,楠梓電,4182000.0,1.34%,102.5,428655000.0,0.0,0.0
1785,光洋科,4661000.0,1.32%,90.6,422286600.0,0.0,0.0
3008,大立光,170000.0,1.28%,2400.0,408000000.0,0.0,0.0
8996,高力,378000.0,1.09%,918.0,347004000.0,0.0,0.0
2404,漢唐,373000.0,1.09%,929.0,346517000.0,0.0,0.0
5289,宜鼎,290000.0,1.06%,1165.0,337850000.0,0.0,0.0
2059,川湖,54000.0,0.57%,3350.0,180900000.0,0.0,0.0
2472,立隆電,1223000.0,0.48%,125.0,152875000.0,0.0,0.0
2368,金像電,157000.0,0.45%,917.0,143969000.0,0.0,0.0
2606,裕民,2264000.0,0.44%,61.6,139462400.0,0.0,0.0
2451,創見,464000.0,0.41%,285.0,132240000.0,0.0,0.0
3711,日月光投控,354000.0,0.38%,342.0,121068000.0,0.0,0.0
2327,國巨*,409000.0,0.37%,286.0,116974000.0,0.0,0.0
2481,強茂,1028000.0,0.33%,104.0,106912000.0,0.0,0.0
6274,台燿,186000.0,0.29%,505.0,93930000.0,0.0,0.0
3376,新日興,360000.0,0.25%,224.0,80640000.0,0.0,0.0
5274,信驊,6000.0,0.21%,11320.0,67920000.0,0.0,0.0
3529,力旺,23000.0,0.20%,2810.0,64630000.0,0.0,0.0
8464,億豐,144000.0,0.18%,403.0,58032000.0,0.0,0.0
6177,達麗,1200350.0,0.18%,48.1,57736835.0,0.0,0.0
8046,南電,104000.0,0.18%,544.0,56576000.0,0.0,0.0
2885,元大金,1117420.0,0.16%,44.65,49892803.0,0.0,0.0
1319,東陽,360000.0,0.10%,85.1,30635999.999999996,0.0,0.0
9938,百和,478000.0,0.07%,48.85,23350300.0,-175000.0,-8548750.0
4441,振大環球,60000.0,0.04%,206.0,12360000.0,0.0,0.0
6768,志強-KY,41000.0,0.01%,98.6,4042599.9999999995,0.0,0.0
6510,精測,1000.0,0.01%,3775.0,3775000.0,0.0,0.0
2548,華固,29600.0,0.01%,118.0,3492800.0,0.0,0.0
3443,創意,1000.0,0.01%,2290.0,2290000.0,0.0,0.0
1519,華城,600.0,0.00%,921.0,552600.0,0.0,0.0
8358,金居,1000.0,0.00%,263.0,263000.0,0.0,0.0
3706,神達,1400.0,0.00%,83.7,117180.0,0.0,0.0
2886,兆豐金,1000.0,0.00%,39.35,39350.0,0.0,0.0
2881,富邦金,250.0,0.00%,89.8,22450.0,0.0,0.0
