Date,2026-01-09,Net Asset,52451034275.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,3112000.0,9.97%,1680.0,5228160000.0,0.0,0.0
3017,奇鋐,2290000.0,6.0%,1375.0,3148750000.0,60000.0,82500000.0
2345,智邦,2526000.0,5.85%,1215.0,3069090000.0,0.0,0.0
6669,緯穎,710000.0,5.74%,4240.0,3010400000.0,0.0,0.0
2308,台達電,2656000.0,5.14%,1015.0,2695840000.0,0.0,0.0
2368,金像電,3885000.0,4.72%,637.0,2474745000.0,0.0,0.0
2383,台光電,1578000.0,4.71%,1565.0,2469570000.0,0.0,0.0
6223,旺矽,1069000.0,4.54%,2230.0,2383870000.0,0.0,0.0
6274,台燿,4877000.0,4.33%,466.0,2272682000.0,0.0,0.0
8299,群聯,1358000.0,4.22%,1630.0,2213540000.0,0.0,0.0
3665,貿聯-KY,1483848.0,4.03%,1425.0,2114483400.0,0.0,0.0
2454,聯發科,1383000.0,3.74%,1420.0,1963860000.0,0.0,0.0
2317,鴻海,8470000.0,3.72%,230.5,1952335000.0,0.0,0.0
3653,健策,758000.0,3.71%,2565.0,1944270000.0,0.0,0.0
3661,世芯-KY,458000.0,3.12%,3570.0,1635060000.0,0.0,0.0
6805,富世達,1016000.0,2.64%,1365.0,1386840000.0,0.0,0.0
8210,勤誠,1513000.0,2.62%,910.0,1376830000.0,0.0,0.0
5274,信驊,142000.0,2.08%,7665.0,1088430000.0,0.0,0.0
2404,漢唐,806000.0,1.53%,994.0,801164000.0,0.0,0.0
2059,川湖,232000.0,1.47%,3315.0,769080000.0,0.0,0.0
0050,元大台灣50,10871000.0,1.45%,69.85,759339349.9999999,10871000.0,759339349.9999999
2327,國巨*,2321000.0,1.07%,241.5,560521500.0,0.0,0.0
3533,嘉澤,376000.0,1.01%,1410.0,530160000.0,0.0,0.0
8358,金居,2026000.0,1.0%,258.5,523721000.0,0.0,0.0
2337,旺宏,8886000.0,0.99%,58.3,518053800.0,1127000.0,65704100.0
1303,南亞,7149000.0,0.84%,61.9,442523100.0,0.0,0.0
5536,聖暉*,513000.0,0.75%,767.0,393471000.0,0.0,0.0
6139,亞翔,627000.0,0.72%,601.0,376827000.0,0.0,0.0
0052,富邦科技,9274000.0,0.72%,40.66,377080839.99999994,9274000.0,377080839.99999994
6191,精成科,3138000.0,0.68%,114.0,357732000.0,0.0,0.0
6515,穎崴,91000.0,0.61%,3490.0,317590000.0,17000.0,59330000.0
2313,華通,2651000.0,0.58%,115.5,306190500.0,0.0,0.0
5269,祥碩,209000.0,0.56%,1400.0,292600000.0,72000.0,100800000.0
3715,定穎投控,2002960.0,0.53%,139.5,279412920.0,0.0,0.0
2449,京元電子,955000.0,0.48%,263.5,251642500.0,0.0,0.0
3211,順達,570000.0,0.33%,299.5,170715000.0,0.0,0.0
1319,東陽,1575000.0,0.28%,94.7,149152500.0,0.0,0.0
3515,華擎,423000.0,0.2%,246.0,104058000.0,0.0,0.0
3376,新日興,454000.0,0.2%,228.5,103739000.0,454000.0,103739000.0
1605,華新,2551000.0,0.18%,37.6,95917600.0,2551000.0,95917600.0
3217,優群,326000.0,0.1%,158.5,51671000.0,0.0,0.0
8996,高力,51000.0,0.06%,635.0,32385000.0,0.0,0.0
3008,大立光,3000.0,0.01%,2530.0,7590000.0,0.0,0.0
6510,精測,2000.0,0.01%,2185.0,4370000.0,0.0,0.0
3044,健鼎,1000.0,0.0%,318.5,318500.0,0.0,0.0
2357,華碩,2000.0,0.0%,529.0,1058000.0,0.0,0.0
2439,美律,2000.0,0.0%,100.0,200000.0,0.0,0.0
4958,臻鼎-KY,1000.0,0.0%,144.5,144500.0,0.0,0.0
3045,台灣大,2000.0,0.0%,107.5,215000.0,0.0,0.0
2354,鴻準,1000.0,0.0%,58.9,58900.0,0.0,0.0
3081,聯亞,1000.0,0.0%,612.0,612000.0,0.0,0.0
2884,玉山金,2010.0,0.0%,32.85,66028.5,0.0,0.0
3583,辛耘,2000.0,0.0%,344.0,688000.0,0.0,0.0
3711,日月光投控,2000.0,0.0%,272.0,544000.0,0.0,0.0
