Date,2026-03-23,Net Asset,28113172885.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體,2730000.0,17.576%,1810.0,4941300000.0,0.0,0.0
8299,群聯電子,1300000.0,8.324%,1800.0,2340000000.0,0.0,0.0
2383,台光電子,800000.0,7.954%,2795.0,2236000000.0,0.0,0.0
2408,南亞科技,8300000.0,6.584%,223.0,1850900000.0,0.0,0.0
3037,欣興電子,3200000.0,5.680%,499.0,1596800000.0,0.0,0.0
2308,台達電子,1100000.0,5.517%,1410.0,1551000000.0,0.0,0.0
7769,鴻勁精密,325000.0,4.566%,3950.0,1283750000.0,0.0,0.0
5274,信驊科技,90000.0,3.670%,11465.0,1031850000.0,0.0,0.0
6223,旺矽科技,275000.0,3.634%,3715.0,1021625000.0,0.0,0.0
2345,智邦科技,620000.0,3.451%,1565.0,970300000.0,20000.0,31300000.0
3017,奇鋐科技,470000.0,3.335%,1995.0,937650000.0,20000.0,39900000.0
2368,金像電子,880000.0,3.011%,962.0,846560000.0,0.0,0.0
3189,景碩科技,2300000.0,2.831%,346.0,795800000.0,0.0,0.0
6515,穎崴科技,90000.0,2.524%,7885.0,709650000.0,0.0,0.0
2337,旺宏電子,4700000.0,2.483%,148.5,697950000.0,0.0,0.0
8046,南亞電路,1300000.0,2.469%,534.0,694200000.0,0.0,0.0
3653,健策精密,170000.0,2.328%,3850.0,654500000.0,0.0,0.0
6442,光紅建聖,340000.0,2.237%,1850.0,629000000.0,0.0,0.0
2360,致茂電子,410000.0,2.217%,1520.0,623200000.0,409000.0,621680000.0
2449,京元電子,2000000.0,2.035%,286.0,572000000.0,0.0,0.0
3665,貿聯-KY,320000.0,2.015%,1770.0,566400000.0,0.0,0.0
3711,日月光投,1700000.0,1.992%,329.5,560150000.0,0.0,0.0
2344,華邦電子,4400000.0,1.682%,107.5,473000000.0,0.0,0.0
6669,緯穎科技,1000.0,0.013%,3645.0,3645000.0,0.0,0.0
6510,中華精測,1000.0,0.012%,3410.0,3410000.0,0.0,0.0
2059,川湖科技,1000.0,0.012%,3400.0,3400000.0,0.0,0.0
2382,廣達電腦,9000.0,0.009%,280.0,2520000.0,0.0,0.0
2327,國巨股份,9000.0,0.008%,253.0,2277000.0,0.0,0.0
2313,華通電腦,9000.0,0.007%,216.0,1944000.0,0.0,0.0
2603,長榮海運,9000.0,0.007%,204.0,1836000.0,0.0,0.0
2317,鴻海精密,9000.0,0.006%,196.0,1764000.0,0.0,0.0
2454,聯發科技,1000.0,0.006%,1625.0,1625000.0,0.0,0.0
3231,緯創資通,9000.0,0.004%,125.5,1129500.0,0.0,0.0
5347,世界先進,9000.0,0.004%,113.0,1017000.0,0.0,0.0
1590,亞德客-KY,1000.0,0.003%,963.0,963000.0,0.0,0.0
2404,漢唐集成,1000.0,0.003%,915.0,915000.0,0.0,0.0
1519,華城電機,1000.0,0.003%,890.0,890000.0,0.0,0.0
8210,勤誠興業,1000.0,0.003%,893.0,893000.0,0.0,0.0
2881,富邦金融,9000.0,0.003%,86.8,781200.0,0.0,0.0
2882,國泰金融,9000.0,0.002%,71.7,645300.0,0.0,0.0
6274,台燿科技,1000.0,0.002%,538.0,538000.0,0.0,0.0
2891,中國信託,9000.0,0.002%,51.5,463500.0,0.0,0.0
2885,元大金融,9000.0,0.001%,44.2,397800.0,0.0,0.0
3044,健鼎科技,1000.0,0.001%,355.0,355000.0,0.0,0.0
1477,聚陽實業,1000.0,0.001%,267.0,267000.0,0.0,0.0
3036,文曄科技,1000.0,0.001%,241.0,241000.0,0.0,0.0
2645,長榮航太,1000.0,0.001%,146.5,146500.0,0.0,0.0
2412,中華電信,1000.0,0.000%,134.0,134000.0,0.0,0.0
3045,台灣大哥,1000.0,0.000%,109.0,109000.0,0.0,0.0
1303,南亞塑膠,1000.0,0.000%,73.8,73800.0,-6999000.0,-516526200.0
