Date,2026-05-19,Net Asset,49847237088.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,1937000.0,8.57%,2205.0,4271085000.0,0.0,0.0
5536,聖暉*,3654000.0,6.92%,944.0,3449376000.0,52000.0,49088000.0
6669,緯穎,451000.0,4.42%,4890.0,2205390000.0,-62000.0,-303180000.0
2345,智邦,857000.0,4.11%,2390.0,2048230000.0,-23000.0,-54970000.0
2383,台光電,444000.0,4.04%,4535.0,2013540000.0,-128000.0,-580480000.0
3264,欣銓,9348000.0,4.02%,214.5,2005146000.0,0.0,0.0
3105,穩懋,4118000.0,3.77%,456.5,1879867000.0,0.0,0.0
6223,旺矽,318000.0,3.66%,5730.0,1822140000.0,0.0,0.0
6139,亞翔,2463000.0,3.65%,738.0,1817694000.0,0.0,0.0
2454,聯發科,569000.0,3.60%,3155.0,1795195000.0,-4000.0,-12620000.0
2360,致茂,851000.0,3.51%,2055.0,1748805000.0,0.0,0.0
3491,昇達科,980000.0,3.47%,1765.0,1729700000.0,0.0,0.0
6257,矽格,7401000.0,3.13%,210.5,1557910500.0,-305000.0,-64202500.0
6147,頎邦,6092000.0,2.47%,202.5,1233630000.0,0.0,0.0
6285,啟碁,4160000.0,2.44%,292.0,1214720000.0,0.0,0.0
2308,台達電,599000.0,2.30%,1915.0,1147085000.0,-257000.0,-492155000.0
4958,臻鼎-KY,2770000.0,2.27%,408.5,1131545000.0,0.0,0.0
2059,川湖,246000.0,2.20%,4450.0,1094700000.0,0.0,0.0
6488,環球晶,1600000.0,2.13%,665.0,1064000000.0,285000.0,189525000.0
3017,奇鋐,420000.0,2.01%,2390.0,1003800000.0,0.0,0.0
2303,聯電,8473000.0,1.92%,113.0,957449000.0,57000.0,6441000.0
3583,辛耘,1085000.0,1.83%,842.0,913570000.0,2000.0,1684000.0
2467,志聖,1457000.0,1.68%,576.0,839232000.0,-6000.0,-3456000.0
1785,光洋科,5673000.0,1.63%,143.0,811239000.0,-41000.0,-5863000.0
2472,立隆電,3228000.0,1.50%,232.0,748896000.0,-9000.0,-2088000.0
6274,台燿,388000.0,0.95%,1225.0,475300000.0,64000.0,78400000.0
3711,日月光投控,945000.0,0.89%,472.0,446040000.0,17000.0,8024000.0
6510,精測,126000.0,0.87%,3460.0,435960000.0,0.0,0.0
8996,高力,389000.0,0.81%,1040.0,404560000.0,0.0,0.0
2404,漢唐,384000.0,0.79%,1030.0,395520000.0,0.0,0.0
5289,宜鼎,220000.0,0.76%,1730.0,380600000.0,-94000.0,-162620000.0
3533,嘉澤,150000.0,0.70%,2325.0,348750000.0,-65000.0,-151125000.0
2347,聯強,4210000.0,0.70%,82.5,347325000.0,-376000.0,-31020000.0
3030,德律,922000.0,0.67%,361.0,332842000.0,-395000.0,-142595000.0
2368,金像電,253000.0,0.65%,1285.0,325105000.0,57000.0,73245000.0
3008,大立光,81000.0,0.55%,3365.0,272565000.0,81000.0,272565000.0
3211,順達,643000.0,0.46%,359.0,230837000.0,-275000.0,-98725000.0
2313,華通,864000.0,0.44%,256.0,221184000.0,-370000.0,-94720000.0
6278,台表科,954000.0,0.41%,215.5,205587000.0,954000.0,205587000.0
2327,國巨*,413000.0,0.41%,497.0,205261000.0,412000.0,204764000.0
7769,鴻勁,31000.0,0.41%,6600.0,204600000.0,31000.0,204600000.0
8016,矽創,726000.0,0.41%,280.5,203643000.0,726000.0,203643000.0
3036,文曄,748000.0,0.40%,265.0,198220000.0,748000.0,198220000.0
2316,楠梓電,991000.0,0.28%,139.0,137749000.0,991000.0,137749000.0
5274,信驊,7000.0,0.22%,15925.0,111475000.0,1000.0,15925000.0
8046,南電,107000.0,0.17%,798.0,85386000.0,0.0,0.0
3665,貿聯-KY,42136.0,0.17%,1990.0,83850640.0,-18000.0,-35820000.0
6177,達麗,1812350.0,0.16%,44.8,81193280.0,-50000.0,-2240000.0
3131,弘塑,30000.0,0.16%,2580.0,77400000.0,-13000.0,-33540000.0
3376,新日興,371000.0,0.15%,204.5,75869500.0,0.0,0.0
4938,和碩,941000.0,0.15%,76.9,72362900.0,-404000.0,-31067600.000000004
2885,元大金,1150420.0,0.13%,54.7,62927974.0,0.0,0.0
6831,邁科,69000.0,0.10%,733.0,50577000.0,69000.0,50577000.0
6531,愛普*,49000.0,0.10%,1025.0,50225000.0,49000.0,50225000.0
3702,大聯大,456000.0,0.10%,108.5,49476000.0,456000.0,49476000.0
2451,創見,161000.0,0.10%,306.5,49346500.0,161000.0,49346500.0
2351,順德,283000.0,0.10%,173.5,49100500.0,283000.0,49100500.0
2377,微星,435000.0,0.10%,111.5,48502500.0,435000.0,48502500.0
2376,技嘉,157000.0,0.10%,305.0,47885000.0,157000.0,47885000.0
8464,億豐,104000.0,0.07%,317.0,32968000.0,-44000.0,-13948000.0
1319,東陽,248000.0,0.04%,80.0,19840000.0,-107000.0,-8560000.0
4441,振大環球,42000.0,0.02%,199.5,8379000.0,-20000.0,-3990000.0
3443,創意,1000.0,0.01%,4465.0,4465000.0,0.0,0.0
6805,富世達,1000.0,0.00%,1770.0,1770000.0,0.0,0.0
1519,華城,600.0,0.00%,783.0,469800.0,0.0,0.0
8358,金居,1000.0,0.00%,429.0,429000.0,0.0,0.0
2548,華固,2000.0,0.00%,124.5,249000.0,0.0,0.0
3706,神達,1400.0,0.00%,80.7,112980.0,0.0,0.0
2881,富邦金,250.0,0.00%,97.2,24300.0,0.0,0.0
2886,兆豐金,1000.0,0.00%,40.65,40650.0,0.0,0.0
