Date,2026-01-30,Net Asset,21607202647.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體,2330000.0,19.141%,1775.0,4135750000.0,130000.0,230750000.0
2408,南亞科技,6400000.0,9.671%,326.5,2089600000.0,400000.0,130600000.0
8299,群聯電子,850000.0,9.363%,2380.0,2023000000.0,0.0,0.0
2308,台達電子,1000000.0,5.646%,1220.0,1220000000.0,50000.0,61000000.0
7769,鴻勁精密,270000.0,4.686%,3750.0,1012500000.0,0.0,0.0
2383,台光電子,570000.0,4.603%,1745.0,994650000.0,50000.0,87250000.0
5274,信驊科技,100000.0,4.110%,8880.0,888000000.0,0.0,0.0
6274,台燿科技,1500000.0,3.492%,503.0,754500000.0,200000.0,100600000.0
3665,貿聯-KY,580000.0,3.490%,1300.0,754000000.0,0.0,0.0
1605,華新麗華,16500000.0,3.322%,43.5,717750000.0,0.0,0.0
3037,欣興電子,1550000.0,2.715%,378.5,586675000.0,200000.0,75700000.0
6442,光紅建聖,320000.0,2.644%,1785.0,571200000.0,0.0,0.0
2368,金像電子,800000.0,2.595%,701.0,560800000.0,0.0,0.0
6223,旺矽科技,220000.0,2.561%,2515.0,553300000.0,0.0,0.0
1519,華城電機,550000.0,2.469%,970.0,533500000.0,0.0,0.0
2449,京元電子,1700000.0,2.329%,296.0,503200000.0,200000.0,59200000.0
3653,健策精密,175000.0,2.300%,2840.0,497000000.0,0.0,0.0
3017,奇鋐科技,340000.0,2.297%,1460.0,496400000.0,0.0,0.0
8358,金居開發,1800000.0,2.183%,262.0,471600000.0,0.0,0.0
8210,勤誠興業,520000.0,2.178%,905.0,470600000.0,0.0,0.0
2345,智邦科技,420000.0,2.167%,1115.0,468300000.0,0.0,0.0
1303,南亞塑膠,5800000.0,2.037%,75.9,440220000.00000006,0.0,0.0
2404,漢唐集成,470000.0,1.975%,908.0,426760000.0,0.0,0.0
6515,穎崴科技,1000.0,0.018%,3905.0,3905000.0,0.0,0.0
6669,緯穎科技,1000.0,0.017%,3575.0,3575000.0,0.0,0.0
3044,健鼎科技,9000.0,0.016%,374.5,3370500.0,0.0,0.0
6510,中華精測,1000.0,0.015%,3305.0,3305000.0,0.0,0.0
2059,川湖科技,1000.0,0.015%,3140.0,3140000.0,0.0,0.0
3661,世芯-KY,1000.0,0.014%,3125.0,3125000.0,0.0,0.0
1477,聚陽實業,9000.0,0.013%,305.5,2749500.0,0.0,0.0
3711,日月光投,9000.0,0.012%,297.0,2673000.0,-241000.0,-71577000.0
3443,創意電子,1000.0,0.012%,2620.0,2620000.0,0.0,0.0
2382,廣達電腦,9000.0,0.012%,280.0,2520000.0,0.0,0.0
2317,鴻海精密,9000.0,0.009%,220.5,1984500.0,0.0,0.0
2454,聯發科技,1000.0,0.008%,1760.0,1760000.0,0.0,0.0
2603,長榮海運,9000.0,0.008%,186.0,1674000.0,0.0,0.0
2301,光寶科技,9000.0,0.007%,164.0,1476000.0,0.0,0.0
2645,長榮航太,9000.0,0.007%,161.0,1449000.0,0.0,0.0
6805,富世達股,1000.0,0.007%,1425.0,1425000.0,0.0,0.0
5347,世界先進,9000.0,0.006%,143.5,1291500.0,0.0,0.0
3231,緯創資通,9000.0,0.005%,130.5,1174500.0,0.0,0.0
1590,亞德客-KY,1000.0,0.005%,1140.0,1140000.0,0.0,0.0
6781,AES-KY,1000.0,0.005%,1130.0,1130000.0,0.0,0.0
3324,雙鴻科技,1000.0,0.004%,910.0,910000.0,0.0,0.0
2881,富邦金融,9000.0,0.004%,90.9,818100.0,0.0,0.0
2882,國泰金融,9000.0,0.003%,75.4,678600.0,0.0,0.0
2891,中國信託,9000.0,0.002%,50.9,458100.0,0.0,0.0
8464,億豐綜合,1000.0,0.002%,427.0,427000.0,0.0,0.0
2885,元大金融,9000.0,0.002%,43.05,387450.0,0.0,0.0
3036,文曄科技,1000.0,0.001%,156.0,156000.0,0.0,0.0
