Date,2026-09-21,Net Asset,285987065509.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,11864000.0,10.29%,2480.0,29422720000.0,0.0,0.0
2454,聯發科,5186000.0,9.08%,5010.0,25981860000.0,0.0,0.0
2383,台光電,4750000.0,8.13%,4895.0,23251250000.0,0.0,0.0
3037,欣興,20300000.0,7.24%,1020.0,20706000000.0,0.0,0.0
3017,奇鋐,5949000.0,7.1%,3415.0,20315835000.0,0.0,0.0
3653,健策,2512000.0,5.09%,5790.0,14544480000.0,0.0,0.0
6223,旺矽,2544000.0,4.89%,5495.0,13979280000.0,-2000.0,-10990000.0
2303,聯電,89118000.0,4.89%,157.0,13991526000.0,0.0,0.0
2327,國巨*,24987000.0,4.87%,557.0,13917759000.0,0.0,0.0
2308,台達電,7240000.0,4.75%,1875.0,13575000000.0,0.0,0.0
6669,緯穎,5656561.0,4.25%,2150.0,12161606150.0,-316000.0,-679400000.0
2345,智邦,6464000.0,4.16%,1840.0,11893760000.0,0.0,0.0
3711,日月光投控,16811000.0,3.9%,663.0,11145693000.0,0.0,0.0
3665,貿聯-KY,4280848.0,3.44%,2300.0,9845950400.0,0.0,0.0
8046,南電,9037000.0,3.35%,1060.0,9579220000.0,-389000.0,-412340000.0
6274,台燿,5546000.0,2.78%,1435.0,7958510000.0,148000.0,212380000.0
6805,富世達,1773000.0,1.5%,2415.0,4281795000.0,0.0,0.0
5274,信驊,207900.0,1.44%,19820.0,4120578000.0,0.0,0.0
2449,京元電子,13138450.0,1.39%,301.5,3961242675.0,0.0,0.0
3443,創意,413000.0,1.1%,7615.0,3144995000.0,0.0,0.0
3264,欣銓,6628000.0,0.66%,284.0,1882352000.0,0.0,0.0
6510,精測,446000.0,0.54%,3485.0,1554310000.0,0.0,0.0
2368,金像電,1234000.0,0.45%,1045.0,1289530000.0,0.0,0.0
4958,臻鼎-KY,2712000.0,0.45%,470.0,1274640000.0,0.0,0.0
8210,勤誠,1159000.0,0.36%,900.0,1043100000.0,-205000.0,-184500000.0
8996,高力,485000.0,0.26%,1505.0,729925000.0,0.0,0.0
6278,台表科,3248000.0,0.22%,194.5,631736000.0,0.0,0.0
6515,穎崴,95000.0,0.19%,5795.0,550525000.0,0.0,0.0
6271,同欣電,2222000.0,0.18%,230.0,511060000.0,0.0,0.0
6191,精成科,3988000.0,0.12%,83.2,331801600.0,0.0,0.0
3376,新日興,1740000.0,0.11%,177.0,307980000.0,0.0,0.0
2313,華通,501000.0,0.04%,222.0,111222000.0,0.0,0.0
2002,中鋼,5163000.0,0.03%,18.65,96289950.0,0.0,0.0
8358,金居,1000.0,0.0%,491.5,491500.0,0.0,0.0
3661,世芯-KY,1000.0,0.0%,3665.0,3665000.0,0.0,0.0
2439,美律,1000.0,0.0%,78.6,78600.0,0.0,0.0
1590,亞德客-KY,1000.0,0.0%,1240.0,1240000.0,0.0,0.0
3008,大立光,1000.0,0.0%,6400.0,6400000.0,0.0,0.0
2382,廣達,1000.0,0.0%,344.5,344500.0,0.0,0.0
6187,萬潤,1000.0,0.0%,1235.0,1235000.0,0.0,0.0
4979,華星光,1000.0,0.0%,618.0,618000.0,0.0,0.0
2408,南亞科,1000.0,0.0%,516.0,516000.0,0.0,0.0
2637,慧洋-KY,1000.0,0.0%,102.5,102500.0,0.0,0.0
2360,致茂,1000.0,0.0%,2375.0,2375000.0,0.0,0.0
6488,環球晶,1000.0,0.0%,931.0,931000.0,0.0,0.0
4966,譜瑞-KY,1000.0,0.0%,567.0,567000.0,0.0,0.0
8150,南茂,1000.0,0.0%,103.0,103000.0,0.0,0.0
2317,鴻海,1000.0,0.0%,250.0,250000.0,0.0,0.0
5347,世界,1000.0,0.0%,172.0,172000.0,0.0,0.0
2481,強茂,5000.0,0.0%,168.0,840000.0,0.0,0.0
