Date,2026-04-09,Net Asset,23388401158.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,806000.0,6.74%,1955.0,1575730000.0,0.0,0.0
2383,台光電,323000.0,4.45%,3220.0,1040060000.0,0.0,0.0
2345,智邦,531000.0,3.84%,1690.0,897390000.0,0.0,0.0
6515,穎崴,111000.0,3.79%,7995.0,887445000.0,0.0,0.0
6223,旺矽,196000.0,3.75%,4470.0,876120000.0,0.0,0.0
3017,奇鋐,370000.0,3.54%,2235.0,826950000.0,0.0,0.0
3163,波若威,676000.0,3.53%,1220.0,824720000.0,0.0,0.0
3037,欣興,1277000.0,3.41%,625.0,798125000.0,0.0,0.0
3533,嘉澤,343000.0,3.39%,2310.0,792330000.0,0.0,0.0
3105,穩懋,1716000.0,3.20%,436.0,748176000.0,0.0,0.0
8996,高力,715000.0,3.09%,1010.0,722150000.0,0.0,0.0
8299,群聯,434000.0,3.00%,1615.0,700910000.0,0.0,0.0
2360,致茂,370000.0,2.91%,1840.0,680800000.0,0.0,0.0
6442,光聖,310000.0,2.80%,2115.0,655650000.0,0.0,0.0
2059,川湖,191000.0,2.67%,3275.0,625525000.0,0.0,0.0
7769,鴻勁,142000.0,2.58%,4245.0,602790000.0,0.0,0.0
8046,南電,858000.0,2.45%,669.0,574002000.0,0.0,0.0
7751,竑騰,285000.0,2.41%,1975.0,562875000.0,0.0,0.0
6669,緯穎,146000.0,2.23%,3580.0,522680000.0,0.0,0.0
2408,南亞科,2432000.0,2.13%,205.0,498560000.0,0.0,0.0
6510,精測,142000.0,2.07%,3405.0,483510000.0,0.0,0.0
8358,金居,1728000.0,2.01%,272.0,470016000.0,0.0,0.0
4749,新應材,526000.0,1.97%,877.0,461302000.0,0.0,0.0
3653,健策,100000.0,1.81%,4240.0,424000000.0,0.0,0.0
6805,富世達,219000.0,1.72%,1840.0,402960000.0,0.0,0.0
3081,聯亞,185000.0,1.67%,2105.0,389425000.0,0.0,0.0
5274,信驊,29000.0,1.56%,12565.0,364385000.0,0.0,0.0
6584,南俊國際,566000.0,1.43%,589.0,333374000.0,0.0,0.0
5347,世界,2277000.0,1.28%,131.5,299425500.0,0.0,0.0
3131,弘塑,87000.0,1.22%,3270.0,284490000.0,0.0,0.0
4991,環宇-KY,511000.0,1.14%,521.0,266231000.0,0.0,0.0
2368,金像電,227000.0,1.06%,1095.0,248565000.0,0.0,0.0
2308,台達電,135000.0,0.95%,1645.0,222075000.0,0.0,0.0
2486,一詮,1230000.0,0.92%,174.0,214020000.0,0.0,0.0
3665,貿聯-KY,100000.0,0.91%,2130.0,213000000.0,0.0,0.0
3036,文曄,947000.0,0.91%,224.0,212128000.0,0.0,0.0
6781,AES-KY,198000.0,0.83%,979.0,193842000.0,0.0,0.0
3529,力旺,67000.0,0.82%,2870.0,192290000.0,0.0,0.0
6274,台燿,230000.0,0.78%,797.0,183310000.0,0.0,0.0
3189,景碩,457013.0,0.76%,387.0,176864031.0,0.0,0.0
6531,愛普*,367000.0,0.75%,480.5,176343500.0,0.0,0.0
3443,創意,66000.0,0.75%,2655.0,175230000.0,0.0,0.0
3661,世芯-KY,59000.0,0.73%,2895.0,170805000.0,0.0,0.0
8021,尖點,569920.0,0.70%,289.0,164706880.0,0.0,0.0
3491,昇達科,71000.0,0.53%,1760.0,124960000.0,0.0,0.0
5289,宜鼎,90000.0,0.43%,1105.0,99450000.0,0.0,0.0
2337,旺宏,671000.0,0.41%,142.0,95282000.0,0.0,0.0
3711,日月光投控,236000.0,0.40%,392.0,92512000.0,0.0,0.0
3324,雙鴻,93000.0,0.39%,989.0,91977000.0,0.0,0.0
3260,威剛,231000.0,0.36%,366.0,84546000.0,0.0,0.0
2344,華邦電,663000.0,0.26%,91.0,60333000.0,0.0,0.0
2449,京元電子,166000.0,0.20%,275.0,45650000.0,0.0,0.0
