Date,2026-06-02,Net Asset,49006856810.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,1722000.0,8.36%,2380.0,4098360000.0,-39000.0,-92820000.0
2383,台光電,623000.0,6.18%,4860.0,3027780000.0,-13000.0,-63180000.0
3037,欣興,2828000.0,5.63%,975.0,2757300000.0,-74000.0,-72150000.0
2345,智邦,987000.0,4.88%,2425.0,2393475000.0,-25000.0,-60625000.0
6669,緯穎,390000.0,4.36%,5475.0,2135250000.0,-10000.0,-54750000.0
2454,聯發科,406000.0,3.75%,4525.0,1837150000.0,-6000.0,-27150000.0
6223,旺矽,330000.0,3.71%,5515.0,1819950000.0,-9000.0,-49635000.0
3017,奇鋐,639000.0,3.52%,2700.0,1725300000.0,-12000.0,-32400000.0
8996,高力,1630000.0,3.49%,1050.0,1711500000.0,-44000.0,-46200000.0
2059,川湖,315000.0,3.26%,5075.0,1598625000.0,-8000.0,-40600000.0
3443,創意,351000.0,3.25%,4535.0,1591785000.0,-9000.0,-40815000.0
3665,貿聯-KY,652000.0,2.92%,2195.0,1431140000.0,-15000.0,-32925000.0
8299,群聯,479000.0,2.76%,2820.0,1350780000.0,-10000.0,-28200000.0
2327,國巨*,1566000.0,2.70%,846.0,1324836000.0,-34000.0,-28764000.0
3661,世芯-KY,284000.0,2.65%,4575.0,1299300000.0,-9000.0,-41175000.0
6515,穎崴,147000.0,2.42%,8080.0,1187760000.0,-4000.0,-32320000.0
2455,全新,2753000.0,2.24%,399.0,1098447000.0,-74000.0,-29526000.0
3105,穩懋,1949000.0,2.06%,519.0,1011531000.0,-84000.0,-43596000.0
6274,台燿,621000.0,2.01%,1590.0,987390000.0,-15000.0,-23850000.0
3711,日月光投控,1632000.0,1.96%,590.0,962880000.0,-8000.0,-4720000.0
6584,南俊國際,1454000.0,1.95%,658.0,956732000.0,-31000.0,-20398000.0
3081,聯亞,370000.0,1.94%,2575.0,952750000.0,-10000.0,-25750000.0
8046,南電,1018000.0,1.79%,862.0,877516000.0,-40000.0,-34480000.0
6510,精測,262000.0,1.72%,3215.0,842330000.0,-10000.0,-32150000.0
2368,金像電,652000.0,1.70%,1275.0,831300000.0,-17000.0,-21675000.0
2308,台達電,348000.0,1.68%,2360.0,821280000.0,-9000.0,-21240000.0
3653,健策,193000.0,1.57%,3990.0,770070000.0,-4000.0,-15960000.0
7769,鴻勁,97000.0,1.42%,7175.0,695975000.0,-3000.0,-21525000.0
7751,竑騰,375000.0,1.28%,1670.0,626250000.0,-9000.0,-15030000.0
5274,信驊,29000.0,1.07%,18095.0,524755000.0,-1000.0,-18095000.0
2360,致茂,202000.0,1.00%,2420.0,488840000.0,-5000.0,-12100000.0
3583,辛耘,566000.0,0.98%,845.0,478270000.0,-1000.0,-845000.0
4991,環宇-KY,559000.0,0.80%,702.0,392418000.0,-15000.0,-10530000.0
3189,景碩,475013.0,0.72%,743.0,352934659.0,-11000.0,-8173000.0
5289,宜鼎,154000.0,0.59%,1875.0,288750000.0,-3000.0,-5625000.0
6531,愛普*,265000.0,0.58%,1075.0,284875000.0,-6000.0,-6450000.0
2337,旺宏,1434000.0,0.51%,175.5,251667000.0,-31000.0,-5440500.0
6805,富世達,110000.0,0.49%,2190.0,240900000.0,-2000.0,-4380000.0
8021,尖點,506000.0,0.46%,445.0,225170000.0,-12000.0,-5340000.0
6139,亞翔,253000.0,0.39%,762.0,192786000.0,-6000.0,-4572000.0
7734,印能科技,57000.0,0.38%,3230.0,184110000.0,-2000.0,-6460000.0
3260,威剛,385000.0,0.37%,469.5,180757500.0,-8000.0,-3756000.0
6442,光聖,74000.0,0.28%,1880.0,139120000.0,-6000.0,-11280000.0
3533,嘉澤,38000.0,0.20%,2615.0,99370000.0,-10000.0,-26150000.0
3491,昇達科,45000.0,0.19%,2070.0,93150000.0,-2000.0,-4140000.0
