Date,2026-04-30,Net Asset,10301806671.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體電路製造,1372000.0,28.43%,2135.0,2929220000.0,0.0,0.0
7769,鴻勁精密,128000.0,6.14%,4945.0,632960000.0,0.0,0.0
2059,川湖科技,153000.0,5.81%,3910.0,598230000.0,0.0,0.0
2368,金像電子（股）公司,243000.0,3.28%,1390.0,337770000.0,0.0,0.0
2308,台達電子工業,155000.0,3.26%,2165.0,335575000.0,0.0,0.0
2454,聯發科技,127000.0,3.22%,2610.0,331470000.0,0.0,0.0
3665,貿聯控股（BizLink Holding In,109000.0,2.93%,2770.0,301930000.0,0.0,0.0
3017,奇鋐科技,91000.0,2.5%,2835.0,257985000.0,0.0,0.0
3711,日月光投資控股,518000.0,2.4%,478.0,247604000.0,0.0,0.0
2360,致茂電子,100000.0,2.06%,2120.0,212000000.0,0.0,0.0
2345,智邦科技,84000.0,1.86%,2280.0,191520000.0,0.0,0.0
6669,緯穎科技服務,41000.0,1.86%,4675.0,191675000.0,0.0,0.0
3653,健策精密工業,33000.0,1.72%,5380.0,177540000.0,0.0,0.0
2383,台光電子材料,37000.0,1.63%,4545.0,168165000.0,0.0,0.0
3661,世芯電子,39000.0,1.57%,4135.0,161265000.0,0.0,0.0
6805,富世達,77000.0,1.55%,2070.0,159390000.0,0.0,0.0
8299,群聯電子,80000.0,1.48%,1900.0,152000000.0,0.0,0.0
6789,采鈺科技,260000.0,1.45%,576.0,149760000.0,0.0,0.0
6223,旺矽科技,30000.0,1.43%,4925.0,147750000.0,0.0,0.0
6781,AES Holding Co Ltd,127000.0,1.36%,1105.0,140335000.0,0.0,0.0
6442,光紅建聖,64000.0,1.31%,2110.0,135040000.0,0.0,0.0
8046,南亞電路板,134000.0,1.31%,1005.0,134670000.0,0.0,0.0
2881,富邦金融控股,1476000.0,1.29%,90.0,132840000.0,0.0,0.0
2891,中國信託金融控股,2330000.0,1.18%,52.3,121859000.0,0.0,0.0
2344,華邦電子,1336000.0,1.16%,89.8,119972800.0,0.0,0.0
8996,高力熱處理工業,96000.0,1.16%,1250.0,120000000.0,0.0,0.0
6488,環球晶圓,190000.0,1.07%,580.0,110200000.0,0.0,0.0
3189,景碩科技,209000.0,1.07%,528.0,110352000.0,0.0,0.0
6415,矽力杰,256000.0,1.06%,427.0,109312000.0,0.0,0.0
6515,穎崴科技,10000.0,1.01%,10385.0,103850000.0,0.0,0.0
1477,聚陽實業,433000.0,0.89%,211.5,91579500.0,0.0,0.0
2412,中華電信,561000.0,0.74%,136.0,76296000.0,0.0,0.0
4749,新應材,57000.0,0.56%,1005.0,57285000.0,0.0,0.0
4904,遠傳電信,539000.0,0.49%,94.5,50935500.0,0.0,0.0
3533,嘉澤端子工業,19000.0,0.48%,2615.0,49685000.0,0.0,0.0
2408,南亞科技,221000.0,0.46%,215.5,47625500.0,0.0,0.0
2395,研華,104000.0,0.36%,359.5,37388000.0,0.0,0.0
8210,勤誠興業,32000.0,0.35%,1130.0,36160000.0,0.0,0.0
2474,可成科技,139000.0,0.28%,209.0,29051000.0,0.0,0.0
2317,鴻海精密工業,117000.0,0.25%,219.5,25681500.0,0.0,0.0
1216,統一企業,378000.0,0.25%,69.3,26195400.0,0.0,0.0
3293,鈊象電子,34000.0,0.25%,748.0,25432000.0,0.0,0.0
4958,臻鼎科技控股,53000.0,0.22%,421.0,22313000.0,0.0,0.0
3105,穩懋半導體,41000.0,0.21%,536.0,21976000.0,0.0,0.0
3529,力旺電子,5000.0,0.19%,3895.0,19475000.0,0.0,0.0
3264,欣銓科技,26000.0,0.05%,195.0,5070000.0,0.0,0.0
3037,欣興電子,6000.0,0.05%,883.0,5298000.0,0.0,0.0
6239,力成科技,25000.0,0.05%,203.0,5075000.0,0.0,0.0
1519,華城電機,5000.0,0.04%,888.0,4440000.0,0.0,0.0
2382,廣達電腦,14000.0,0.04%,312.5,4375000.0,0.0,0.0
