Date,2026-07-24,Net Asset,9645583290.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體電路製造,714000.0,17.4%,2350.0,1677900000.0,-43000.0,-101050000.0
2376,技嘉科技,1170000.0,4.3%,354.5,414765000.0,0.0,0.0
2412,中華電信,2513000.0,3.62%,139.0,349307000.0,628000.0,87292000.0
4904,遠傳電信,3304000.0,3.61%,105.5,348572000.0,766000.0,80813000.0
2027,大成不銹鋼工業,7900000.0,3.57%,43.55,344045000.0,265000.0,11540750.0
2327,國巨,510000.0,3.39%,642.0,327420000.0,0.0,0.0
6442,光紅建聖,246000.0,3.38%,1325.0,325950000.0,4000.0,5300000.0
2303,聯華電子,2492000.0,3.31%,128.0,318976000.0,0.0,0.0
2059,川湖科技,41000.0,3.29%,7735.0,317135000.0,0.0,0.0
3036,文曄科技,1533000.0,3.27%,205.5,315031500.0,272000.0,55896000.0
3008,大立光電,79000.0,3.21%,3920.0,309680000.0,11000.0,43120000.0
6187,萬潤科技,300000.0,2.93%,942.0,282600000.0,0.0,0.0
6147,頎邦科技,1656000.0,2.71%,158.0,261648000.0,0.0,0.0
3661,世芯電子,73000.0,2.58%,3405.0,248565000.0,0.0,0.0
2383,台光電子材料,48000.0,2.37%,4755.0,228240000.0,0.0,0.0
4958,臻鼎科技控股,443000.0,2.21%,482.0,213526000.0,0.0,0.0
2345,智邦科技,92000.0,2.12%,2220.0,204240000.0,0.0,0.0
2408,南亞科技,470000.0,1.95%,401.0,188470000.0,0.0,0.0
2395,研華,249000.0,1.5%,581.0,144669000.0,0.0,0.0
3131,弘塑科技,49000.0,1.46%,2865.0,140385000.0,0.0,0.0
2454,聯發科技,30000.0,1.17%,3750.0,112500000.0,0.0,0.0
3653,健策精密工業,32000.0,1.14%,3430.0,109760000.0,0.0,0.0
2308,台達電子工業,59000.0,1.09%,1785.0,105315000.0,0.0,0.0
3081,聯亞光電工業,59000.0,1.08%,1760.0,103840000.0,0.0,0.0
3293,鈊象電子,146000.0,1.07%,710.0,103660000.0,0.0,0.0
1216,統一企業,1303000.0,1.05%,77.4,100852200.0,0.0,0.0
6505,台塑石化,1134000.0,1.01%,85.8,97297200.0,-438000.0,-37580400.0
8299,群聯電子,53000.0,1%,1825.0,96725000.0,0.0,0.0
2344,華邦電子,611000.0,0.98%,154.5,94399500.0,-240000.0,-37080000.0
3665,貿聯控股（BizLink Holding In,43000.0,0.98%,2205.0,94815000.0,0.0,0.0
2368,金像電子（股）公司,98000.0,0.92%,901.0,88298000.0,0.0,0.0
6669,緯穎科技服務,15000.0,0.89%,5730.0,85950000.0,0.0,0.0
3711,日月光投資控股,125000.0,0.79%,613.0,76625000.0,0.0,0.0
2049,上銀科技,175000.0,0.57%,313.0,54775000.0,0.0,0.0
8046,南亞電路板,48000.0,0.55%,1110.0,53280000.0,-16000.0,-17760000.0
3105,穩懋半導體,149000.0,0.53%,341.5,50883500.0,0.0,0.0
2891,中國信託金融控股,771000.0,0.51%,63.6,49035600.0,0.0,0.0
2881,富邦金融控股,363000.0,0.48%,127.5,46282500.0,0.0,0.0
2360,致茂電子,22000.0,0.47%,2080.0,45760000.0,-34000.0,-70720000.0
3017,奇鋐科技,17000.0,0.42%,2380.0,40460000.0,-27000.0,-64260000.0
3037,欣興電子,40000.0,0.35%,839.0,33560000.0,0.0,0.0
6415,矽力杰,63000.0,0.31%,467.5,29452500.0,0.0,0.0
6223,旺矽科技,5000.0,0.3%,5705.0,28525000.0,-8000.0,-45640000.0
3529,力旺電子,10000.0,0.26%,2470.0,24700000.0,-15000.0,-37050000.0
7769,鴻勁精密,4000.0,0.25%,6055.0,24220000.0,-7000.0,-42385000.0
8996,高力熱處理工業,23000.0,0.24%,1005.0,23115000.0,-36000.0,-36180000.0
1802,台灣玻璃工業,393000.0,0.21%,51.0,20043000.0,-569000.0,-29019000.0
2317,鴻海精密工業,64000.0,0.17%,252.5,16160000.0,0.0,0.0
6488,環球晶圓,16000.0,0.17%,1030.0,16480000.0,-24000.0,-24720000.0
3189,景碩科技,2000.0,0.01%,711.0,1422000.0,0.0,0.0
