Date,2026-06-03,Net Asset,59900037358.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體,3650000.0,14.777%,2425.0,8851250000.0,0.0,0.0
2327,國巨股份,5100000.0,6.982%,820.0,4182000000.0,0.0,0.0
8299,群聯電子,1430000.0,6.410%,2685.0,3839550000.0,0.0,0.0
2383,台光電子,760000.0,6.128%,4830.0,3670800000.0,0.0,0.0
3037,欣興電子,3200000.0,5.342%,1000.0,3200000000.0,0.0,0.0
2408,南亞科技,7700000.0,5.161%,401.5,3091550000.0,0.0,0.0
2454,聯發科技,560000.0,4.249%,4545.0,2545200000.0,0.0,0.0
3017,奇鋐科技,880000.0,4.194%,2855.0,2512400000.0,20000.0,57100000.0
2345,智邦科技,900000.0,3.884%,2585.0,2326500000.0,30000.0,77550000.0
2308,台達電子,920000.0,3.771%,2455.0,2258600000.0,0.0,0.0
6669,緯穎科技,390000.0,3.646%,5600.0,2184000000.0,0.0,0.0
7769,鴻勁精密,270000.0,3.392%,7525.0,2031750000.0,0.0,0.0
5274,信驊科技,110000.0,3.302%,17980.0,1977800000.0,0.0,0.0
6274,台燿科技,1120000.0,3.169%,1695.0,1898400000.0,0.0,0.0
6223,旺矽科技,320000.0,3.152%,5900.0,1888000000.0,20000.0,118000000.0
8046,南亞電路,1750000.0,2.641%,904.0,1582000000.0,0.0,0.0
3189,景碩科技,2100000.0,2.591%,739.0,1551900000.0,0.0,0.0
2368,金像電子,880000.0,2.035%,1385.0,1218800000.0,0.0,0.0
8210,勤誠興業,800000.0,1.943%,1455.0,1164000000.0,0.0,0.0
3665,貿聯-KY,500000.0,1.924%,2305.0,1152500000.0,499000.0,1150195000.0
2059,川湖科技,215000.0,1.920%,5350.0,1150250000.0,0.0,0.0
2360,致茂電子,450000.0,1.912%,2545.0,1145250000.0,0.0,0.0
3042,台灣晶技,5200000.0,1.888%,217.5,1131000000.0,0.0,0.0
6805,富世達股,520000.0,1.810%,2085.0,1084200000.0,0.0,0.0
8996,高力熱處,900000.0,1.645%,1095.0,985500000.0,0.0,0.0
6515,穎崴科技,1000.0,0.014%,8220.0,8220000.0,0.0,0.0
3711,日月光投,9000.0,0.009%,618.0,5562000.0,0.0,0.0
3653,健策精密,1000.0,0.007%,3905.0,3905000.0,0.0,0.0
2382,廣達電腦,9000.0,0.006%,417.0,3753000.0,0.0,0.0
6510,中華精測,1000.0,0.006%,3310.0,3310000.0,0.0,0.0
2449,京元電子,9000.0,0.005%,322.5,2902500.0,0.0,0.0
2317,鴻海精密,9000.0,0.005%,309.0,2781000.0,0.0,0.0
2313,華通電腦,9000.0,0.004%,266.5,2398500.0,0.0,0.0
2603,長榮海運,9000.0,0.004%,237.0,2133000.0,0.0,0.0
3231,緯創資通,9000.0,0.003%,194.0,1746000.0,0.0,0.0
2344,華邦電子,9000.0,0.003%,177.5,1597500.0,0.0,0.0
5347,世界先進,9000.0,0.003%,168.0,1512000.0,0.0,0.0
2337,旺宏電子,9000.0,0.002%,162.0,1458000.0,0.0,0.0
3324,雙鴻科技,1000.0,0.002%,1280.0,1280000.0,0.0,0.0
2404,漢唐集成,1000.0,0.002%,1155.0,1155000.0,0.0,0.0
2881,富邦金融,9000.0,0.002%,113.0,1017000.0,0.0,0.0
1519,華城電機,1000.0,0.002%,935.0,935000.0,0.0,0.0
2882,國泰金融,9000.0,0.001%,91.8,826200.0,0.0,0.0
2891,中國信託,9000.0,0.001%,70.5,634500.0,0.0,0.0
2885,元大金融,9000.0,0.001%,63.7,573300.0,0.0,0.0
3044,健鼎科技,1000.0,0.001%,510.0,510000.0,0.0,0.0
3036,文曄科技,1000.0,0.000%,292.5,292500.0,0.0,0.0
2412,中華電信,1000.0,0.000%,141.0,141000.0,0.0,0.0
3045,台灣大哥,1000.0,0.000%,116.0,116000.0,0.0,0.0
1303,南亞塑膠,1000.0,0.000%,113.0,113000.0,0.0,0.0
