Date,2026-08-26,Net Asset,43588592385.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2059,川湖,260000.0,8.65%,14510.0,3772600000.0,0.0,0.0
3017,奇鋐,1001000.0,7.25%,3155.0,3158155000.0,0.0,0.0
2330,台積電,1306000.0,7.24%,2415.0,3153990000.0,0.0,0.0
3037,欣興,2482000.0,6.61%,1160.0,2879120000.0,0.0,0.0
2383,台光電,465000.0,6.29%,5895.0,2741175000.0,0.0,0.0
3665,貿聯-KY,1161000.0,5.34%,2005.0,2327805000.0,0.0,0.0
2345,智邦,1074000.0,5.06%,2055.0,2207070000.0,0.0,0.0
3008,大立光,343000.0,4.95%,6290.0,2157470000.0,0.0,0.0
8996,高力,1630000.0,4.47%,1195.0,1947850000.0,0.0,0.0
6223,旺矽,268000.0,3.10%,5040.0,1350720000.0,0.0,0.0
6584,南俊國際,2231000.0,3.09%,604.0,1347524000.0,0.0,0.0
3231,緯創,7245000.0,3.02%,182.0,1318590000.0,0.0,0.0
1815,富喬,10877000.0,2.94%,118.0,1283486000.0,0.0,0.0
2455,全新,2753000.0,2.70%,428.0,1178284000.0,0.0,0.0
1303,南亞,5445000.0,2.59%,207.0,1127115000.0,0.0,0.0
8021,尖點,2682000.0,2.58%,418.5,1122417000.0,0.0,0.0
2308,台達電,632000.0,2.54%,1750.0,1106000000.0,0.0,0.0
2454,聯發科,266000.0,2.41%,3945.0,1049370000.0,0.0,0.0
3443,創意,164000.0,2.30%,6125.0,1004500000.0,0.0,0.0
3661,世芯-KY,215000.0,1.95%,3960.0,851400000.0,0.0,0.0
3189,景碩,844013.0,1.71%,881.0,743575453.0,0.0,0.0
6669,緯穎,77000.0,1.20%,6785.0,522445000.0,0.0,0.0
4958,臻鼎-KY,1000000.0,1.04%,453.0,453000000.0,0.0,0.0
3711,日月光投控,716000.0,0.97%,592.0,423872000.0,0.0,0.0
8046,南電,300000.0,0.81%,1180.0,354000000.0,0.0,0.0
6213,聯茂,373000.0,0.50%,583.0,217459000.0,0.0,0.0
3081,聯亞,63000.0,0.47%,3255.0,205065000.0,0.0,0.0
2301,光寶科,659000.0,0.46%,307.0,202313000.0,0.0,0.0
6139,亞翔,250000.0,0.46%,800.0,200000000.0,0.0,0.0
2357,華碩,196000.0,0.44%,971.0,190316000.0,0.0,0.0
3653,健策,33000.0,0.43%,5725.0,188925000.0,0.0,0.0
2376,技嘉,508000.0,0.41%,351.5,178562000.0,0.0,0.0
8150,南茂,1957000.0,0.41%,91.1,178282700.0,0.0,0.0
6187,萬潤,134000.0,0.40%,1300.0,174200000.0,0.0,0.0
6274,台燿,113000.0,0.40%,1530.0,172890000.0,0.0,0.0
5274,信驊,11000.0,0.40%,15690.0,172590000.0,0.0,0.0
2404,漢唐,155000.0,0.38%,1080.0,167400000.0,0.0,0.0
3026,禾伸堂,261000.0,0.37%,614.0,160254000.0,0.0,0.0
2360,致茂,76000.0,0.35%,1980.0,150480000.0,0.0,0.0
5289,宜鼎,98000.0,0.34%,1500.0,147000000.0,0.0,0.0
5347,世界,629000.0,0.22%,152.0,95608000.0,0.0,0.0
