Date,2026-01-07,Net Asset,18355240266.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體,2000000.0,18.251%,1675.0,3350000000.0,2000000.0,3350000000.0
8299,群聯電子,770000.0,7.027%,1675.0,1289750000.0,770000.0,1289750000.0
2408,南亞科技,4000000.0,5.252%,241.0,964000000.0,4000000.0,964000000.0
6669,緯穎科技,190000.0,4.834%,4670.0,887300000.0,190000.0,887300000.0
7769,鴻勁精密,260000.0,4.703%,3320.0,863200000.0,260000.0,863200000.0
2383,台光電子,500000.0,4.304%,1580.0,790000000.0,500000.0,790000000.0
2308,台達電子,750000.0,4.209%,1030.0,772500000.0,750000.0,772500000.0
3665,貿聯-KY,530000.0,4.129%,1430.0,757900000.0,530000.0,757900000.0
5274,信驊科技,100000.0,4.021%,7380.0,738000000.0,100000.0,738000000.0
3017,奇鋐科技,520000.0,3.895%,1375.0,715000000.0,520000.0,715000000.0
2059,川湖科技,170000.0,3.015%,3255.0,553350000.0,170000.0,553350000.0
2368,金像電子,830000.0,2.908%,643.0,533690000.0,830000.0,533690000.0
8210,勤誠興業,520000.0,2.762%,975.0,507000000.0,520000.0,507000000.0
2345,智邦科技,420000.0,2.757%,1205.0,506100000.0,420000.0,506100000.0
1605,華新麗華,12000000.0,2.592%,39.650001525878906,475800018.3105469,12000000.0,475800018.3105469
6274,台燿科技,1000000.0,2.533%,465.0,465000000.0,1000000.0,465000000.0
6223,旺矽科技,200000.0,2.348%,2155.0,431000000.0,200000.0,431000000.0
6805,富世達股,290000.0,2.220%,1405.0,407450000.0,290000.0,407450000.0
6781,AES-KY,320000.0,2.214%,1270.0,406400000.0,320000.0,406400000.0
3653,健策精密,160000.0,2.166%,2485.0,397600000.0,160000.0,397600000.0
1519,華城電機,510000.0,2.098%,755.0,385050000.0,510000.0,385050000.0
2404,漢唐集成,350000.0,1.907%,1000.0,350000000.0,350000.0,350000000.0
8358,金居開發,1200000.0,1.739%,266.0,319200000.0,1200000.0,319200000.0
6442,光紅建聖,230000.0,1.623%,1295.0,297850000.0,230000.0,297850000.0
1303,南亞塑膠,1700000.0,0.599%,64.69999694824219,109989994.81201172,1700000.0,109989994.81201172
2885,元大金融,2450000.0,0.537%,40.20000076293945,98490001.86920166,2450000.0,98490001.86920166
2882,國泰金融,1300000.0,0.535%,75.5999984741211,98279998.01635742,1300000.0,98279998.01635742
2891,中國信託,1960000.0,0.527%,49.349998474121094,96725997.00927734,1960000.0,96725997.00927734
2881,富邦金融,1000000.0,0.524%,96.0999984741211,96099998.4741211,1000000.0,96099998.4741211
3231,緯創資通,440000.0,0.380%,158.5,69740000.0,440000.0,69740000.0
3711,日月光投,250000.0,0.375%,275.0,68750000.0,250000.0,68750000.0
2317,鴻海精密,280000.0,0.364%,238.5,66780000.0,280000.0,66780000.0
2449,京元電子,250000.0,0.363%,266.5,66625000.0,250000.0,66625000.0
6515,穎崴科技,20000.0,0.360%,3305.0,66100000.0,20000.0,66100000.0
6510,中華精測,25000.0,0.317%,2325.0,58125000.0,25000.0,58125000.0
1590,亞德客-KY,9000.0,0.048%,980.0,8820000.0,9000.0,8820000.0
3324,雙鴻科技,9000.0,0.048%,978.0,8802000.0,9000.0,8802000.0
3661,世芯-KY,1000.0,0.020%,3680.0,3680000.0,1000.0,3680000.0
8464,億豐綜合,9000.0,0.018%,373.0,3357000.0,9000.0,3357000.0
3044,健鼎科技,9000.0,0.016%,317.5,2857500.0,9000.0,2857500.0
1477,聚陽實業,9000.0,0.015%,297.5,2677500.0,9000.0,2677500.0
2382,廣達電腦,9000.0,0.014%,282.0,2538000.0,9000.0,2538000.0
3443,創意電子,1000.0,0.014%,2490.0,2490000.0,1000.0,2490000.0
3037,欣興電子,9000.0,0.011%,226.0,2034000.0,9000.0,2034000.0
2603,長榮海運,9000.0,0.010%,195.5,1759500.0,9000.0,1759500.0
2454,聯發科技,1000.0,0.008%,1490.0,1490000.0,1000.0,1490000.0
2301,光寶科技,9000.0,0.008%,163.5,1471500.0,9000.0,1471500.0
2645,長榮航太,9000.0,0.007%,144.0,1296000.0,9000.0,1296000.0
5347,世界先進,9000.0,0.005%,0.0,0.0,9000.0,0.0
3036,文曄科技,1000.0,0.001%,147.5,147500.0,1000.0,147500.0
