Date,2026-04-23,Net Asset,199665627940.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,9113000.0,9.49%,2080.0,18955040000.0,895000.0,1861600000.0
2383,台光電,3904000.0,8.02%,4100.0,16006400000.0,223000.0,914300000.0
3653,健策,2267000.0,6.03%,5310.0,12037770000.0,69000.0,366390000.0
2308,台達電,6024000.0,5.97%,1980.0,11927520000.0,185000.0,366300000.0
3665,貿聯-KY,3933848.0,5.43%,2755.0,10837751240.0,121000.0,333355000.0
2345,智邦,5057000.0,5.27%,2080.0,10518560000.0,155000.0,322400000.0
3017,奇鋐,3845000.0,5.16%,2680.0,10304600000.0,118000.0,316240000.0
2368,金像電,7389000.0,4.68%,1265.0,9347085000.0,0.0,0.0
6223,旺矽,1774000.0,4.26%,4790.0,8497460000.0,54000.0,258660000.0
8046,南電,9256000.0,3.69%,795.0,7358520000.0,284000.0,225780000.0
2454,聯發科,3295000.0,3.66%,2215.0,7298425000.0,101000.0,223715000.0
3037,欣興,9287000.0,3.39%,728.0,6760936000.0,0.0,0.0
5274,信驊,351000.0,2.75%,15670.0,5500170000.0,0.0,0.0
2327,國巨*,14288000.0,2.11%,295.0,4214960000.0,0.0,0.0
6669,緯穎,952000.0,2.03%,4250.0,4046000000.0,29000.0,123250000.0
6515,穎崴,368000.0,1.98%,10730.0,3948640000.0,11000.0,118030000.0
3711,日月光投控,7654000.0,1.78%,464.5,3555283000.0,235000.0,109157500.0
6805,富世達,1698000.0,1.62%,1910.0,3243180000.0,52000.0,99320000.0
6510,精測,781000.0,1.51%,3850.0,3006850000.0,0.0,0.0
2449,京元電子,10503000.0,1.46%,277.5,2914582500.0,323000.0,89632500.0
6274,台燿,3019000.0,1.44%,950.0,2868050000.0,0.0,0.0
3661,世芯-KY,694000.0,1.38%,3980.0,2762120000.0,21000.0,83580000.0
2303,聯電,30837000.0,1.14%,73.6,2269603200.0,948000.0,69772800.0
8358,金居,5558000.0,1.03%,370.0,2056460000.0,0.0,0.0
2317,鴻海,6927000.0,0.78%,225.0,1558575000.0,212000.0,47700000.0
3189,景碩,2952000.0,0.71%,479.0,1414008000.0,90000.0,43110000.0
8210,勤誠,1051000.0,0.58%,1100.0,1156100000.0,32000.0,35200000.0
5439,高技,2880000.0,0.54%,376.5,1084320000.0,89000.0,33508500.0
3443,創意,271000.0,0.53%,3910.0,1059610000.0,0.0,0.0
6147,頎邦,7884000.0,0.53%,134.0,1056456000.0,0.0,0.0
2404,漢唐,1091000.0,0.53%,975.0,1063725000.0,33000.0,32175000.0
3264,欣銓,4896000.0,0.48%,197.5,966960000.0,151000.0,29822500.0
8996,高力,535000.0,0.32%,1210.0,647350000.0,0.0,0.0
7769,鴻勁,97000.0,0.23%,4810.0,466570000.0,2000.0,9620000.0
6191,精成科,3985000.0,0.21%,107.0,426395000.0,120000.0,12840000.0
3211,順達,916000.0,0.18%,394.0,360904000.0,-2964000.0,-1167816000.0
2481,強茂,3651000.0,0.18%,100.0,365100000.0,0.0,0.0
3376,新日興,1561000.0,0.17%,215.0,335615000.0,0.0,0.0
6415,矽力*-KY,660000.0,0.14%,415.5,274230000.0,0.0,0.0
4966,譜瑞-KY,370000.0,0.11%,600.0,222000000.0,370000.0,222000000.0
6488,環球晶,332000.0,0.1%,572.0,189904000.0,-617000.0,-352924000.0
3324,雙鴻,170000.0,0.09%,1105.0,187850000.0,0.0,0.0
2313,華通,764000.0,0.09%,222.5,169990000.0,0.0,0.0
3217,優群,780000.0,0.07%,186.5,145470000.0,0.0,0.0
1303,南亞,1373000.0,0.06%,85.2,116979600.0,-6642000.0,-565898400.0
2002,中鋼,5160000.0,0.05%,19.15,98814000.0,0.0,0.0
3583,辛耘,57000.0,0.03%,893.0,50901000.0,-470000.0,-419710000.0
1319,東陽,508000.0,0.02%,75.6,38404800.0,0.0,0.0
1815,富喬,107000.0,0.01%,108.0,11556000.0,0.0,0.0
2357,華碩,15000.0,0.0%,598.0,8970000.0,0.0,0.0
2439,美律,15000.0,0.0%,86.7,1300500.0,0.0,0.0
4979,華星光,1000.0,0.0%,567.0,567000.0,-1036000.0,-587412000.0
5347,世界,61000.0,0.0%,136.0,8296000.0,0.0,0.0
