Date,2026-02-05,Net Asset,55930630809.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,2913000.0,9.19%,1765.0,5141445000.0,0.0,0.0
3017,奇鋐,2290000.0,6.67%,1630.0,3732700000.0,0.0,0.0
2383,台光電,1677000.0,5.85%,1950.0,3270150000.0,117000.0,228150000.0
8299,群聯,1613000.0,5.83%,2020.0,3258260000.0,-295000.0,-595900000.0
2345,智邦,2556000.0,5.14%,1125.0,2875500000.0,0.0,0.0
2308,台達電,2493000.0,5.13%,1150.0,2866950000.0,-132000.0,-151800000.0
3653,健策,916000.0,4.91%,3000.0,2748000000.0,0.0,0.0
6223,旺矽,962000.0,4.73%,2750.0,2645500000.0,0.0,0.0
6669,緯穎,722000.0,4.66%,3610.0,2606420000.0,0.0,0.0
6274,台燿,4825000.0,4.49%,520.0,2509000000.0,0.0,0.0
2368,金像電,2797000.0,3.8%,760.0,2125720000.0,0.0,0.0
3665,貿聯-KY,1627848.0,3.67%,1260.0,2051088480.0,0.0,0.0
8210,勤誠,1563000.0,3.03%,1085.0,1695855000.0,0.0,0.0
2327,國巨*,6551000.0,3.02%,258.0,1690158000.0,0.0,0.0
6805,富世達,1066000.0,2.95%,1550.0,1652300000.0,50000.0,77500000.0
3661,世芯-KY,503000.0,2.92%,3245.0,1632235000.0,33000.0,107085000.0
5274,信驊,174000.0,2.84%,9130.0,1588620000.0,0.0,0.0
8046,南電,3788000.0,2.69%,397.5,1505730000.0,0.0,0.0
3037,欣興,3869000.0,2.53%,365.5,1414119500.0,198000.0,72369000.0
6515,穎崴,225000.0,1.78%,4425.0,995625000.0,0.0,0.0
6510,精測,230000.0,1.61%,3905.0,898150000.0,0.0,0.0
6139,亞翔,1610000.0,1.57%,544.0,875840000.0,0.0,0.0
8358,金居,1826000.0,0.82%,250.0,456500000.0,0.0,0.0
1303,南亞,6096000.0,0.81%,74.5,454152000.0,903000.0,67273500.0
1815,富喬,4454000.0,0.76%,95.3,424466200.0,0.0,0.0
6488,環球晶,766000.0,0.64%,464.0,355424000.0,0.0,0.0
6191,精成科,3238000.0,0.62%,106.5,344847000.0,0.0,0.0
2449,京元電子,1227000.0,0.62%,280.5,344173500.0,0.0,0.0
1326,台化,5635000.0,0.41%,40.25,226808750.0,0.0,0.0
3376,新日興,1017000.0,0.37%,204.0,207468000.0,0.0,0.0
3211,順達,570000.0,0.31%,302.0,172140000.0,0.0,0.0
5269,祥碩,137000.0,0.31%,1255.0,171935000.0,0.0,0.0
1319,東陽,1531000.0,0.3%,109.5,167644500.0,0.0,0.0
2404,漢唐,165000.0,0.27%,931.0,153615000.0,165000.0,153615000.0
2059,川湖,40000.0,0.22%,3020.0,120800000.0,0.0,0.0
4979,華星光,329000.0,0.19%,319.0,104951000.0,0.0,0.0
1802,台玻,2065000.0,0.19%,52.8,109032000.0,0.0,0.0
2002,中鋼,4923000.0,0.18%,20.95,103136850.0,0.0,0.0
3217,優群,326000.0,0.09%,155.0,50530000.0,0.0,0.0
3008,大立光,3000.0,0.01%,2300.0,6900000.0,0.0,0.0
2357,華碩,2000.0,0.0%,502.0,1004000.0,0.0,0.0
8996,高力,1000.0,0.0%,809.0,809000.0,0.0,0.0
2439,美律,2000.0,0.0%,97.9,195800.0,0.0,0.0
3533,嘉澤,1000.0,0.0%,1570.0,1570000.0,0.0,0.0
3045,台灣大,2000.0,0.0%,105.0,210000.0,0.0,0.0
2454,聯發科,1000.0,0.0%,1770.0,1770000.0,0.0,0.0
5536,聖暉*,1000.0,0.0%,624.0,624000.0,0.0,0.0
2884,玉山金,2010.0,0.0%,33.95,68239.5,0.0,0.0
2313,華通,1000.0,0.0%,176.0,176000.0,0.0,0.0
2317,鴻海,1000.0,0.0%,215.5,215500.0,0.0,0.0
3583,辛耘,2000.0,0.0%,315.0,630000.0,0.0,0.0
3711,日月光投控,2000.0,0.0%,284.0,568000.0,0.0,0.0
