Date,2026-04-28,Net Asset,38927257529.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,1548000.0,8.81%,2215.0,3428820000.0,0.0,0.0
5536,聖暉*,3355000.0,7.59%,881.0,2955755000.0,0.0,0.0
6669,緯穎,491000.0,6.05%,4800.0,2356800000.0,0.0,0.0
2383,台光電,457000.0,5.14%,4375.0,1999375000.0,0.0,0.0
3105,穩懋,3946000.0,5.06%,499.5,1971027000.0,0.0,0.0
2345,智邦,719000.0,4.24%,2295.0,1650105000.0,0.0,0.0
3264,欣銓,8078000.0,4.12%,198.5,1603483000.0,0.0,0.0
6139,亞翔,2278000.0,3.98%,680.0,1549040000.0,0.0,0.0
2454,聯發科,573000.0,3.85%,2615.0,1498395000.0,0.0,0.0
3017,奇鋐,538000.0,3.84%,2780.0,1495640000.0,0.0,0.0
2360,致茂,724000.0,3.84%,2065.0,1495060000.0,0.0,0.0
2308,台達電,690000.0,3.77%,2125.0,1466250000.0,0.0,0.0
6223,旺矽,276000.0,3.46%,4880.0,1346880000.0,0.0,0.0
6257,矽格,6338000.0,2.94%,180.5,1144009000.0,0.0,0.0
4958,臻鼎-KY,2654000.0,2.69%,394.0,1045676000.0,0.0,0.0
6147,頎邦,6546000.0,2.42%,144.0,942624000.0,0.0,0.0
3491,昇達科,539000.0,2.24%,1620.0,873180000.0,0.0,0.0
1785,光洋科,4611000.0,1.94%,163.5,753898500.0,0.0,0.0
2467,志聖,1199000.0,1.68%,545.0,653455000.0,0.0,0.0
6285,啟碁,3000000.0,1.68%,217.5,652500000.0,0.0,0.0
6805,富世達,311000.0,1.67%,2085.0,648435000.0,0.0,0.0
6510,精測,121000.0,1.15%,3705.0,448305000.0,0.0,0.0
8996,高力,373000.0,1.13%,1175.0,438275000.0,0.0,0.0
2059,川湖,106000.0,1.08%,3980.0,421880000.0,0.0,0.0
6488,環球晶,683000.0,1.02%,580.0,396140000.0,0.0,0.0
2303,聯電,5045000.0,0.97%,75.1,378879500.0,0.0,0.0
3030,德律,1135000.0,0.95%,327.5,371712500.0,0.0,0.0
5289,宜鼎,274000.0,0.92%,1305.0,357570000.0,0.0,0.0
2404,漢唐,368000.0,0.92%,969.0,356592000.0,0.0,0.0
2347,聯強,3693000.0,0.78%,82.5,304672500.0,0.0,0.0
3533,嘉澤,111000.0,0.76%,2670.0,296370000.0,0.0,0.0
3211,順達,780000.0,0.75%,375.5,292890000.0,0.0,0.0
3583,辛耘,370000.0,0.70%,738.0,273060000.0,0.0,0.0
3131,弘塑,89000.0,0.66%,2870.0,255430000.0,0.0,0.0
2313,華通,1033000.0,0.64%,239.5,247403500.0,0.0,0.0
2368,金像電,155000.0,0.55%,1390.0,215450000.0,0.0,0.0
6274,台燿,223000.0,0.55%,966.0,215418000.0,0.0,0.0
2472,立隆電,1210000.0,0.54%,175.0,211750000.0,0.0,0.0
3711,日月光投控,349000.0,0.44%,495.5,172929500.0,0.0,0.0
3665,貿聯-KY,58136.0,0.39%,2630.0,152897680.0,0.0,0.0
4938,和碩,1236000.0,0.26%,82.7,102217200.0,0.0,0.0
6691,洋基工程,159000.0,0.26%,638.0,101442000.0,0.0,0.0
5274,信驊,6000.0,0.25%,16095.0,96570000.0,0.0,0.0
8046,南電,103000.0,0.25%,932.0,95996000.0,0.0,0.0
3529,力旺,23000.0,0.24%,3985.0,91655000.0,0.0,0.0
6177,達麗,1784350.0,0.21%,45.0,80295750.0,0.0,0.0
3376,新日興,355000.0,0.19%,205.0,72775000.0,0.0,0.0
2885,元大金,1102420.0,0.15%,52.2,57546324.0,0.0,0.0
8464,億豐,142000.0,0.13%,357.0,50694000.0,0.0,0.0
1319,東陽,355000.0,0.07%,75.7,26873500.0,0.0,0.0
4441,振大環球,59000.0,0.03%,189.0,11151000.0,0.0,0.0
3443,創意,1000.0,0.01%,4190.0,4190000.0,0.0,0.0
2548,華固,29600.0,0.01%,127.5,3774000.0,0.0,0.0
1519,華城,600.0,0.00%,875.0,525000.0,0.0,0.0
8358,金居,1000.0,0.00%,362.0,362000.0,0.0,0.0
3706,神達,1400.0,0.00%,82.0,114800.0,0.0,0.0
2886,兆豐金,1000.0,0.00%,40.15,40150.0,0.0,0.0
2881,富邦金,250.0,0.00%,88.6,22150.0,0.0,0.0
