Date,2026-01-28,Net Asset,28119721212.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,1475000.0,9.55%,1820.0,2684500000.0,0.0,0.0
8299,群聯,840000.0,6.83%,2285.0,1919400000.0,0.0,0.0
5536,聖暉*,2410000.0,5.64%,658.0,1585780000.0,0.0,0.0
6669,緯穎,385000.0,5.07%,3705.0,1426425000.0,0.0,0.0
6139,亞翔,2012000.0,4.21%,589.0,1185068000.0,500000.0,294500000.0
3264,欣銓,6508000.0,3.84%,166.0,1080328000.0,0.0,0.0
7769,鴻勁,263000.0,3.54%,3790.0,996770000.0,0.0,0.0
2345,智邦,713000.0,2.97%,1170.0,834210000.0,0.0,0.0
2360,致茂,786000.0,2.89%,1035.0,813510000.0,0.0,0.0
2383,台光電,428000.0,2.89%,1900.0,813200000.0,0.0,0.0
2308,台達電,632000.0,2.88%,1280.0,808960000.0,0.0,0.0
6257,矽格,5862000.0,2.78%,133.5,782577000.0,0.0,0.0
3017,奇鋐,509000.0,2.65%,1465.0,745685000.0,0.0,0.0
6223,旺矽,275000.0,2.60%,2655.0,730125000.0,0.0,0.0
2441,超豐,7602000.0,2.54%,94.0,714588000.0,0.0,0.0
2449,京元電子,2288000.0,2.53%,311.0,711568000.0,600000.0,186600000.0
3036,文曄,4185000.0,2.46%,165.0,690525000.0,0.0,0.0
3491,昇達科,547000.0,2.18%,1120.0,612640000.0,0.0,0.0
6274,台燿,1096000.0,2.10%,539.0,590744000.0,0.0,0.0
3665,貿聯-KY,399136.0,2.04%,1440.0,574755840.0,0.0,0.0
5439,高技,1796000.0,2.02%,316.0,567536000.0,0.0,0.0
2059,川湖,155000.0,1.86%,3380.0,523900000.0,0.0,0.0
2428,興勤,2834000.0,1.75%,173.5,491699000.0,0.0,0.0
4958,臻鼎-KY,2634000.0,1.65%,176.5,464901000.0,0.0,0.0
2421,建準,2965000.0,1.58%,149.5,443267500.0,0.0,0.0
6805,富世達,289000.0,1.53%,1490.0,430610000.0,0.0,0.0
2454,聯發科,239000.0,1.51%,1780.0,425420000.0,0.0,0.0
3008,大立光,170000.0,1.48%,2440.0,414800000.0,0.0,0.0
2316,楠梓電,3837000.0,1.36%,100.0,383700000.0,0.0,0.0
2404,漢唐,364000.0,1.23%,953.0,346892000.0,0.0,0.0
1785,光洋科,4200000.0,1.00%,67.1,281820000.0,0.0,0.0
2472,立隆電,1926000.0,0.79%,115.0,221490000.0,0.0,0.0
8358,金居,781000.0,0.77%,275.5,215165500.0,0.0,0.0
5289,宜鼎,266000.0,0.73%,776.0,206416000.0,0.0,0.0
2606,裕民,2000000.0,0.48%,66.8,133600000.0,0.0,0.0
6488,環球晶,250000.0,0.45%,509.0,127250000.0,0.0,0.0
5425,台半,1770000.0,0.43%,67.6,119651999.99999999,0.0,0.0
2327,國巨*,371000.0,0.38%,285.5,105920500.0,0.0,0.0
2368,金像電,145000.0,0.37%,720.0,104400000.0,0.0,0.0
3711,日月光投控,323000.0,0.36%,314.0,101422000.0,0.0,0.0
2481,強茂,1028000.0,0.34%,93.2,95809600.0,0.0,0.0
3324,雙鴻,100000.0,0.33%,929.0,92900000.0,0.0,0.0
2451,創見,368000.0,0.33%,250.5,92184000.0,-1000000.0,-250500000.0
8210,勤誠,95000.0,0.32%,948.0,90060000.0,0.0,0.0
3231,緯創,596000.0,0.28%,134.5,80162000.0,0.0,0.0
3376,新日興,360000.0,0.28%,219.0,78840000.0,0.0,0.0
9938,百和,1461000.0,0.26%,50.7,74072700.0,0.0,0.0
6446,藥華藥,100583.0,0.25%,700.0,70408100.0,0.0,0.0
8996,高力,78000.0,0.22%,776.0,60528000.0,0.0,0.0
8464,億豐,144000.0,0.21%,414.5,59688000.0,0.0,0.0
6472,保瑞,100000.0,0.21%,582.0,58200000.0,0.0,0.0
6177,達麗,1200350.0,0.20%,47.35,56836572.5,0.0,0.0
5274,信驊,6000.0,0.19%,8840.0,53040000.0,0.0,0.0
2885,元大金,1117420.0,0.17%,42.6,47602092.0,0.0,0.0
3529,力旺,23000.0,0.16%,1970.0,45310000.0,0.0,0.0
8046,南電,104000.0,0.15%,396.0,41184000.0,0.0,0.0
1319,東陽,360000.0,0.14%,113.0,40680000.0,0.0,0.0
4441,振大環球,60000.0,0.06%,264.5,15870000.0,0.0,0.0
6768,志強-KY,41000.0,0.02%,105.0,4305000.0,0.0,0.0
2548,華固,29600.0,0.01%,107.0,3167200.0,0.0,0.0
3443,創意,1000.0,0.01%,2580.0,2580000.0,0.0,0.0
1519,華城,600.0,0.00%,1040.0,624000.0,0.0,0.0
7722,LINEPAY,1000.0,0.00%,470.5,470500.0,0.0,0.0
3706,神達,1400.0,0.00%,81.5,114100.0,0.0,0.0
2886,兆豐金,1000.0,0.00%,39.4,39400.0,0.0,0.0
2881,富邦金,250.0,0.00%,92.5,23125.0,0.0,0.0
