Date,2026-05-25,Net Asset,51315085409.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體,3650000.0,16.431%,2310.0,8431500000.0,0.0,0.0
2383,台光電子,765000.0,8.207%,5505.0,4211325000.0,0.0,0.0
2327,國巨股份,5100000.0,6.868%,691.0,3524100000.0,0.0,0.0
8299,群聯電子,1360000.0,6.573%,2480.0,3372800000.0,0.0,0.0
3037,欣興電子,3200000.0,6.174%,990.0,3168000000.0,0.0,0.0
2454,聯發科技,500000.0,4.136%,4245.0,2122500000.0,0.0,0.0
2408,南亞科技,7100000.0,4.095%,296.0,2101600000.0,0.0,0.0
2345,智邦科技,800000.0,3.960%,2540.0,2032000000.0,0.0,0.0
2308,台達電子,850000.0,3.793%,2290.0,1946500000.0,0.0,0.0
7769,鴻勁精密,250000.0,3.725%,7645.0,1911250000.0,0.0,0.0
6669,緯穎科技,330000.0,3.608%,5610.0,1851300000.0,0.0,0.0
3017,奇鋐科技,700000.0,3.513%,2575.0,1802500000.0,0.0,0.0
5274,信驊科技,100000.0,3.454%,17725.0,1772500000.0,0.0,0.0
2368,金像電子,1220000.0,3.388%,1425.0,1738500000.0,0.0,0.0
6223,旺矽科技,280000.0,3.383%,6200.0,1736000000.0,0.0,0.0
8046,南亞電路,1750000.0,3.015%,884.0,1547000000.0,0.0,0.0
3189,景碩科技,2100000.0,2.738%,669.0,1404900000.0,0.0,0.0
6515,穎崴科技,145000.0,2.501%,8850.0,1283250000.0,0.0,0.0
2360,致茂電子,500000.0,2.397%,2460.0,1230000000.0,0.0,0.0
8210,勤誠興業,800000.0,2.237%,1435.0,1148000000.0,0.0,0.0
8996,高力熱處,850000.0,1.880%,1135.0,964750000.0,0.0,0.0
3711,日月光投,9000.0,0.011%,617.0,5553000.0,0.0,0.0
2059,川湖科技,1000.0,0.010%,4980.0,4980000.0,0.0,0.0
3653,健策精密,1000.0,0.007%,3770.0,3770000.0,0.0,0.0
6510,中華精測,1000.0,0.007%,3455.0,3455000.0,0.0,0.0
2449,京元電子,9000.0,0.006%,317.0,2853000.0,0.0,0.0
2382,廣達電腦,9000.0,0.006%,316.5,2848500.0,0.0,0.0
2313,華通電腦,9000.0,0.005%,298.5,2686500.0,0.0,0.0
3665,貿聯-KY,1000.0,0.005%,2385.0,2385000.0,0.0,0.0
2317,鴻海精密,9000.0,0.005%,261.0,2349000.0,0.0,0.0
2603,長榮海運,9000.0,0.004%,214.0,1926000.0,0.0,0.0
6274,台燿科技,1000.0,0.003%,1600.0,1600000.0,0.0,0.0
5347,世界先進,9000.0,0.003%,168.5,1516500.0,0.0,0.0
1590,亞德客-KY,1000.0,0.003%,1450.0,1450000.0,0.0,0.0
2337,旺宏電子,9000.0,0.003%,152.5,1372500.0,0.0,0.0
3231,緯創資通,9000.0,0.003%,149.0,1341000.0,0.0,0.0
2404,漢唐集成,1000.0,0.002%,1245.0,1245000.0,0.0,0.0
2344,華邦電子,9000.0,0.002%,128.5,1156500.0,0.0,0.0
3324,雙鴻科技,1000.0,0.002%,1010.0,1010000.0,0.0,0.0
2881,富邦金融,9000.0,0.002%,97.7,879300.0,0.0,0.0
1519,華城電機,1000.0,0.002%,830.0,830000.0,0.0,0.0
2882,國泰金融,9000.0,0.001%,81.5,733500.0,0.0,0.0
2891,中國信託,9000.0,0.001%,57.3,515700.0,0.0,0.0
2885,元大金融,9000.0,0.001%,56.1,504900.0,0.0,0.0
3044,健鼎科技,1000.0,0.001%,494.0,494000.0,0.0,0.0
3036,文曄科技,1000.0,0.001%,301.5,301500.0,0.0,0.0
2890,永豐金融,9000.0,0.001%,28.95,260550.0,0.0,0.0
2412,中華電信,1000.0,0.000%,136.5,136500.0,0.0,0.0
3045,台灣大哥,1000.0,0.000%,111.5,111500.0,0.0,0.0
1303,南亞塑膠,1000.0,0.000%,87.1,87100.0,0.0,0.0
