Date,2026-01-23,Net Asset,7698911435.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體電路製造,871000.0,20.02%,1770.0,1541670000.0,0.0,0.0
1605,華新麗華,6760000.0,3.41%,38.85,262626000.0,0.0,0.0
3293,鈊象電子,326000.0,3.12%,738.0,240588000.0,0.0,0.0
2454,聯發科技,146000.0,3.09%,1630.0,237980000.0,0.0,0.0
2412,中華電信,1600000.0,2.78%,134.0,214400000.0,0.0,0.0
2308,台達電子工業,153000.0,2.5%,1260.0,192780000.0,0.0,0.0
2881,富邦金融控股,2051100.0,2.49%,93.5,191777850.0,0.0,0.0
6515,穎崴科技,47000.0,2.38%,3905.0,183535000.0,0.0,0.0
2345,智邦科技,146000.0,2.23%,1175.0,171550000.0,0.0,0.0
4904,遠傳電信,1815000.0,2.11%,89.4,162261000.0,0.0,0.0
3711,日月光投資控股,498000.0,1.99%,307.5,153135000.0,0.0,0.0
3036,文曄科技,1045000.0,1.99%,146.5,153092500.0,0.0,0.0
2317,鴻海精密工業,649000.0,1.87%,221.5,143753500.0,0.0,0.0
2313,華通電腦,814000.0,1.81%,171.0,139194000.0,0.0,0.0
2891,中國信託金融控股,2590000.0,1.7%,50.5,130795000.0,0.0,0.0
2383,台光電子材料,68000.0,1.59%,1800.0,122400000.0,0.0,0.0
2408,南亞科技,410000.0,1.45%,271.5,111315000.0,0.0,0.0
2327,國巨,382000.0,1.45%,291.5,111353000.0,0.0,0.0
3017,奇鋐科技,80000.0,1.43%,1375.0,110000000.0,0.0,0.0
1477,聚陽實業,346000.0,1.42%,317.0,109682000.0,0.0,0.0
6488,環球晶圓,207000.0,1.42%,528.0,109296000.0,0.0,0.0
2344,華邦電子,1055000.0,1.41%,103.0,108665000.0,0.0,0.0
2360,致茂電子,106000.0,1.41%,1025.0,108650000.0,0.0,0.0
6223,旺矽科技,42000.0,1.39%,2545.0,106890000.0,0.0,0.0
3037,欣興電子,312000.0,1.37%,339.0,105768000.0,0.0,0.0
3653,健策精密工業,37000.0,1.34%,2795.0,103415000.0,0.0,0.0
6409,旭隼科技,106000.0,1.29%,937.0,99322000.0,0.0,0.0
4749,新應材,108000.0,1.21%,865.0,93420000.0,0.0,0.0
3661,世芯電子,27000.0,1.2%,3430.0,92610000.0,0.0,0.0
2382,廣達電腦,325000.0,1.18%,280.0,91000000.0,0.0,0.0
2368,金像電子（股）公司,135000.0,1.13%,646.0,87210000.0,0.0,0.0
2059,川湖科技,24000.0,1.11%,3570.0,85680000.0,0.0,0.0
3665,貿聯控股（BizLink Holding In,61148.0,1.1%,1390.0,84995720.0,0.0,0.0
2449,京元電子,283000.0,1.05%,286.5,81079500.0,0.0,0.0
5274,信驊科技,9000.0,1.04%,8870.0,79830000.0,0.0,0.0
3533,嘉澤端子工業,53000.0,1%,1450.0,76850000.0,0.0,0.0
2357,華碩電腦,133000.0,0.89%,515.0,68495000.0,0.0,0.0
2884,玉山金融控股,2046000.0,0.88%,33.25,68029500.0,0.0,0.0
1519,華城電機,64000.0,0.86%,1030.0,65920000.0,0.0,0.0
6442,光紅建聖,47000.0,0.83%,1355.0,63685000.0,0.0,0.0
6805,富世達,46000.0,0.82%,1380.0,63480000.0,0.0,0.0
6669,緯穎科技服務,16000.0,0.77%,3695.0,59120000.0,0.0,0.0
6274,台燿科技,105000.0,0.69%,504.0,52920000.0,0.0,0.0
3231,緯創資通,291000.0,0.52%,136.5,39721500.0,0.0,0.0
1216,統一企業,413000.0,0.39%,73.6,30396799.999999996,0.0,0.0
8210,勤誠興業,27000.0,0.34%,969.0,26163000.0,0.0,0.0
3706,神達控股,273000.0,0.3%,83.3,22740900.0,0.0,0.0
6781,AES Holding Co Ltd,9000.0,0.14%,1195.0,10755000.0,0.0,0.0
8046,南亞電路板,23000.0,0.11%,382.0,8786000.0,0.0,0.0
2379,瑞昱半導體,17000.0,0.11%,507.0,8619000.0,0.0,0.0
