Date,2026-06-05,Net Asset,11013401778.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體電路製造,1096000.0,23.54%,2365.0,2592040000.0,0.0,0.0
3293,鈊象電子,479000.0,3.44%,790.0,378410000.0,0.0,0.0
2395,研華,752000.0,3.39%,496.0,372992000.0,0.0,0.0
2308,台達電子工業,119000.0,2.49%,2300.0,273700000.0,0.0,0.0
8046,南亞電路板,323000.0,2.48%,845.0,272935000.0,0.0,0.0
1216,統一企業,3569000.0,2.39%,73.8,263392200.0,0.0,0.0
2360,致茂電子,100000.0,2.33%,2565.0,256500000.0,0.0,0.0
3661,世芯電子,60000.0,2.33%,4285.0,257100000.0,0.0,0.0
2412,中華電信,1778000.0,2.28%,141.0,250698000.0,0.0,0.0
3036,文曄科技,868000.0,2.21%,281.0,243908000.0,0.0,0.0
2376,技嘉科技,657000.0,2.2%,369.0,242433000.0,0.0,0.0
2454,聯發科技,55000.0,2.15%,4300.0,236500000.0,0.0,0.0
6669,緯穎科技服務,41000.0,2.11%,5660.0,232060000.0,0.0,0.0
6223,旺矽科技,40000.0,2.09%,5765.0,230600000.0,0.0,0.0
3653,健策精密工業,60000.0,1.97%,3620.0,217200000.0,0.0,0.0
2368,金像電子（股）公司,165000.0,1.97%,1315.0,216975000.0,0.0,0.0
3017,奇鋐科技,83000.0,1.96%,2600.0,215800000.0,0.0,0.0
2049,上銀科技,623000.0,1.95%,345.0,214935000.0,0.0,0.0
1477,聚陽實業,927000.0,1.92%,228.0,211356000.0,0.0,0.0
7769,鴻勁精密,29000.0,1.92%,7275.0,210975000.0,0.0,0.0
2059,川湖科技,33000.0,1.68%,5620.0,185460000.0,0.0,0.0
2383,台光電子材料,37000.0,1.64%,4885.0,180745000.0,0.0,0.0
6442,光紅建聖,81000.0,1.51%,2055.0,166455000.0,0.0,0.0
2345,智邦科技,66000.0,1.49%,2490.0,164340000.0,0.0,0.0
3711,日月光投資控股,263000.0,1.38%,577.0,151751000.0,0.0,0.0
6805,富世達,77000.0,1.36%,1950.0,150150000.0,0.0,0.0
3105,穩懋半導體,279000.0,1.22%,483.5,134896500.0,0.0,0.0
2881,富邦金融控股,1027000.0,1.1%,118.0,121186000.0,0.0,0.0
4958,臻鼎科技控股,238000.0,1.09%,504.0,119952000.0,0.0,0.0
8299,群聯電子,45000.0,1%,2450.0,110250000.0,0.0,0.0
8996,高力熱處理工業,98000.0,1%,1125.0,110250000.0,0.0,0.0
6488,環球晶圓,129000.0,0.95%,811.0,104619000.0,0.0,0.0
3529,力旺電子,25000.0,0.78%,3435.0,85875000.0,0.0,0.0
6415,矽力杰,144000.0,0.76%,582.0,83808000.0,0.0,0.0
2891,中國信託金融控股,1217000.0,0.74%,66.6,81052200.0,0.0,0.0
2344,華邦電子,491000.0,0.72%,162.0,79542000.0,0.0,0.0
4904,遠傳電信,713000.0,0.66%,101.5,72369500.0,0.0,0.0
6789,采鈺科技,128000.0,0.6%,513.0,65664000.0,0.0,0.0
3665,貿聯控股（BizLink Holding In,25000.0,0.5%,2200.0,55000000.0,0.0,0.0
2408,南亞科技,143000.0,0.47%,360.0,51480000.0,0.0,0.0
6781,AES Holding Co Ltd,38000.0,0.39%,1135.0,43130000.0,0.0,0.0
3533,嘉澤端子工業,13000.0,0.28%,2365.0,30745000.0,0.0,0.0
8210,勤誠興業,20000.0,0.25%,1370.0,27400000.0,0.0,0.0
2317,鴻海精密工業,78000.0,0.2%,284.5,22191000.0,0.0,0.0
2474,可成科技,92000.0,0.19%,230.5,21206000.0,0.0,0.0
3037,欣興電子,6000.0,0.05%,933.0,5598000.0,0.0,0.0
2382,廣達電腦,14000.0,0.05%,390.5,5467000.0,0.0,0.0
6239,力成科技,16000.0,0.05%,338.0,5408000.0,0.0,0.0
1519,華城電機,5000.0,0.04%,851.0,4255000.0,0.0,0.0
3189,景碩科技,2000.0,0.01%,712.0,1424000.0,0.0,0.0
