Date,2026-02-06,Net Asset,12623378907.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,556000.0,7.84%,1780.0,989680000.0,0.0,0.0
8299,群聯,327000.0,4.91%,1895.0,619665000.0,0.0,0.0
2308,台達電,504000.0,4.63%,1160.0,584640000.0,0.0,0.0
2345,智邦,488000.0,4.60%,1190.0,580720000.0,0.0,0.0
3017,奇鋐,331000.0,4.18%,1595.0,527945000.0,0.0,0.0
3665,貿聯-KY,387000.0,3.94%,1285.0,497295000.0,0.0,0.0
6223,旺矽,175000.0,3.70%,2670.0,467250000.0,0.0,0.0
6515,穎崴,101000.0,3.61%,4510.0,455510000.0,0.0,0.0
2383,台光電,224000.0,3.42%,1925.0,431200000.0,0.0,0.0
2059,川湖,134000.0,3.14%,2955.0,395970000.0,0.0,0.0
7769,鴻勁,92000.0,2.69%,3690.0,339480000.0,0.0,0.0
8996,高力,412000.0,2.62%,803.0,330836000.0,0.0,0.0
2360,致茂,313000.0,2.40%,967.0,302671000.0,0.0,0.0
3163,波若威,612000.0,2.37%,489.0,299268000.0,0.0,0.0
3037,欣興,858000.0,2.31%,340.0,291720000.0,0.0,0.0
2449,京元電子,932000.0,2.09%,283.5,264222000.0,0.0,0.0
3533,嘉澤,164000.0,2.07%,1595.0,261580000.0,79000.0,126005000.0
5347,世界,2101000.0,2.00%,120.0,252120000.0,0.0,0.0
3260,威剛,819000.0,1.99%,306.5,251023500.0,0.0,0.0
3324,雙鴻,226000.0,1.84%,1030.0,232780000.0,0.0,0.0
5274,信驊,26000.0,1.83%,8900.0,231400000.0,0.0,0.0
6781,AES-KY,191000.0,1.69%,1115.0,212965000.0,0.0,0.0
6442,光聖,124000.0,1.67%,1695.0,210180000.0,0.0,0.0
3661,世芯-KY,64000.0,1.58%,3115.0,199360000.0,0.0,0.0
4749,新應材,240000.0,1.55%,813.0,195120000.0,0.0,0.0
2408,南亞科,718000.0,1.50%,264.0,189552000.0,0.0,0.0
1519,華城,204000.0,1.47%,910.0,185640000.0,0.0,0.0
6669,緯穎,50000.0,1.44%,3645.0,182250000.0,0.0,0.0
8358,金居,713000.0,1.34%,238.0,169694000.0,0.0,0.0
8210,勤誠,165000.0,1.28%,977.0,161205000.0,0.0,0.0
2486,一詮,1150000.0,1.24%,136.0,156400000.0,0.0,0.0
2454,聯發科,85000.0,1.15%,1710.0,145350000.0,0.0,0.0
3529,力旺,71000.0,1.04%,1850.0,131350000.0,0.0,0.0
6274,台燿,238000.0,0.98%,519.0,123522000.0,0.0,0.0
5289,宜鼎,157000.0,0.88%,711.0,111627000.0,0.0,0.0
3231,緯創,827000.0,0.85%,129.0,106683000.0,0.0,0.0
8021,尖點,509920.0,0.81%,201.0,102493920.0,0.0,0.0
6531,愛普*,245000.0,0.79%,407.0,99715000.0,0.0,0.0
6805,富世達,55000.0,0.67%,1545.0,84975000.0,0.0,0.0
2317,鴻海,325000.0,0.55%,215.0,69875000.0,0.0,0.0
8046,南電,160000.0,0.48%,379.0,60640000.0,0.0,0.0
3443,創意,23000.0,0.43%,2375.0,54625000.0,0.0,0.0
3189,景碩,213000.0,0.41%,242.5,51652500.0,0.0,0.0
6584,南俊國際,136000.0,0.37%,343.0,46648000.0,0.0,0.0
2368,金像電,60000.0,0.35%,745.0,44700000.0,0.0,0.0
3653,健策,14000.0,0.33%,2970.0,41580000.0,0.0,0.0
2344,華邦電,379000.0,0.29%,97.8,37066200.0,0.0,0.0
5439,高技,126000.0,0.29%,289.5,36477000.0,0.0,0.0
