Date,2026-08-03,Net Asset,40009353144.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,1406000.0,8.33%,2370.0,3332220000.0,0.0,0.0
2383,台光電,563000.0,7.01%,4980.0,2803740000.0,0.0,0.0
3017,奇鋐,1002000.0,6.39%,2550.0,2555100000.0,0.0,0.0
2059,川湖,293000.0,6.32%,8635.0,2530055000.0,0.0,0.0
2345,智邦,1080000.0,6.30%,2335.0,2521800000.0,0.0,0.0
3665,貿聯-KY,991000.0,5.19%,2095.0,2076145000.0,0.0,0.0
3008,大立光,520000.0,5.15%,3960.0,2059200000.0,0.0,0.0
6223,旺矽,326000.0,4.73%,5805.0,1892430000.0,0.0,0.0
3037,欣興,2097000.0,4.53%,865.0,1813905000.0,0.0,0.0
2454,聯發科,406000.0,3.97%,3910.0,1587460000.0,0.0,0.0
8996,高力,1630000.0,3.83%,940.0,1532200000.0,0.0,0.0
3231,緯創,7662000.0,3.56%,186.0,1425132000.0,0.0,0.0
6187,萬潤,1220000.0,3.06%,1005.0,1226100000.0,0.0,0.0
6584,南俊國際,2231000.0,2.52%,452.0,1008412000.0,0.0,0.0
3711,日月光投控,1629000.0,2.48%,610.0,993690000.0,0.0,0.0
1303,南亞,5445000.0,2.25%,165.0,898425000.0,5445000.0,898425000.0
8021,尖點,2501000.0,2.22%,355.0,887855000.0,0.0,0.0
2455,全新,2753000.0,2.21%,321.0,883713000.0,0.0,0.0
3443,創意,211000.0,2.21%,4185.0,883035000.0,0.0,0.0
3661,世芯-KY,215000.0,1.75%,3250.0,698750000.0,0.0,0.0
8299,群聯,366000.0,1.61%,1760.0,644160000.0,0.0,0.0
2308,台達電,300000.0,1.18%,1580.0,474000000.0,0.0,0.0
6669,緯穎,77000.0,1.14%,5925.0,456225000.0,0.0,0.0
4958,臻鼎-KY,1000000.0,1.05%,421.5,421500000.0,1000000.0,421500000.0
7751,竑騰,310000.0,0.96%,1245.0,385950000.0,0.0,0.0
6488,環球晶,394000.0,0.85%,866.0,341204000.0,0.0,0.0
3189,景碩,440013.0,0.77%,698.0,307129074.0,0.0,0.0
6515,穎崴,42000.0,0.66%,6250.0,262500000.0,0.0,0.0
7734,印能科技,56000.0,0.52%,3690.0,206640000.0,0.0,0.0
6139,亞翔,250000.0,0.48%,765.0,191250000.0,0.0,0.0
6805,富世達,109000.0,0.40%,1470.0,160230000.0,0.0,0.0
2337,旺宏,1343000.0,0.37%,110.5,148401500.0,0.0,0.0
3260,威剛,358000.0,0.35%,391.5,140157000.0,0.0,0.0
5289,宜鼎,98000.0,0.34%,1385.0,135730000.0,0.0,0.0
3026,禾伸堂,215000.0,0.25%,459.5,98792500.0,-303000.0,-139228500.0
3583,辛耘,147000.0,0.25%,670.0,98490000.0,0.0,0.0
5347,世界,629000.0,0.24%,151.0,94979000.0,0.0,0.0
1815,富喬,827000.0,0.15%,72.9,60288300.00000001,827000.0,60288300.00000001
3264,欣銓,72000.0,0.03%,187.5,13500000.0,0.0,0.0
