Date,2026-04-27,Net Asset,14419647251.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體電路製造,583000.0,9.16%,2265.0,1320495000.0,0.0,0.0
2308,台達電子工業,377000.0,5.28%,2020.0,761540000.0,0.0,0.0
2383,台光電子材料,120000.0,3.94%,4730.0,567600000.0,0.0,0.0
2454,聯發科技,188000.0,3.17%,2435.0,457780000.0,0.0,0.0
2345,智邦科技,208000.0,3.14%,2175.0,452400000.0,0.0,0.0
3017,奇鋐科技,157000.0,3.09%,2835.0,445095000.0,0.0,0.0
2317,鴻海精密工業,1905000.0,3.01%,228.0,434340000.0,0.0,0.0
7769,鴻勁精密,86000.0,2.96%,4970.0,427420000.0,0.0,0.0
2368,金像電子（股）公司,299000.0,2.94%,1420.0,424580000.0,0.0,0.0
6669,緯穎科技服務,83000.0,2.81%,4890.0,405870000.0,0.0,0.0
2382,廣達電腦,1213000.0,2.74%,325.5,394831500.0,0.0,0.0
6515,穎崴科技,37000.0,2.46%,9580.0,354460000.0,0.0,0.0
6223,旺矽科技,71000.0,2.4%,4880.0,346480000.0,0.0,0.0
3665,貿聯控股（BizLink Holding In,130336.0,2.38%,2630.0,342783680.0,0.0,0.0
2408,南亞科技,1510000.0,2.37%,226.5,342015000.0,0.0,0.0
3653,健策精密工業,66000.0,2.27%,4960.0,327360000.0,0.0,0.0
2360,致茂電子,169000.0,2.26%,1925.0,325325000.0,0.0,0.0
2059,川湖科技,82000.0,2.25%,3960.0,324720000.0,0.0,0.0
5274,信驊科技,20000.0,2.22%,16000.0,320000000.0,0.0,0.0
8210,勤誠興業,268000.0,2.17%,1165.0,312220000.0,0.0,0.0
8299,群聯電子,150000.0,1.91%,1835.0,275250000.0,0.0,0.0
2344,華邦電子,2892000.0,1.88%,93.9,271558800.0,0.0,0.0
3711,日月光投資控股,536000.0,1.84%,495.5,265588000.0,0.0,0.0
6805,富世達,111000.0,1.59%,2070.0,229770000.0,0.0,0.0
6274,台燿科技,222000.0,1.52%,990.0,219780000.0,0.0,0.0
3231,緯創資通,1470000.0,1.45%,142.5,209475000.0,0.0,0.0
2891,中國信託金融控股,3891000.0,1.42%,52.7,205055700.0,0.0,0.0
3443,創意電子,50000.0,1.37%,3955.0,197750000.0,0.0,0.0
2884,玉山金融控股,5569622.0,1.26%,32.55,181291196.1,0.0,0.0
2881,富邦金融控股,2057575.0,1.25%,87.9,180860842.5,0.0,0.0
6584,南俊國際,260000.0,1.24%,690.0,179400000.0,0.0,0.0
8996,高力熱處理工業,165000.0,1.22%,1070.0,176550000.0,0.0,0.0
1519,華城電機,176000.0,1.08%,888.0,156288000.0,0.0,0.0
6831,邁科科技,314000.0,1.06%,489.0,153546000.0,0.0,0.0
3533,嘉澤端子工業,54000.0,1.01%,2710.0,146340000.0,0.0,0.0
3036,文曄科技,693000.0,0.97%,201.0,139293000.0,0.0,0.0
3264,欣銓科技,695000.0,0.94%,194.0,134830000.0,0.0,0.0
1590,亞德客國際集團,91000.0,0.89%,1410.0,128310000.0,0.0,0.0
6442,光紅建聖,71000.0,0.87%,1775.0,126025000.0,0.0,0.0
6510,中華精測科技,35000.0,0.87%,3570.0,124950000.0,0.0,0.0
3044,健鼎科技,253000.0,0.85%,485.0,122705000.0,0.0,0.0
5434,崇越科技,294000.0,0.83%,407.0,119658000.0,0.0,0.0
5234,達興材料,244000.0,0.71%,420.5,102602000.0,0.0,0.0
3293,鈊象電子,129000.0,0.67%,748.0,96492000.0,0.0,0.0
5904,寶雅國際,181450.0,0.66%,522.0,94716900.0,0.0,0.0
1477,聚陽實業,369000.0,0.55%,215.0,79335000.0,0.0,0.0
2449,京元電子,232000.0,0.46%,283.5,65772000.0,0.0,0.0
2376,技嘉科技,225000.0,0.44%,285.0,64125000.0,0.0,0.0
2548,華固建設,470000.0,0.43%,132.0,62040000.0,0.0,0.0
4915,致伸科技,547000.0,0.27%,72.3,39548100.0,0.0,0.0
