Date,2026-09-04,Net Asset,51658477009.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,1794000.0,8.37%,2410.0,4323540000.0,0.0,0.0
6669,緯穎,1391225.0,6.91%,2565.0,3568492125.0,0.0,0.0
2454,聯發科,736000.0,6.29%,4415.0,3249440000.0,0.0,0.0
6139,亞翔,3771000.0,5.37%,736.0,2775456000.0,0.0,0.0
3105,穩懋,5709000.0,4.97%,449.5,2566195500.0,0.0,0.0
2059,川湖,183000.0,4.91%,13860.0,2536380000.0,0.0,0.0
3008,大立光,254000.0,3.64%,7400.0,1879600000.0,0.0,0.0
3491,昇達科,1180000.0,3.44%,1505.0,1775900000.0,0.0,0.0
2383,台光電,315000.0,3.30%,5415.0,1705725000.0,0.0,0.0
2360,致茂,830000.0,3.26%,2030.0,1684900000.0,0.0,0.0
6223,旺矽,307000.0,3.06%,5155.0,1582585000.0,0.0,0.0
6531,愛普*,1660000.0,2.93%,911.0,1512260000.0,0.0,0.0
4958,臻鼎-KY,3158000.0,2.83%,463.0,1462154000.0,0.0,0.0
3017,奇鋐,374000.0,2.58%,3570.0,1335180000.0,0.0,0.0
2345,智邦,621000.0,2.52%,2100.0,1304100000.0,0.0,0.0
6488,環球晶,1100000.0,2.09%,981.0,1079100000.0,0.0,0.0
2395,研華,1466000.0,2.02%,711.0,1042326000.0,0.0,0.0
2301,光寶科,3258000.0,1.94%,308.0,1003464000.0,0.0,0.0
2455,全新,1553000.0,1.59%,528.0,819984000.0,0.0,0.0
3583,辛耘,1145000.0,1.58%,711.0,814095000.0,-13000.0,-9243000.0
3231,緯創,3704000.0,1.42%,198.0,733392000.0,0.0,0.0
2377,微星,4322000.0,1.35%,161.5,698003000.0,0.0,0.0
2303,聯電,5205000.0,1.31%,130.0,676650000.0,0.0,0.0
6214,精誠,3494000.0,1.25%,185.5,648137000.0,0.0,0.0
2376,技嘉,1773000.0,1.24%,361.0,640053000.0,0.0,0.0
5483,中美晶,3481000.0,1.24%,183.5,638763500.0,0.0,0.0
5274,信驊,35900.0,1.21%,17470.0,627173000.0,0.0,0.0
3265,台星科,3418000.0,1.17%,176.5,603277000.0,0.0,0.0
2467,志聖,1000000.0,1.17%,603.0,603000000.0,0.0,0.0
2428,興勤,2318000.0,1.17%,260.0,602680000.0,0.0,0.0
5425,台半,6445000.0,1.16%,92.9,598740500.0,0.0,0.0
3090,日電貿,3346000.0,1.14%,176.5,590569000.0,0.0,0.0
6274,台燿,428000.0,1.13%,1365.0,584220000.0,0.0,0.0
2478,大毅,4418000.0,1.07%,125.5,554459000.0,0.0,0.0
3711,日月光投控,942000.0,1.07%,588.0,553896000.0,0.0,0.0
6239,力成,1910000.0,1.02%,276.5,528115000.0,0.0,0.0
8996,高力,382000.0,0.96%,1300.0,496600000.0,0.0,0.0
6472,保瑞,1032000.0,0.83%,416.0,429312000.0,0.0,0.0
2486,一詮,1607000.0,0.80%,256.0,411392000.0,0.0,0.0
5536,聖暉*,455000.0,0.75%,853.0,388115000.0,0.0,0.0
3529,力旺,93000.0,0.43%,2385.0,221805000.0,0.0,0.0
6196,帆宣,305000.0,0.30%,516.0,157380000.0,0.0,0.0
2476,鉅祥,1285000.0,0.30%,121.0,155485000.0,0.0,0.0
6672,騰輝電子-KY,537000.0,0.30%,289.0,155193000.0,0.0,0.0
2885,元大金,2213556.0,0.30%,69.8,154506208.79999998,0.0,0.0
6640,均華,115000.0,0.28%,1250.0,143750000.0,12000.0,15000000.0
3617,碩天,579000.0,0.28%,248.0,143592000.0,0.0,0.0
8070,長華*,2807000.0,0.27%,50.5,141753500.0,0.0,0.0
6446,藥華藥,42000.0,0.11%,1310.0,55020000.0,0.0,0.0
6177,達麗,194350.0,0.02%,49.2,9562020.0,0.0,0.0
3443,創意,1000.0,0.01%,5810.0,5810000.0,0.0,0.0
4441,振大環球,4000.0,0.00%,175.0,700000.0,0.0,0.0
1519,華城,660.0,0.00%,746.0,492360.0,0.0,0.0
8358,金居,1000.0,0.00%,500.0,500000.0,0.0,0.0
2881,富邦金,250.0,0.00%,150.5,37625.0,0.0,0.0
2886,兆豐金,1000.0,0.00%,49.55,49550.0,0.0,0.0
