Date,2026-09-14,Net Asset,19020508334.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體電路製造,753000.0,9.42%,2380.0,1792140000.0,0.0,0.0
2454,聯發科技,249000.0,5.97%,4560.0,1135440000.0,0.0,0.0
2059,川湖科技,67000.0,4.22%,11990.0,803330000.0,0.0,0.0
2383,台光電子材料,136000.0,3.82%,5345.0,726920000.0,0.0,0.0
2308,台達電子工業,404000.0,3.44%,1620.0,654480000.0,0.0,0.0
3037,欣興電子,591000.0,3.01%,970.0,573270000.0,0.0,0.0
1303,南亞塑膠工業,2416000.0,2.97%,234.0,565344000.0,0.0,0.0
2408,南亞科技,1096000.0,2.73%,473.0,518408000.0,0.0,0.0
2317,鴻海精密工業,1921000.0,2.51%,248.5,477368500.0,0.0,0.0
7769,鴻勁精密,73000.0,2.42%,6305.0,460265000.0,0.0,0.0
3017,奇鋐科技,134000.0,2.33%,3310.0,443540000.0,0.0,0.0
3081,聯亞光電工業,150600.0,2.17%,2745.0,413397000.0,0.0,0.0
6223,旺矽科技,72000.0,2.12%,5595.0,402840000.0,0.0,0.0
3653,健策精密工業,69000.0,2.11%,5820.0,401580000.0,0.0,0.0
2368,金像電子（股）公司,393000.0,2.11%,1020.0,400860000.0,0.0,0.0
3711,日月光投資控股,621000.0,2%,612.0,380052000.0,0.0,0.0
3443,創意電子,59000.0,1.99%,6400.0,377600000.0,0.0,0.0
2344,華邦電子,2293000.0,1.93%,160.0,366880000.0,0.0,0.0
5274,信驊科技,20300.0,1.92%,17980.0,364994000.0,0.0,0.0
6515,穎崴科技,55000.0,1.91%,6600.0,363000000.0,0.0,0.0
6669,緯穎科技服務,155105.0,1.85%,2270.0,352088350.0,0.0,0.0
6274,台燿科技,240000.0,1.78%,1410.0,338400000.0,0.0,0.0
2382,廣達電腦,987000.0,1.73%,332.5,328177500.0,0.0,0.0
2345,智邦科技,174000.0,1.72%,1875.0,326250000.0,0.0,0.0
8299,群聯電子,168000.0,1.71%,1935.0,325080000.0,0.0,0.0
2327,國巨,595000.0,1.7%,545.0,324275000.0,0.0,0.0
2360,致茂電子,148000.0,1.67%,2140.0,316720000.0,0.0,0.0
2884,玉山金融控股,6340622.0,1.55%,46.35,293887829.7,0.0,0.0
8046,南亞電路板,251000.0,1.39%,1055.0,264805000.0,0.0,0.0
2891,中國信託金融控股,3699000.0,1.32%,68.1,251901899.99999997,0.0,0.0
6213,聯茂電子,482000.0,1.31%,515.0,248230000.0,0.0,0.0
2376,技嘉科技,694000.0,1.26%,344.0,238736000.0,0.0,0.0
3231,緯創資通,1298000.0,1.24%,181.0,234938000.0,0.0,0.0
3189,景碩科技,289000.0,1.21%,798.0,230622000.0,0.0,0.0
5904,寶雅國際,3124500.0,1.2%,72.9,227776050.00000003,0.0,0.0
8996,高力熱處理工業,181000.0,1.18%,1235.0,223535000.0,0.0,0.0
3036,文曄科技,1147000.0,1.16%,192.0,220224000.0,0.0,0.0
3293,鈊象電子,252000.0,0.93%,699.0,176148000.0,0.0,0.0
3044,健鼎科技,345000.0,0.93%,510.0,175950000.0,0.0,0.0
3026,禾伸堂企業,233000.0,0.9%,731.0,170323000.0,0.0,0.0
3008,大立光電,26000.0,0.82%,5995.0,155870000.0,0.0,0.0
3264,欣銓科技,650000.0,0.78%,227.5,147875000.0,0.0,0.0
4958,臻鼎科技控股,302000.0,0.78%,489.5,147829000.0,0.0,0.0
3529,力旺電子,44000.0,0.63%,2730.0,120120000.0,0.0,0.0
6805,富世達,54000.0,0.61%,2165.0,116910000.0,0.0,0.0
6831,邁科科技,182000.0,0.52%,541.0,98462000.0,0.0,0.0
3665,貿聯控股（BizLink Holding In,48336.0,0.5%,1955.0,94496880.0,0.0,0.0
8210,勤誠興業,95000.0,0.44%,886.0,84170000.0,0.0,0.0
6442,光紅建聖,38000.0,0.32%,1590.0,60420000.0,0.0,0.0
3533,嘉澤端子工業,35000.0,0.29%,1590.0,55650000.0,0.0,0.0
