Date,2026-02-11,Net Asset,24024341338.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體,2410000.0,19.210%,1915.0,4615150000.0,60000.0,114900000.0
2408,南亞科技,7200000.0,8.332%,278.0,2001600000.0,0.0,0.0
8299,群聯電子,1000000.0,7.721%,1855.0,1855000000.0,0.0,0.0
2383,台光電子,700000.0,6.396%,2195.0,1536500000.0,0.0,0.0
2308,台達電子,1060000.0,5.559%,1260.0,1335600000.0,0.0,0.0
7769,鴻勁精密,300000.0,5.426%,4345.0,1303500000.0,0.0,0.0
3037,欣興電子,2700000.0,4.147%,369.0,996300000.0,0.0,0.0
5274,信驊科技,100000.0,4.048%,9725.0,972500000.0,0.0,0.0
6274,台燿科技,1750000.0,3.875%,532.0,931000000.0,0.0,0.0
2368,金像電子,880000.0,3.037%,829.0,729520000.0,0.0,0.0
6223,旺矽科技,255000.0,2.961%,2790.0,711450000.0,0.0,0.0
2345,智邦科技,480000.0,2.897%,1450.0,696000000.0,0.0,0.0
3653,健策精密,200000.0,2.668%,3205.0,641000000.0,0.0,0.0
2449,京元電子,2000000.0,2.610%,313.5,627000000.0,0.0,0.0
6442,光紅建聖,320000.0,2.597%,1950.0,624000000.0,0.0,0.0
3189,景碩科技,2300000.0,2.542%,265.5,610650000.0,0.0,0.0
3017,奇鋐科技,370000.0,2.472%,1605.0,593850000.0,0.0,0.0
3665,貿聯-KY,435000.0,2.472%,1365.0,593775000.0,-25000.0,-34125000.0
8210,勤誠興業,520000.0,2.110%,975.0,507000000.0,0.0,0.0
8358,金居開發,1800000.0,2.023%,270.0,486000000.0,0.0,0.0
2404,漢唐集成,500000.0,1.921%,923.0,461500000.0,0.0,0.0
1303,南亞塑膠,5800000.0,1.902%,78.8,457040000.0,0.0,0.0
1519,華城電機,440000.0,1.771%,967.0,425480000.0,-110000.0,-106370000.0
6515,穎崴科技,1000.0,0.021%,5005.0,5005000.0,0.0,0.0
6510,中華精測,1000.0,0.017%,3980.0,3980000.0,0.0,0.0
6669,緯穎科技,1000.0,0.016%,3740.0,3740000.0,0.0,0.0
3044,健鼎科技,9000.0,0.015%,388.0,3492000.0,0.0,0.0
3661,世芯-KY,1000.0,0.014%,3380.0,3380000.0,0.0,0.0
3711,日月光投,9000.0,0.013%,354.5,3190500.0,0.0,0.0
2059,川湖科技,1000.0,0.013%,3030.0,3030000.0,0.0,0.0
1477,聚陽實業,9000.0,0.012%,310.5,2794500.0,0.0,0.0
2382,廣達電腦,9000.0,0.011%,286.0,2574000.0,0.0,0.0
3443,創意電子,1000.0,0.010%,2475.0,2475000.0,0.0,0.0
2317,鴻海精密,9000.0,0.009%,227.0,2043000.0,0.0,0.0
2454,聯發科技,1000.0,0.008%,1855.0,1855000.0,0.0,0.0
2603,長榮海運,9000.0,0.007%,186.0,1674000.0,0.0,0.0
2301,光寶科技,9000.0,0.007%,179.5,1615500.0,0.0,0.0
6805,富世達股,1000.0,0.006%,1545.0,1545000.0,0.0,0.0
2645,長榮航太,9000.0,0.006%,164.5,1480500.0,0.0,0.0
3231,緯創資通,9000.0,0.005%,131.5,1183500.0,0.0,0.0
1590,亞德客-KY,1000.0,0.005%,1200.0,1200000.0,0.0,0.0
6781,AES-KY,1000.0,0.005%,1135.0,1135000.0,0.0,0.0
5347,世界先進,9000.0,0.005%,126.0,1134000.0,0.0,0.0
3324,雙鴻科技,1000.0,0.004%,1065.0,1065000.0,0.0,0.0
2360,致茂電子,1000.0,0.004%,1050.0,1050000.0,1000.0,1050000.0
2881,富邦金融,9000.0,0.004%,95.2,856800.0,0.0,0.0
2882,國泰金融,9000.0,0.003%,78.8,709200.0,0.0,0.0
2891,中國信託,9000.0,0.002%,52.2,469800.0,0.0,0.0
2885,元大金融,9000.0,0.002%,44.75,402750.0,0.0,0.0
3036,文曄科技,1000.0,0.001%,175.0,175000.0,0.0,0.0
