Date,2026-07-14,Net Asset,9930085524.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體電路製造,971000.0,23.66%,2420.0,2349820000.0,0.0,0.0
2376,技嘉科技,1064000.0,3.58%,334.0,355376000.0,0.0,0.0
2395,研華,580000.0,3.09%,529.0,306820000.0,0.0,0.0
2059,川湖科技,37000.0,2.98%,7995.0,295815000.0,0.0,0.0
6442,光紅建聖,225000.0,2.98%,1315.0,295875000.0,0.0,0.0
3008,大立光電,68000.0,2.92%,4265.0,290020000.0,0.0,0.0
3661,世芯電子,73000.0,2.74%,3725.0,271925000.0,0.0,0.0
4958,臻鼎科技控股,413000.0,2.62%,629.0,259777000.0,0.0,0.0
3036,文曄科技,1242000.0,2.55%,203.5,252747000.0,0.0,0.0
6187,萬潤科技,225000.0,2.23%,985.0,221625000.0,0.0,0.0
6147,頎邦科技,1147000.0,2.15%,186.0,213342000.0,0.0,0.0
2345,智邦科技,92000.0,2.11%,2280.0,209760000.0,0.0,0.0
2383,台光電子材料,41000.0,2.05%,4970.0,203770000.0,0.0,0.0
4904,遠傳電信,2019000.0,1.93%,95.1,192006900.0,0.0,0.0
2412,中華電信,1431000.0,1.92%,133.0,190323000.0,0.0,0.0
2303,聯華電子,1204000.0,1.83%,151.0,181804000.0,0.0,0.0
3131,弘塑科技,58000.0,1.78%,3045.0,176610000.0,0.0,0.0
2408,南亞科技,382000.0,1.72%,448.0,171136000.0,0.0,0.0
2360,致茂電子,90000.0,1.65%,1820.0,163800000.0,0.0,0.0
2344,華邦電子,851000.0,1.41%,164.5,139989500.0,0.0,0.0
3017,奇鋐科技,62000.0,1.32%,2120.0,131440000.0,0.0,0.0
3081,聯亞光電工業,67000.0,1.3%,1925.0,128975000.0,0.0,0.0
6223,旺矽科技,20000.0,1.28%,6340.0,126800000.0,0.0,0.0
8299,群聯電子,61000.0,1.26%,2050.0,125050000.0,0.0,0.0
8046,南亞電路板,95000.0,1.23%,1290.0,122550000.0,0.0,0.0
2454,聯發科技,33000.0,1.22%,3660.0,120780000.0,0.0,0.0
3293,鈊象電子,156000.0,1.12%,711.0,110916000.0,0.0,0.0
2368,金像電子（股）公司,108000.0,1.1%,1015.0,109620000.0,0.0,0.0
2308,台達電子工業,59000.0,1.1%,1855.0,109445000.0,0.0,0.0
1216,統一企業,1303000.0,1.03%,78.5,102285500.0,0.0,0.0
3653,健策精密工業,32000.0,0.99%,3070.0,98240000.0,0.0,0.0
1802,台灣玻璃工業,1366000.0,0.86%,62.3,85101800.0,0.0,0.0
2049,上銀科技,266000.0,0.85%,317.0,84322000.0,0.0,0.0
3711,日月光投資控股,125000.0,0.81%,641.0,80125000.0,0.0,0.0
6669,緯穎科技服務,15000.0,0.74%,4905.0,73575000.0,0.0,0.0
7769,鴻勁精密,11000.0,0.71%,6395.0,70345000.0,0.0,0.0
8996,高力熱處理工業,59000.0,0.7%,1175.0,69325000.0,0.0,0.0
2881,富邦金融控股,511000.0,0.64%,125.0,63875000.0,0.0,0.0
3529,力旺電子,25000.0,0.61%,2415.0,60375000.0,0.0,0.0
6488,環球晶圓,40000.0,0.61%,1515.0,60600000.0,0.0,0.0
6505,台塑石化,867000.0,0.58%,66.2,57395400.0,0.0,0.0
3105,穩懋半導體,149000.0,0.57%,378.5,56396500.0,0.0,0.0
2027,大成不銹鋼工業,1404000.0,0.55%,39.1,54896400.0,0.0,0.0
2891,中國信託金融控股,771000.0,0.5%,65.0,50115000.0,0.0,0.0
6415,矽力杰,98000.0,0.49%,493.5,48363000.0,0.0,0.0
3665,貿聯控股（BizLink Holding In,13000.0,0.23%,1775.0,23075000.0,0.0,0.0
6805,富世達,14000.0,0.19%,1320.0,18480000.0,0.0,0.0
2317,鴻海精密工業,64000.0,0.15%,235.5,15072000.0,0.0,0.0
3037,欣興電子,6000.0,0.05%,874.0,5244000.0,0.0,0.0
3189,景碩科技,2000.0,0.02%,805.0,1610000.0,0.0,0.0
