Date,2026-03-16,Net Asset,31490612036.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,1452000.0,8.51%,1845.0,2678940000.0,0.0,0.0
6669,緯穎,467000.0,5.94%,4005.0,1870335000.0,0.0,0.0
5536,聖暉*,2710000.0,5.90%,686.0,1859060000.0,0.0,0.0
2360,致茂,867000.0,3.99%,1450.0,1257150000.0,0.0,0.0
6139,亞翔,2148000.0,3.89%,570.0,1224360000.0,1000.0,570000.0
2383,台光電,463000.0,3.80%,2585.0,1196855000.0,0.0,0.0
7769,鴻勁,263000.0,3.40%,4075.0,1071725000.0,0.0,0.0
3264,欣銓,7090000.0,3.40%,151.0,1070590000.0,0.0,0.0
3036,文曄,4553000.0,3.40%,235.0,1069955000.0,0.0,0.0
8299,群聯,520000.0,3.27%,1980.0,1029600000.0,-174000.0,-344520000.0
2345,智邦,729000.0,3.22%,1390.0,1013310000.0,0.0,0.0
6223,旺矽,280000.0,3.17%,3565.0,998200000.0,0.0,0.0
3017,奇鋐,545000.0,3.17%,1830.0,997350000.0,0.0,0.0
2308,台達電,700000.0,3.02%,1360.0,952000000.0,0.0,0.0
6257,矽格,6426000.0,2.65%,130.0,835380000.0,0.0,0.0
3665,貿聯-KY,498136.0,2.60%,1645.0,819433720.0,0.0,0.0
2454,聯發科,449000.0,2.44%,1710.0,767790000.0,0.0,0.0
3491,昇達科,547000.0,2.35%,1355.0,741185000.0,0.0,0.0
2449,京元電子,2523000.0,2.31%,288.0,726624000.0,0.0,0.0
2441,超豐,8294000.0,2.22%,84.3,699184200.0,0.0,0.0
3324,雙鴻,551000.0,1.81%,1035.0,570285000.0,0.0,0.0
5439,高技,1950000.0,1.70%,274.0,534300000.0,0.0,0.0
4958,臻鼎-KY,2691000.0,1.68%,196.5,528781500.0,0.0,0.0
6805,富世達,295000.0,1.64%,1750.0,516250000.0,0.0,0.0
8210,勤誠,572000.0,1.61%,888.0,507936000.0,0.0,0.0
2428,興勤,3092000.0,1.57%,160.0,494720000.0,0.0,0.0
2421,建準,3355925.0,1.56%,146.0,489965050.0,0.0,0.0
2316,楠梓電,4182000.0,1.33%,100.5,420291000.0,0.0,0.0
3008,大立光,170000.0,1.24%,2305.0,391850000.0,0.0,0.0
1785,光洋科,4661000.0,1.22%,82.4,384066400.0,0.0,0.0
2404,漢唐,373000.0,1.14%,964.0,359572000.0,0.0,0.0
8996,高力,378000.0,1.11%,925.0,349650000.0,0.0,0.0
5289,宜鼎,290000.0,0.98%,1060.0,307400000.0,0.0,0.0
2059,川湖,54000.0,0.57%,3320.0,179280000.0,0.0,0.0
2472,立隆電,1223000.0,0.46%,119.5,146148500.0,0.0,0.0
2368,金像電,157000.0,0.45%,909.0,142713000.0,0.0,0.0
2606,裕民,2264000.0,0.43%,60.0,135840000.0,0.0,0.0
2451,創見,464000.0,0.38%,259.5,120408000.0,0.0,0.0
3711,日月光投控,354000.0,0.38%,337.5,119475000.0,0.0,0.0
2327,國巨*,409000.0,0.34%,260.0,106340000.0,0.0,0.0
2481,強茂,1028000.0,0.32%,99.5,102286000.0,0.0,0.0
6274,台燿,186000.0,0.30%,503.0,93558000.0,0.0,0.0
3376,新日興,360000.0,0.25%,216.5,77940000.0,0.0,0.0
5274,信驊,6000.0,0.20%,10295.0,61770000.0,0.0,0.0
8046,南電,104000.0,0.19%,566.0,58864000.0,0.0,0.0
3529,力旺,23000.0,0.19%,2555.0,58765000.0,0.0,0.0
8464,億豐,144000.0,0.18%,401.0,57744000.0,0.0,0.0
6177,達麗,1200350.0,0.18%,46.5,55816275.0,0.0,0.0
2885,元大金,1117420.0,0.16%,44.6,49836932.0,0.0,0.0
9938,百和,653000.0,0.10%,48.7,31801100.0,-347000.0,-16898900.0
1319,東陽,360000.0,0.10%,85.0,30600000.0,0.0,0.0
5425,台半,274000.0,0.05%,60.2,16494800.0,0.0,0.0
4441,振大環球,60000.0,0.04%,209.5,12570000.0,0.0,0.0
6768,志強-KY,41000.0,0.01%,95.8,3927800.0,0.0,0.0
6510,精測,1000.0,0.01%,3735.0,3735000.0,0.0,0.0
2548,華固,29600.0,0.01%,118.0,3492800.0,0.0,0.0
3443,創意,1000.0,0.01%,2260.0,2260000.0,0.0,0.0
1519,華城,600.0,0.00%,909.0,545400.0,0.0,0.0
8358,金居,1000.0,0.00%,250.0,250000.0,0.0,0.0
3706,神達,1400.0,0.00%,83.6,117039.99999999999,0.0,0.0
2886,兆豐金,1000.0,0.00%,39.0,39000.0,0.0,0.0
2881,富邦金,250.0,0.00%,88.8,22200.0,0.0,0.0
