Date,2026-04-20,Net Asset,36944664326.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,1468000.0,8.05%,2025.0,2972700000.0,0.0,0.0
5536,聖暉*,3355000.0,7.84%,863.0,2895365000.0,0.0,0.0
3105,穩懋,3946000.0,6.32%,592.0,2336032000.0,0.0,0.0
6669,緯穎,461000.0,4.97%,3980.0,1834780000.0,0.0,0.0
2383,台光電,457000.0,4.76%,3850.0,1759450000.0,0.0,0.0
2360,致茂,855000.0,4.74%,2050.0,1752750000.0,0.0,0.0
6139,亞翔,2278000.0,4.63%,751.0,1710778000.0,0.0,0.0
3264,欣銓,8078000.0,4.10%,187.5,1514625000.0,1000000.0,187500000.0
2345,智邦,719000.0,3.90%,2005.0,1441595000.0,0.0,0.0
6223,旺矽,276000.0,3.84%,5135.0,1417260000.0,0.0,0.0
3017,奇鋐,538000.0,3.63%,2490.0,1339620000.0,0.0,0.0
2308,台達電,690000.0,3.55%,1900.0,1311000000.0,0.0,0.0
6257,矽格,6338000.0,3.08%,179.5,1137671000.0,0.0,0.0
6805,富世達,501000.0,2.57%,1895.0,949395000.0,0.0,0.0
3491,昇達科,539000.0,2.47%,1695.0,913605000.0,0.0,0.0
2454,聯發科,443000.0,2.28%,1900.0,841700000.0,0.0,0.0
6147,頎邦,6546000.0,2.24%,126.5,828069000.0,0.0,0.0
4958,臻鼎-KY,2654000.0,2.23%,310.0,822740000.0,0.0,0.0
1785,光洋科,4611000.0,1.92%,153.5,707788500.0,0.0,0.0
2467,志聖,1179000.0,1.82%,570.0,672030000.0,0.0,0.0
6285,啟碁,2497000.0,1.70%,251.5,627995500.0,0.0,0.0
8996,高力,373000.0,1.21%,1200.0,447600000.0,0.0,0.0
2059,川湖,106000.0,1.07%,3745.0,396970000.0,0.0,0.0
3030,德律,1135000.0,1.05%,342.0,388170000.0,0.0,0.0
2404,漢唐,368000.0,1.02%,1025.0,377200000.0,0.0,0.0
6488,環球晶,683000.0,1.02%,551.0,376333000.0,0.0,0.0
2347,聯強,3693000.0,0.84%,84.0,310212000.0,0.0,0.0
3583,辛耘,370000.0,0.81%,808.0,298960000.0,0.0,0.0
3533,嘉澤,111000.0,0.79%,2625.0,291375000.0,0.0,0.0
3211,順達,780000.0,0.78%,369.0,287820000.0,0.0,0.0
3131,弘塑,89000.0,0.77%,3210.0,285690000.0,0.0,0.0
5289,宜鼎,274000.0,0.76%,1020.0,279480000.0,0.0,0.0
2313,華通,1033000.0,0.70%,250.5,258766500.0,0.0,0.0
2472,立隆電,1210000.0,0.60%,183.0,221430000.0,0.0,0.0
6274,台燿,223000.0,0.57%,950.0,211850000.0,0.0,0.0
2303,聯電,2445000.0,0.51%,76.9,188020500.0,0.0,0.0
2368,金像電,155000.0,0.51%,1210.0,187550000.0,0.0,0.0
3711,日月光投控,349000.0,0.44%,461.5,161063500.0,0.0,0.0
3665,貿聯-KY,58136.0,0.39%,2460.0,143014560.0,0.0,0.0
6691,洋基工程,159000.0,0.29%,665.0,105735000.0,0.0,0.0
4938,和碩,1236000.0,0.28%,82.7,102217200.0,0.0,0.0
3529,力旺,23000.0,0.27%,4385.0,100855000.0,0.0,0.0
5274,信驊,6000.0,0.23%,14425.0,86550000.0,0.0,0.0
8046,南電,103000.0,0.22%,796.0,81988000.0,0.0,0.0
6177,達麗,1784350.0,0.22%,44.85,80028097.5,0.0,0.0
3376,新日興,355000.0,0.20%,204.0,72420000.0,0.0,0.0
2885,元大金,1102420.0,0.15%,51.2,56443904.0,0.0,0.0
8464,億豐,142000.0,0.14%,369.5,52469000.0,0.0,0.0
1319,東陽,355000.0,0.07%,78.0,27690000.0,0.0,0.0
4441,振大環球,59000.0,0.03%,196.0,11564000.0,0.0,0.0
6510,精測,1000.0,0.01%,3810.0,3810000.0,0.0,0.0
2548,華固,29600.0,0.01%,128.0,3788800.0,0.0,0.0
3443,創意,1000.0,0.01%,3580.0,3580000.0,0.0,0.0
1519,華城,600.0,0.00%,891.0,534600.0,0.0,0.0
8358,金居,1000.0,0.00%,404.0,404000.0,0.0,0.0
3706,神達,1400.0,0.00%,84.1,117739.99999999999,0.0,0.0
2886,兆豐金,1000.0,0.00%,39.75,39750.0,0.0,0.0
2881,富邦金,250.0,0.00%,87.2,21800.0,0.0,0.0
