Date,2026-05-07,Net Asset,16669115936.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體電路製造,607000.0,8.41%,2310.0,1402170000.0,0.0,0.0
2308,台達電子工業,459000.0,6.28%,2280.0,1046520000.0,0.0,0.0
2383,台光電子材料,134000.0,3.99%,4960.0,664640000.0,0.0,0.0
2454,聯發科技,188000.0,3.86%,3420.0,642960000.0,0.0,0.0
2345,智邦科技,208000.0,3.19%,2560.0,532480000.0,0.0,0.0
2360,致茂電子,228000.0,3.18%,2325.0,530100000.0,0.0,0.0
7769,鴻勁精密,86000.0,3.01%,5835.0,501810000.0,0.0,0.0
2382,廣達電腦,1445000.0,2.98%,344.0,497080000.0,0.0,0.0
2317,鴻海精密工業,1905000.0,2.9%,253.5,482917500.0,0.0,0.0
3017,奇鋐科技,184000.0,2.67%,2415.0,444360000.0,0.0,0.0
2368,金像電子（股）公司,299000.0,2.6%,1450.0,433550000.0,0.0,0.0
2408,南亞科技,1510000.0,2.6%,287.0,433370000.0,0.0,0.0
5274,信驊科技,23000.0,2.47%,17890.0,411470000.0,0.0,0.0
6669,緯穎科技服務,83000.0,2.43%,4880.0,405040000.0,0.0,0.0
2059,川湖科技,82000.0,2.38%,4840.0,396880000.0,0.0,0.0
6515,穎崴科技,37000.0,2.19%,9860.0,364820000.0,0.0,0.0
3665,貿聯控股（BizLink Holding In,130336.0,2.17%,2780.0,362334080.0,0.0,0.0
8299,群聯電子,150000.0,2.15%,2390.0,358500000.0,0.0,0.0
6223,旺矽科技,71000.0,2.14%,5030.0,357130000.0,0.0,0.0
8210,勤誠興業,268000.0,2.07%,1290.0,345720000.0,0.0,0.0
2344,華邦電子,2892000.0,1.98%,114.0,329688000.0,0.0,0.0
6274,台燿科技,222000.0,1.92%,1445.0,320790000.0,0.0,0.0
3711,日月光投資控股,536000.0,1.74%,540.0,289440000.0,0.0,0.0
6805,富世達,148000.0,1.7%,1920.0,284160000.0,0.0,0.0
3443,創意電子,50000.0,1.63%,5450.0,272500000.0,0.0,0.0
3653,健策精密工業,66000.0,1.53%,3875.0,255750000.0,0.0,0.0
8996,高力熱處理工業,203000.0,1.31%,1075.0,218225000.0,0.0,0.0
3037,欣興電子,240000.0,1.29%,896.0,215040000.0,0.0,0.0
6584,南俊國際,260000.0,1.11%,711.0,184860000.0,0.0,0.0
3081,聯亞光電工業,65000.0,1.04%,2660.0,172900000.0,0.0,0.0
3231,緯創資通,1127000.0,0.99%,146.0,164542000.0,0.0,0.0
3533,嘉澤端子工業,54000.0,0.92%,2850.0,153900000.0,0.0,0.0
3036,文曄科技,693000.0,0.91%,219.0,151767000.0,0.0,0.0
6442,光紅建聖,71000.0,0.89%,2095.0,148745000.0,0.0,0.0
2891,中國信託金融控股,2614000.0,0.88%,56.2,146906800.0,0.0,0.0
3189,景碩科技,280000.0,0.83%,492.5,137900000.0,0.0,0.0
3044,健鼎科技,253000.0,0.76%,500.0,126500000.0,0.0,0.0
6831,邁科科技,224000.0,0.75%,559.0,125216000.0,0.0,0.0
3293,鈊象電子,129000.0,0.56%,720.0,92880000.0,0.0,0.0
1477,聚陽實業,369000.0,0.49%,220.5,81364500.0,0.0,0.0
2376,技嘉科技,225000.0,0.42%,309.0,69525000.0,0.0,0.0
1519,華城電機,72000.0,0.38%,891.0,64152000.0,0.0,0.0
2548,華固建設,470000.0,0.35%,124.5,58515000.0,0.0,0.0
2884,玉山金融控股,1833622.0,0.35%,32.1,58859266.2,0.0,0.0
5904,寶雅國際,92450.0,0.33%,587.0,54268150.0,0.0,0.0
4915,致伸科技,547000.0,0.24%,73.6,40259200.0,0.0,0.0
3264,欣銓科技,158000.0,0.24%,248.5,39263000.0,0.0,0.0
5434,崇越科技,54000.0,0.14%,418.5,22599000.0,0.0,0.0
