Date,2026-05-05,Net Asset,10779017638.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體電路製造,1372000.0,28.64%,2250.0,3087000000.0,0.0,0.0
7769,鴻勁精密,128000.0,6.65%,5600.0,716800000.0,0.0,0.0
2059,川湖科技,153000.0,5.88%,4140.0,633420000.0,0.0,0.0
2454,聯發科技,127000.0,3.72%,3155.0,400685000.0,0.0,0.0
2368,金像電子（股）公司,243000.0,3.34%,1480.0,359640000.0,0.0,0.0
2308,台達電子工業,155000.0,3.11%,2165.0,335575000.0,0.0,0.0
3665,貿聯控股（BizLink Holding In,109000.0,2.91%,2875.0,313375000.0,0.0,0.0
3711,日月光投資控股,518000.0,2.5%,520.0,269360000.0,0.0,0.0
3017,奇鋐科技,91000.0,2.28%,2705.0,246155000.0,0.0,0.0
2360,致茂電子,100000.0,2.07%,2235.0,223500000.0,0.0,0.0
2345,智邦科技,84000.0,1.94%,2495.0,209580000.0,0.0,0.0
6669,緯穎科技服務,41000.0,1.81%,4755.0,194955000.0,0.0,0.0
2383,台光電子材料,37000.0,1.62%,4730.0,175010000.0,0.0,0.0
8299,群聯電子,80000.0,1.57%,2115.0,169200000.0,0.0,0.0
3661,世芯電子,39000.0,1.5%,4150.0,161850000.0,0.0,0.0
6789,采鈺科技,260000.0,1.46%,604.0,157040000.0,0.0,0.0
3653,健策精密工業,33000.0,1.46%,4780.0,157740000.0,0.0,0.0
6805,富世達,77000.0,1.43%,1995.0,153615000.0,0.0,0.0
6223,旺矽科技,30000.0,1.39%,5000.0,150000000.0,0.0,0.0
6781,AES Holding Co Ltd,127000.0,1.32%,1120.0,142240000.0,0.0,0.0
2881,富邦金融控股,1476000.0,1.26%,92.2,136087200.0,0.0,0.0
8046,南亞電路板,134000.0,1.24%,997.0,133598000.0,0.0,0.0
6442,光紅建聖,64000.0,1.22%,2060.0,131840000.0,0.0,0.0
2344,華邦電子,1336000.0,1.22%,98.8,131996800.0,0.0,0.0
6488,環球晶圓,190000.0,1.17%,666.0,126540000.0,0.0,0.0
2891,中國信託金融控股,2330000.0,1.16%,53.5,124655000.0,0.0,0.0
8996,高力熱處理工業,96000.0,1.06%,1190.0,114240000.0,0.0,0.0
6415,矽力杰,256000.0,1.04%,436.0,111616000.0,0.0,0.0
3189,景碩科技,209000.0,1.02%,527.0,110143000.0,0.0,0.0
6515,穎崴科技,10000.0,0.93%,10055.0,100550000.0,0.0,0.0
1477,聚陽實業,433000.0,0.85%,211.0,91363000.0,0.0,0.0
2412,中華電信,561000.0,0.71%,136.0,76296000.0,0.0,0.0
2408,南亞科技,221000.0,0.53%,256.5,56686500.0,0.0,0.0
4749,新應材,57000.0,0.52%,981.0,55917000.0,0.0,0.0
4904,遠傳電信,539000.0,0.48%,95.8,51636200.0,0.0,0.0
3533,嘉澤端子工業,19000.0,0.44%,2490.0,47310000.0,0.0,0.0
2395,研華,104000.0,0.38%,396.5,41236000.0,0.0,0.0
8210,勤誠興業,32000.0,0.38%,1265.0,40480000.0,0.0,0.0
2474,可成科技,139000.0,0.27%,212.5,29537500.0,0.0,0.0
2317,鴻海精密工業,117000.0,0.26%,239.5,28021500.0,0.0,0.0
1216,統一企業,378000.0,0.24%,69.1,26119799.999999996,0.0,0.0
3293,鈊象電子,34000.0,0.23%,737.0,25058000.0,0.0,0.0
3529,力旺電子,5000.0,0.21%,4445.0,22225000.0,0.0,0.0
4958,臻鼎科技控股,53000.0,0.21%,426.5,22604500.0,0.0,0.0
3105,穩懋半導體,41000.0,0.21%,555.0,22755000.0,0.0,0.0
3264,欣銓科技,26000.0,0.06%,235.5,6123000.0,0.0,0.0
3037,欣興電子,6000.0,0.05%,903.0,5418000.0,0.0,0.0
6239,力成科技,25000.0,0.05%,227.5,5687500.0,0.0,0.0
1519,華城電機,5000.0,0.04%,895.0,4475000.0,0.0,0.0
2382,廣達電腦,14000.0,0.04%,321.0,4494000.0,0.0,0.0
