Date,2026-06-17,Net Asset,53107854377.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,1967000.0,8.83%,2385.0,4691295000.0,0.0,0.0
5536,聖暉*,3754000.0,8.41%,1190.0,4467260000.0,0.0,0.0
2454,聯發科,867000.0,7.28%,4460.0,3866820000.0,0.0,0.0
6139,亞翔,2941000.0,4.46%,806.0,2370446000.0,0.0,0.0
3105,穩懋,4143000.0,4.05%,519.0,2150217000.0,0.0,0.0
4958,臻鼎-KY,3147000.0,3.79%,639.0,2010933000.0,0.0,0.0
2345,智邦,804000.0,3.78%,2495.0,2005980000.0,0.0,0.0
6223,旺矽,307000.0,3.71%,6420.0,1970940000.0,0.0,0.0
2360,致茂,823000.0,3.46%,2230.0,1835290000.0,0.0,0.0
2383,台光電,330000.0,3.23%,5200.0,1716000000.0,0.0,0.0
6669,緯穎,296000.0,2.83%,5080.0,1503680000.0,0.0,0.0
3491,昇達科,967000.0,2.82%,1550.0,1498850000.0,0.0,0.0
2303,聯電,9007000.0,2.37%,140.0,1260980000.0,0.0,0.0
6488,環球晶,1146000.0,2.37%,1100.0,1260600000.0,0.0,0.0
2059,川湖,183000.0,2.28%,6620.0,1211460000.0,0.0,0.0
3008,大立光,201000.0,1.95%,5145.0,1034145000.0,0.0,0.0
6257,矽格,4687000.0,1.89%,214.0,1003018000.0,0.0,0.0
3264,欣銓,4628000.0,1.84%,211.5,978822000.0,0.0,0.0
3017,奇鋐,407000.0,1.81%,2365.0,962555000.0,0.0,0.0
3583,辛耘,1121000.0,1.75%,827.0,927067000.0,0.0,0.0
2472,立隆電,2370000.0,1.63%,365.5,866235000.0,-250000.0,-91375000.0
2467,志聖,1461000.0,1.61%,585.0,854685000.0,0.0,0.0
2327,國巨*,853000.0,1.58%,984.0,839352000.0,0.0,0.0
1785,光洋科,5527000.0,1.49%,143.5,793124500.0,0.0,0.0
2377,微星,5688000.0,1.47%,137.0,779256000.0,0.0,0.0
6274,台燿,440000.0,1.38%,1670.0,734800000.0,0.0,0.0
7769,鴻勁,93000.0,1.28%,7330.0,681690000.0,0.0,0.0
8016,矽創,2211000.0,1.23%,295.5,653350500.0,0.0,0.0
2316,楠梓電,3374000.0,1.19%,187.0,630938000.0,0.0,0.0
3711,日月光投控,1008000.0,1.13%,595.0,599760000.0,0.0,0.0
3702,大聯大,5420000.0,1.09%,107.0,579940000.0,0.0,0.0
8996,高力,376000.0,1.07%,1515.0,569640000.0,0.0,0.0
6285,啟碁,2014000.0,1.03%,270.5,544787000.0,-2015000.0,-545057500.0
2368,金像電,392000.0,1.01%,1370.0,537040000.0,0.0,0.0
6147,頎邦,2300000.0,0.99%,229.5,527850000.0,0.0,0.0
3036,文曄,2311000.0,0.97%,224.0,517664000.0,0.0,0.0
6531,愛普*,554000.0,0.97%,933.0,516882000.0,0.0,0.0
6278,台表科,2201000.0,0.85%,204.5,450104500.0,0.0,0.0
2376,技嘉,1064000.0,0.70%,347.5,369740000.0,0.0,0.0
6239,力成,700000.0,0.45%,345.0,241500000.0,0.0,0.0
6805,富世達,121000.0,0.39%,1715.0,207515000.0,0.0,0.0
5274,信驊,9000.0,0.31%,18485.0,166365000.0,0.0,0.0
2351,順德,900000.0,0.30%,180.0,162000000.0,0.0,0.0
2451,創見,519000.0,0.30%,311.0,161409000.0,0.0,0.0
2885,元大金,2114420.0,0.27%,66.7,141031814.0,0.0,0.0
6187,萬潤,91000.0,0.20%,1155.0,105105000.0,0.0,0.0
3376,新日興,359000.0,0.13%,197.5,70902500.0,0.0,0.0
6177,達麗,194350.0,0.02%,48.25,9377387.5,0.0,0.0
3443,創意,1000.0,0.01%,5075.0,5075000.0,0.0,0.0
8046,南電,1000.0,0.00%,885.0,885000.0,0.0,0.0
4441,振大環球,4000.0,0.00%,202.0,808000.0,0.0,0.0
8358,金居,1000.0,0.00%,640.0,640000.0,0.0,0.0
1519,華城,600.0,0.00%,803.0,481800.0,0.0,0.0
3706,神達,1400.0,0.00%,86.3,120820.0,0.0,0.0
2886,兆豐金,1000.0,0.00%,45.1,45100.0,0.0,0.0
2881,富邦金,250.0,0.00%,135.5,33875.0,0.0,0.0
