Date,2026-07-29,Net Asset,42624797800.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,1967000.0,10.15%,2200.0,4327400000.0,0.0,0.0
5536,聖暉*,3792000.0,8.40%,944.0,3579648000.0,0.0,0.0
2454,聯發科,887000.0,6.55%,3150.0,2794050000.0,16000.0,50400000.0
6669,緯穎,424000.0,5.11%,5135.0,2177240000.0,24000.0,123240000.0
6139,亞翔,3225000.0,5.08%,671.0,2163975000.0,5000.0,3355000.0
2345,智邦,831000.0,3.72%,1910.0,1587210000.0,15000.0,28650000.0
2360,致茂,837000.0,3.60%,1835.0,1535895000.0,0.0,0.0
6223,旺矽,307000.0,3.45%,4790.0,1470530000.0,0.0,0.0
2383,台光電,333000.0,3.20%,4100.0,1365300000.0,0.0,0.0
2059,川湖,185000.0,3.10%,7145.0,1321825000.0,0.0,0.0
4958,臻鼎-KY,3178000.0,3.02%,404.5,1285501000.0,0.0,0.0
3105,穩懋,4226000.0,2.88%,291.0,1229766000.0,0.0,0.0
3491,昇達科,988000.0,2.38%,1025.0,1012700000.0,0.0,0.0
6488,環球晶,1148000.0,2.33%,864.0,991872000.0,0.0,0.0
3008,大立光,248000.0,2.24%,3850.0,954800000.0,3000.0,11550000.0
2303,聯電,9256000.0,2.23%,102.5,948740000.0,144000.0,14760000.0
6257,矽格,4824000.0,2.05%,181.5,875556000.0,81000.0,14701500.0
3017,奇鋐,407000.0,2.00%,2095.0,852665000.0,0.0,0.0
3264,欣銓,4780000.0,1.87%,167.0,798260000.0,0.0,0.0
2377,微星,5731000.0,1.85%,137.5,788012500.0,0.0,0.0
3583,辛耘,1159000.0,1.70%,624.0,723216000.0,22000.0,13728000.0
6531,愛普*,1140000.0,1.68%,627.0,714780000.0,7000.0,4389000.0
2467,志聖,1507000.0,1.63%,461.0,694727000.0,28000.0,12908000.0
3702,大聯大,5680000.0,1.41%,106.0,602080000.0,86000.0,9116000.0
8016,矽創,2272000.0,1.41%,264.5,600944000.0,33000.0,8728500.0
2472,立隆電,2383000.0,1.23%,220.0,524260000.0,0.0,0.0
3711,日月光投控,1032000.0,1.21%,499.0,514968000.0,16000.0,7984000.0
7769,鴻勁,95000.0,1.15%,5175.0,491625000.0,2000.0,10350000.0
2316,楠梓電,3528000.0,1.13%,136.5,481572000.0,58000.0,7917000.0
6274,台燿,458000.0,1.10%,1020.0,467160000.0,9000.0,9180000.0
3036,文曄,2404000.0,1.04%,184.5,443538000.0,51000.0,9409500.0
1785,光洋科,4500000.0,1.01%,95.4,429300000.0,0.0,0.0
2327,國巨*,844000.0,1.00%,507.0,427908000.0,0.0,0.0
5274,信驊,30900.0,0.94%,12910.0,398919000.0,0.0,0.0
2376,技嘉,1074000.0,0.81%,321.5,345291000.0,7000.0,2250500.0
8996,高力,382000.0,0.77%,859.0,328138000.0,0.0,0.0
6278,台表科,2311000.0,0.74%,136.5,315451500.0,52000.0,7098000.0
2351,順德,1733000.0,0.53%,130.5,226156500.0,0.0,0.0
3529,力旺,93000.0,0.45%,2085.0,193905000.0,0.0,0.0
6239,力成,700000.0,0.38%,233.0,163100000.0,0.0,0.0
2451,創見,530000.0,0.34%,269.5,142835000.0,0.0,0.0
2885,元大金,2128420.0,0.31%,62.2,132387724.0,0.0,0.0
6187,萬潤,91000.0,0.19%,890.0,80990000.0,0.0,0.0
3231,緯創,300000.0,0.12%,169.5,50850000.0,0.0,0.0
6177,達麗,194350.0,0.02%,47.1,9153885.0,0.0,0.0
3443,創意,1000.0,0.01%,3295.0,3295000.0,0.0,0.0
6831,邁科,4000.0,0.00%,511.0,2044000.0,0.0,0.0
2368,金像電,2000.0,0.00%,729.0,1458000.0,0.0,0.0
8046,南電,1000.0,0.00%,879.0,879000.0,0.0,0.0
4441,振大環球,4000.0,0.00%,173.0,692000.0,0.0,0.0
1519,華城,600.0,0.00%,668.0,400800.0,0.0,0.0
8358,金居,1000.0,0.00%,301.0,301000.0,0.0,0.0
3706,神達,1400.0,0.00%,85.3,119420.0,0.0,0.0
2886,兆豐金,1000.0,0.00%,49.9,49900.0,0.0,0.0
2881,富邦金,250.0,0.00%,123.0,30750.0,0.0,0.0
