Date,2026-07-01,Net Asset,44250438011.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,1406000.0,7.96%,2505.0,3522030000.0,0.0,0.0
2383,台光電,563000.0,7.04%,5535.0,3116205000.0,0.0,0.0
3017,奇鋐,1009000.0,5.97%,2620.0,2643580000.0,0.0,0.0
2345,智邦,977000.0,5.87%,2660.0,2598820000.0,0.0,0.0
8996,高力,1630000.0,5.73%,1555.0,2534650000.0,0.0,0.0
2059,川湖,293000.0,5.07%,7655.0,2242915000.0,0.0,0.0
6223,旺矽,326000.0,4.93%,6695.0,2182570000.0,0.0,0.0
3037,欣興,2097000.0,4.93%,1040.0,2180880000.0,0.0,0.0
3665,貿聯-KY,955000.0,4.34%,2010.0,1919550000.0,0.0,0.0
3008,大立光,420000.0,4.11%,4330.0,1818600000.0,40000.0,173200000.0
2327,國巨*,1566000.0,4.03%,1140.0,1785240000.0,0.0,0.0
2454,聯發科,406000.0,3.98%,4335.0,1760010000.0,0.0,0.0
3443,創意,311000.0,3.55%,5045.0,1568995000.0,0.0,0.0
6584,南俊國際,2231000.0,3.52%,698.0,1557238000.0,0.0,0.0
6187,萬潤,1220000.0,2.94%,1065.0,1299300000.0,0.0,0.0
2303,聯電,7000000.0,2.67%,169.0,1183000000.0,0.0,0.0
3711,日月光投控,1629000.0,2.59%,703.0,1145187000.0,0.0,0.0
6515,穎崴,120000.0,2.41%,8890.0,1066800000.0,-25000.0,-222250000.0
8299,群聯,445000.0,2.28%,2270.0,1010150000.0,0.0,0.0
2455,全新,2753000.0,2.23%,358.5,986950500.0,0.0,0.0
3661,世芯-KY,215000.0,2.16%,4450.0,956750000.0,0.0,0.0
8021,尖點,1501000.0,1.90%,561.0,842061000.0,0.0,0.0
6182,合晶,4500000.0,1.37%,135.0,607500000.0,0.0,0.0
7751,竑騰,372000.0,1.22%,1450.0,539400000.0,0.0,0.0
3583,辛耘,566000.0,1.16%,905.0,512230000.0,0.0,0.0
2368,金像電,325000.0,0.90%,1220.0,396500000.0,0.0,0.0
3189,景碩,440013.0,0.88%,888.0,390731544.0,0.0,0.0
6139,亞翔,250000.0,0.52%,912.0,228000000.0,0.0,0.0
2337,旺宏,1343000.0,0.44%,143.5,192720500.0,0.0,0.0
6805,富世達,109000.0,0.42%,1700.0,185300000.0,0.0,0.0
7734,印能科技,56000.0,0.39%,3085.0,172760000.0,0.0,0.0
3363,上詮,300000.0,0.36%,537.0,161100000.0,0.0,0.0
5289,宜鼎,98000.0,0.35%,1575.0,154350000.0,0.0,0.0
3260,威剛,358000.0,0.32%,398.5,142663000.0,0.0,0.0
3264,欣銓,72000.0,0.04%,232.0,16704000.0,0.0,0.0
3491,昇達科,1000.0,0.00%,1260.0,1260000.0,0.0,0.0
