Date,2026-08-25,Net Asset,42364815694.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2059,川湖,260000.0,8.77%,14285.0,3714100000.0,0.0,0.0
2330,台積電,1306000.0,7.40%,2400.0,3134400000.0,0.0,0.0
3017,奇鋐,1001000.0,6.97%,2950.0,2952950000.0,0.0,0.0
3037,欣興,2482000.0,6.42%,1095.0,2717790000.0,0.0,0.0
2383,台光電,465000.0,6.14%,5595.0,2601675000.0,0.0,0.0
3665,貿聯-KY,1161000.0,5.69%,2075.0,2409075000.0,0.0,0.0
2345,智邦,1074000.0,5.15%,2030.0,2180220000.0,0.0,0.0
8996,高力,1630000.0,4.67%,1215.0,1980450000.0,0.0,0.0
3008,大立光,343000.0,4.63%,5720.0,1961960000.0,0.0,0.0
6223,旺矽,268000.0,3.54%,5600.0,1500800000.0,0.0,0.0
6584,南俊國際,2231000.0,3.13%,594.0,1325214000.0,0.0,0.0
3231,緯創,7245000.0,3.05%,178.5,1293232500.0,0.0,0.0
1815,富喬,10877000.0,2.80%,109.0,1185593000.0,0.0,0.0
2455,全新,2753000.0,2.73%,419.5,1154883500.0,0.0,0.0
8021,尖點,2682000.0,2.56%,404.0,1083528000.0,0.0,0.0
2308,台達電,632000.0,2.55%,1710.0,1080720000.0,0.0,0.0
1303,南亞,5445000.0,2.42%,188.5,1026382500.0,0.0,0.0
2454,聯發科,266000.0,2.35%,3735.0,993510000.0,0.0,0.0
3443,創意,164000.0,2.16%,5570.0,913480000.0,0.0,0.0
3661,世芯-KY,215000.0,1.96%,3865.0,830975000.0,0.0,0.0
3189,景碩,844013.0,1.66%,835.0,704750855.0,0.0,0.0
6669,緯穎,77000.0,1.17%,6440.0,495880000.0,0.0,0.0
4958,臻鼎-KY,1000000.0,1.05%,444.0,444000000.0,0.0,0.0
3711,日月光投控,716000.0,1.00%,591.0,423156000.0,0.0,0.0
8046,南電,300000.0,0.82%,1160.0,348000000.0,0.0,0.0
6213,聯茂,373000.0,0.47%,530.0,197690000.0,0.0,0.0
2301,光寶科,659000.0,0.46%,296.0,195064000.0,0.0,0.0
6139,亞翔,250000.0,0.45%,768.0,192000000.0,0.0,0.0
3081,聯亞,63000.0,0.44%,2960.0,186480000.0,0.0,0.0
2357,華碩,196000.0,0.43%,925.0,181300000.0,0.0,0.0
2376,技嘉,508000.0,0.42%,347.5,176530000.0,0.0,0.0
3653,健策,33000.0,0.41%,5205.0,171765000.0,0.0,0.0
8150,南茂,1957000.0,0.40%,87.5,171237500.0,0.0,0.0
6187,萬潤,134000.0,0.40%,1270.0,170180000.0,0.0,0.0
5274,信驊,11000.0,0.40%,15400.0,169400000.0,0.0,0.0
6274,台燿,113000.0,0.40%,1485.0,167805000.0,0.0,0.0
2404,漢唐,155000.0,0.39%,1070.0,165850000.0,0.0,0.0
3026,禾伸堂,261000.0,0.39%,628.0,163908000.0,0.0,0.0
2360,致茂,76000.0,0.35%,1965.0,149340000.0,0.0,0.0
5289,宜鼎,98000.0,0.35%,1510.0,147980000.0,0.0,0.0
5347,世界,629000.0,0.22%,150.5,94664500.0,0.0,0.0
