Date,2026-01-23,Net Asset,11556507983.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,556000.0,8.52%,1770.0,984120000.0,0.0,0.0
2308,台達電,494000.0,5.39%,1260.0,622440000.0,0.0,0.0
2345,智邦,478000.0,4.86%,1175.0,561650000.0,45000.0,52875000.0
8299,群聯,272000.0,4.71%,2000.0,544000000.0,0.0,0.0
3665,貿聯-KY,379000.0,4.56%,1390.0,526810000.0,0.0,0.0
2059,川湖,127000.0,3.92%,3570.0,453390000.0,0.0,0.0
3017,奇鋐,315000.0,3.75%,1375.0,433125000.0,0.0,0.0
6223,旺矽,167000.0,3.68%,2545.0,425015000.0,0.0,0.0
6515,穎崴,96000.0,3.24%,3905.0,374880000.0,0.0,0.0
2383,台光電,200000.0,3.12%,1800.0,360000000.0,0.0,0.0
7769,鴻勁,87000.0,2.81%,3730.0,324510000.0,0.0,0.0
2360,致茂,307000.0,2.72%,1025.0,314675000.0,0.0,0.0
5347,世界,2060000.0,2.61%,146.5,301790000.0,0.0,0.0
8996,高力,362000.0,2.25%,718.0,259916000.0,0.0,0.0
2408,南亞科,950000.0,2.23%,271.5,257925000.0,0.0,0.0
3260,威剛,804000.0,2.19%,314.5,252858000.0,0.0,0.0
3131,弘塑,135000.0,2.05%,1755.0,236925000.0,0.0,0.0
3163,波若威,612000.0,2.02%,382.0,233784000.0,0.0,0.0
6781,AES-KY,179000.0,1.85%,1195.0,213905000.0,0.0,0.0
3661,世芯-KY,62000.0,1.84%,3430.0,212660000.0,0.0,0.0
6415,矽力*-KY,800000.0,1.83%,265.0,212000000.0,500000.0,132500000.0
1519,華城,200000.0,1.78%,1030.0,206000000.0,-89000.0,-91670000.0
5274,信驊,23000.0,1.77%,8870.0,204010000.0,0.0,0.0
4749,新應材,228000.0,1.71%,865.0,197220000.0,0.0,0.0
8358,金居,699000.0,1.66%,274.5,191875500.0,3000.0,823500.0
2327,國巨*,583000.0,1.47%,291.5,169944500.0,0.0,0.0
6442,光聖,124000.0,1.45%,1355.0,168020000.0,0.0,0.0
8210,勤誠,162000.0,1.36%,969.0,156978000.0,0.0,0.0
5536,聖暉*,220000.0,1.30%,684.0,150480000.0,0.0,0.0
2449,京元電子,432000.0,1.07%,286.5,123768000.0,0.0,0.0
5289,宜鼎,154000.0,0.99%,745.0,114730000.0,0.0,0.0
8021,尖點,492000.0,0.99%,233.0,114636000.0,0.0,0.0
6274,台燿,223000.0,0.97%,504.0,112392000.0,73000.0,36792000.0
2344,華邦電,1079000.0,0.96%,103.0,111137000.0,0.0,0.0
6531,愛普*,233000.0,0.94%,466.5,108694500.0,0.0,0.0
2451,創見,455000.0,0.94%,238.5,108517500.0,0.0,0.0
3529,力旺,71000.0,0.93%,1520.0,107920000.0,0.0,0.0
3037,欣興,302000.0,0.89%,339.0,102378000.0,0.0,0.0
6805,富世達,52000.0,0.62%,1380.0,71760000.0,0.0,0.0
2317,鴻海,314000.0,0.60%,221.5,69551000.0,0.0,0.0
3443,創意,23000.0,0.54%,2725.0,62675000.0,0.0,0.0
8046,南電,147000.0,0.49%,382.0,56154000.0,0.0,0.0
3189,景碩,209000.0,0.39%,214.0,44726000.0,0.0,0.0
3653,健策,14000.0,0.34%,2795.0,39130000.0,0.0,0.0
3324,雙鴻,40000.0,0.32%,930.0,37200000.0,0.0,0.0
5439,高技,120000.0,0.31%,296.0,35520000.0,0.0,0.0
6584,南俊國際,104000.0,0.27%,301.0,31304000.0,0.0,0.0
