Date,2026-07-30,Net Asset,65948721230.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體,4000000.0,13.374%,2205.0,8820000000.0,0.0,0.0
2383,台光電子,1330000.0,8.702%,4315.0,5738950000.0,30000.0,129450000.0
2408,南亞科技,13000000.0,6.466%,328.0,4264000000.0,600000.0,196800000.0
2454,聯發科技,1080000.0,5.298%,3235.0,3493800000.0,0.0,0.0
2327,國巨股份,7500000.0,5.192%,456.5,3423750000.0,0.0,0.0
2345,智邦科技,1700000.0,4.988%,1935.0,3289500000.0,200000.0,387000000.0
6223,旺矽科技,680000.0,4.949%,4800.0,3264000000.0,80000.0,384000000.0
2059,川湖科技,450000.0,4.872%,7140.0,3213000000.0,30000.0,214200000.0
3037,欣興電子,4250000.0,4.614%,716.0,3043000000.0,0.0,0.0
8046,南亞電路,3000000.0,3.808%,837.0,2511000000.0,0.0,0.0
6669,緯穎科技,450000.0,3.344%,4900.0,2205000000.0,0.0,0.0
6274,台燿科技,2150000.0,3.293%,1010.0,2171500000.0,0.0,0.0
3711,日月光投,4200000.0,3.216%,505.0,2121000000.0,0.0,0.0
7769,鴻勁精密,360000.0,3.068%,5620.0,2023200000.0,0.0,0.0
3017,奇鋐科技,900000.0,2.880%,2110.0,1899000000.0,40000.0,84400000.0
3189,景碩科技,3200000.0,2.805%,578.0,1849600000.0,200000.0,115600000.0
8299,群聯電子,1200000.0,2.720%,1495.0,1794000000.0,100000.0,149500000.0
5274,信驊科技,95500.0,1.912%,13205.0,1261077500.0,15000.0,198075000.0
2360,致茂電子,660000.0,1.911%,1910.0,1260600000.0,659000.0,1258690000.0
3026,禾伸堂企,2700000.0,1.750%,427.5,1154250000.0,0.0,0.0
3665,貿聯-KY,590000.0,1.709%,1910.0,1126900000.0,0.0,0.0
2308,台達電子,660000.0,1.531%,1530.0,1009800000.0,0.0,0.0
2404,漢唐集成,799000.0,1.224%,1010.0,806990000.0,0.0,0.0
3008,大立光電,1000.0,0.006%,3715.0,3715000.0,1000.0,3715000.0
3653,健策精密,1000.0,0.005%,3135.0,3135000.0,0.0,0.0
2382,廣達電腦,9000.0,0.004%,279.0,2511000.0,0.0,0.0
2317,鴻海精密,9000.0,0.003%,229.5,2065500.0,0.0,0.0
2603,長榮海運,9000.0,0.003%,201.0,1809000.0,0.0,0.0
2313,華通電腦,9253.0,0.002%,154.0,1424962.0,0.0,0.0
3231,緯創資通,9000.0,0.002%,160.0,1440000.0,0.0,0.0
5347,世界先進,9000.0,0.002%,138.0,1242000.0,0.0,0.0
2881,富邦金融,9000.0,0.002%,124.0,1116000.0,0.0,0.0
2882,國泰金融,9000.0,0.001%,95.2,856800.0,0.0,0.0
2357,華碩電腦,1000.0,0.001%,737.0,737000.0,0.0,0.0
2379,瑞昱半導,1000.0,0.001%,697.0,697000.0,0.0,0.0
2885,元大金融,9000.0,0.001%,63.1,567900.0,0.0,0.0
2891,中國信託,9000.0,0.001%,63.1,567900.0,0.0,0.0
2886,兆豐金融,9000.0,0.001%,51.5,463500.0,0.0,0.0
2884,玉山金融,9000.0,0.001%,37.7,339300.0,0.0,0.0
2880,華南金融,9000.0,0.001%,42.65,383850.0,0.0,0.0
2890,永豐金融,9000.0,0.001%,38.85,349650.0,0.0,0.0
3044,健鼎科技,1000.0,0.001%,342.0,342000.0,0.0,0.0
2449,京元電子,1450.0,0.000%,203.5,295075.0,-8000.0,-1628000.0
2887,台新新光,9000.0,0.000%,33.15,298350.0,9000.0,298350.0
2883,凱基金融,9000.0,0.000%,28.95,260550.0,0.0,0.0
2912,統一超商,1000.0,0.000%,230.0,230000.0,0.0,0.0
3036,文曄科技,1000.0,0.000%,183.5,183500.0,0.0,0.0
2412,中華電信,1000.0,0.000%,140.5,140500.0,0.0,0.0
1216,統一企業,1000.0,0.000%,75.6,75600.0,0.0,0.0
3045,台灣大哥,1000.0,0.000%,114.0,114000.0,0.0,0.0
