Date,2026-06-22,Net Asset,300179846772.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,11960000.0,10.0%,2510.0,30019600000.0,0.0,0.0
2383,台光電,4486000.0,8.71%,5825.0,26130950000.0,0.0,0.0
2327,國巨*,23892000.0,8.48%,1065.0,25444980000.0,0.0,0.0
2454,聯發科,4861000.0,7.23%,4465.0,21704365000.0,0.0,0.0
2345,智邦,6334000.0,5.48%,2595.0,16436730000.0,0.0,0.0
6223,旺矽,2279000.0,4.88%,6425.0,14642575000.0,0.0,0.0
2308,台達電,6222000.0,4.46%,2150.0,13377300000.0,-350000.0,-752500000.0
3037,欣興,13307000.0,4.46%,1005.0,13373535000.0,841000.0,845205000.0
3017,奇鋐,5191000.0,4.18%,2420.0,12562220000.0,0.0,0.0
2303,聯電,77390000.0,4.12%,160.0,12382400000.0,0.0,0.0
6669,緯穎,2492000.0,4.03%,4855.0,12098660000.0,0.0,0.0
3711,日月光投控,17948000.0,4.03%,674.0,12096952000.0,0.0,0.0
2368,金像電,8315000.0,3.86%,1395.0,11599425000.0,0.0,0.0
3665,貿聯-KY,4833848.0,3.2%,1990.0,9619357520.0,0.0,0.0
6274,台燿,5058000.0,3.2%,1900.0,9610200000.0,0.0,0.0
3653,健策,2267000.0,2.9%,3840.0,8705280000.0,0.0,0.0
5274,信驊,422000.0,2.71%,19275.0,8134050000.0,0.0,0.0
8046,南電,8917000.0,2.57%,864.0,7704288000.0,-1911000.0,-1651104000.0
6805,富世達,1811000.0,1.1%,1820.0,3296020000.0,0.0,0.0
6515,穎崴,348000.0,1.1%,9460.0,3292080000.0,-88000.0,-832480000.0
6510,精測,930000.0,1.09%,3525.0,3278250000.0,0.0,0.0
8210,勤誠,2267000.0,1.03%,1370.0,3105790000.0,0.0,0.0
2449,京元電子,6484000.0,0.73%,339.0,2198076000.0,0.0,0.0
3533,嘉澤,852000.0,0.66%,2315.0,1972380000.0,0.0,0.0
2317,鴻海,7307000.0,0.65%,268.5,1961929500.0,0.0,0.0
6147,頎邦,6275000.0,0.58%,277.0,1738175000.0,0.0,0.0
6187,萬潤,1334000.0,0.56%,1260.0,1680840000.0,0.0,0.0
8150,南茂,11635000.0,0.44%,114.0,1326390000.0,0.0,0.0
5439,高技,3528000.0,0.39%,336.0,1185408000.0,0.0,0.0
4966,譜瑞-KY,1642000.0,0.38%,695.0,1141190000.0,0.0,0.0
6278,台表科,4334000.0,0.3%,206.0,892804000.0,0.0,0.0
6271,同欣電,2966000.0,0.26%,266.5,790439000.0,1000000.0,266500000.0
1590,亞德客-KY,530000.0,0.25%,1395.0,739350000.0,0.0,0.0
8358,金居,980000.0,0.23%,691.0,677180000.0,0.0,0.0
8996,高力,354000.0,0.18%,1555.0,550470000.0,-680000.0,-1057400000.0
6191,精成科,3988000.0,0.14%,103.5,412758000.0,0.0,0.0
6488,環球晶,350000.0,0.13%,1115.0,390250000.0,0.0,0.0
3264,欣銓,1508000.0,0.12%,242.0,364936000.0,0.0,0.0
3376,新日興,1741000.0,0.12%,209.0,363869000.0,0.0,0.0
2002,中鋼,5163000.0,0.03%,19.5,100678500.0,0.0,0.0
3661,世芯-KY,1000.0,0.0%,4325.0,4325000.0,0.0,0.0
1815,富喬,107000.0,0.0%,106.5,11395500.0,0.0,0.0
3443,創意,1000.0,0.0%,4755.0,4755000.0,-257000.0,-1222035000.0
2439,美律,18000.0,0.0%,92.8,1670400.0,0.0,0.0
3008,大立光,1000.0,0.0%,5185.0,5185000.0,0.0,0.0
4958,臻鼎-KY,1000.0,0.0%,622.0,622000.0,-1427000.0,-887594000.0
2382,廣達,1000.0,0.0%,380.0,380000.0,0.0,0.0
2313,華通,1000.0,0.0%,259.5,259500.0,-328000.0,-85116000.0
5347,世界,1000.0,0.0%,191.5,191500.0,0.0,0.0
2481,強茂,5000.0,0.0%,176.0,880000.0,0.0,0.0
