Date,2026-03-30,Net Asset,8385573986.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體電路製造,1122000.0,23.82%,1780.0,1997160000.0,0.0,0.0
2412,中華電信,2535000.0,4.05%,134.0,339690000.0,0.0,0.0
2395,研華,900000.0,3.45%,321.5,289350000.0,0.0,0.0
1216,統一企業,3644000.0,3.12%,71.9,262003600.00000003,0.0,0.0
3293,鈊象電子,339000.0,3.04%,751.0,254589000.0,0.0,0.0
4749,新應材,302000.0,2.95%,820.0,247640000.0,0.0,0.0
2308,台達電子工業,160000.0,2.83%,1485.0,237600000.0,0.0,0.0
3533,嘉澤端子工業,85000.0,2.25%,2220.0,188700000.0,0.0,0.0
2881,富邦金融控股,2051100.0,2.11%,86.4,177215040.0,0.0,0.0
4904,遠傳電信,1813000.0,1.97%,91.0,164983000.0,0.0,0.0
2360,致茂電子,100000.0,1.94%,1625.0,162500000.0,0.0,0.0
6789,采鈺科技,490000.0,1.92%,328.5,160965000.0,0.0,0.0
6488,環球晶圓,313000.0,1.63%,437.0,136781000.0,0.0,0.0
2345,智邦科技,79000.0,1.54%,1635.0,129165000.0,0.0,0.0
6442,光紅建聖,57000.0,1.43%,2110.0,120270000.0,0.0,0.0
6223,旺矽科技,32000.0,1.43%,3735.0,119520000.0,0.0,0.0
2454,聯發科技,78000.0,1.4%,1510.0,117780000.0,0.0,0.0
2317,鴻海精密工業,561000.0,1.3%,194.0,108834000.0,0.0,0.0
2383,台光電子材料,37000.0,1.23%,2785.0,103045000.0,0.0,0.0
1477,聚陽實業,433000.0,1.22%,235.5,101971500.0,0.0,0.0
6781,AES Holding Co Ltd,101000.0,1.22%,1015.0,102515000.0,0.0,0.0
3037,欣興電子,205000.0,1.21%,493.5,101167500.0,0.0,0.0
3264,欣銓科技,609000.0,1.18%,162.0,98658000.0,0.0,0.0
3665,貿聯控股（BizLink Holding In,51000.0,1.14%,1880.0,95880000.0,0.0,0.0
6805,富世達,51000.0,1.11%,1830.0,93330000.0,0.0,0.0
6239,力成科技,468000.0,1.09%,196.0,91728000.0,0.0,0.0
3017,奇鋐科技,43000.0,1.09%,2135.0,91805000.0,0.0,0.0
3661,世芯電子,33000.0,1.08%,2750.0,90750000.0,0.0,0.0
3711,日月光投資控股,248000.0,1.05%,353.5,87668000.0,0.0,0.0
2891,中國信託金融控股,1631000.0,1.01%,51.9,84648900.0,0.0,0.0
6515,穎崴科技,11000.0,1.01%,7675.0,84425000.0,0.0,0.0
2382,廣達電腦,299000.0,1%,281.0,84019000.0,0.0,0.0
8210,勤誠興業,92000.0,0.98%,895.0,82340000.0,0.0,0.0
3653,健策精密工業,21000.0,0.97%,3890.0,81690000.0,0.0,0.0
2368,金像電子（股）公司,90000.0,0.96%,898.0,80820000.0,0.0,0.0
6669,緯穎科技服務,24000.0,0.96%,3370.0,80880000.0,0.0,0.0
7769,鴻勁精密,20000.0,0.88%,3710.0,74200000.0,0.0,0.0
6415,矽力杰,241000.0,0.82%,285.5,68805500.0,0.0,0.0
2059,川湖科技,19000.0,0.78%,3460.0,65740000.0,0.0,0.0
1605,華新麗華,2118000.0,0.77%,30.55,64704900.0,0.0,0.0
2344,華邦電子,639000.0,0.71%,93.0,59427000.0,0.0,0.0
1519,華城電機,68000.0,0.68%,834.0,56712000.0,0.0,0.0
3105,穩懋半導體,103000.0,0.48%,390.5,40221500.0,0.0,0.0
3529,力旺電子,13000.0,0.42%,2685.0,34905000.0,0.0,0.0
5274,信驊科技,3000.0,0.4%,11220.0,33660000.0,0.0,0.0
6274,台燿科技,46000.0,0.33%,602.0,27692000.0,0.0,0.0
2327,國巨,33000.0,0.1%,258.0,8514000.0,0.0,0.0
2408,南亞科技,38000.0,0.1%,220.5,8379000.0,0.0,0.0
2449,京元電子,27000.0,0.09%,272.0,7344000.0,0.0,0.0
3036,文曄科技,35000.0,0.09%,225.0,7875000.0,0.0,0.0
