Date,2026-08-24,Net Asset,278805428226.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,11884000.0,10.12%,2375.0,28224500000.0,0.0,0.0
2383,台光電,4843000.0,9.43%,5430.0,26297490000.0,0.0,0.0
3037,欣興,20300000.0,7.83%,1075.0,21822500000.0,0.0,0.0
2454,聯發科,5148000.0,6.95%,3765.0,19382220000.0,0.0,0.0
3017,奇鋐,5899000.0,6.04%,2855.0,16841645000.0,0.0,0.0
6669,緯穎,2226000.0,5.03%,6300.0,14023800000.0,0.0,0.0
2327,國巨*,25387000.0,5.02%,551.0,13988237000.0,0.0,0.0
6223,旺矽,2486000.0,4.96%,5565.0,13834590000.0,0.0,0.0
2345,智邦,6564000.0,4.87%,2070.0,13587480000.0,0.0,0.0
3653,健策,2407000.0,4.45%,5155.0,12408085000.0,12000.0,61860000.0
2308,台達電,7040000.0,4.38%,1735.0,12214400000.0,0.0,0.0
3711,日月光投控,19479000.0,4.14%,592.0,11531568000.0,0.0,0.0
2303,聯電,89518000.0,3.97%,123.5,11055473000.0,2000000.0,247000000.0
8046,南電,9624000.0,3.92%,1135.0,10923240000.0,0.0,0.0
3665,貿聯-KY,4671848.0,3.44%,2050.0,9577288400.0,0.0,0.0
6274,台燿,5498000.0,2.87%,1455.0,7999590000.0,0.0,0.0
5274,信驊,383900.0,2.08%,15115.0,5802648500.0,-27000.0,-408105000.0
6805,富世達,2264000.0,1.39%,1710.0,3871440000.0,0.0,0.0
2449,京元電子,11275450.0,0.97%,239.0,2694832550.0,0.0,0.0
8210,勤誠,2477000.0,0.86%,967.0,2395259000.0,0.0,0.0
2368,金像電,1957000.0,0.67%,948.0,1855236000.0,0.0,0.0
8996,高力,1301000.0,0.53%,1145.0,1489645000.0,200000.0,229000000.0
3443,創意,255000.0,0.49%,5365.0,1368075000.0,113000.0,606245000.0
4979,華星光,2424000.0,0.48%,547.0,1325928000.0,0.0,0.0
6510,精測,477000.0,0.45%,2650.0,1264050000.0,0.0,0.0
3264,欣銓,5917000.0,0.44%,205.5,1215943500.0,0.0,0.0
4958,臻鼎-KY,1645000.0,0.26%,435.5,716397500.0,0.0,0.0
6278,台表科,3249000.0,0.21%,179.0,581571000.0,0.0,0.0
6187,萬潤,483000.0,0.21%,1205.0,582015000.0,0.0,0.0
6271,同欣電,2223000.0,0.15%,193.0,429039000.0,0.0,0.0
6191,精成科,3988000.0,0.12%,81.1,323426800.0,0.0,0.0
3376,新日興,1741000.0,0.12%,186.5,324696500.0,0.0,0.0
2002,中鋼,5163000.0,0.04%,19.2,99129600.0,0.0,0.0
4966,譜瑞-KY,140000.0,0.03%,557.0,77980000.0,0.0,0.0
8358,金居,1000.0,0.0%,417.0,417000.0,0.0,0.0
3661,世芯-KY,1000.0,0.0%,3735.0,3735000.0,0.0,0.0
2439,美律,1000.0,0.0%,82.4,82400.0,0.0,0.0
1590,亞德客-KY,1000.0,0.0%,1435.0,1435000.0,0.0,0.0
3008,大立光,1000.0,0.0%,5385.0,5385000.0,0.0,0.0
2382,廣達,1000.0,0.0%,325.0,325000.0,0.0,0.0
2408,南亞科,1000.0,0.0%,501.0,501000.0,0.0,0.0
2637,慧洋-KY,1000.0,0.0%,97.1,97100.0,-199000.0,-19322900.0
6515,穎崴,1000.0,0.0%,6145.0,6145000.0,0.0,0.0
2360,致茂,1000.0,0.0%,2070.0,2070000.0,0.0,0.0
6488,環球晶,1000.0,0.0%,1010.0,1010000.0,0.0,0.0
2313,華通,1000.0,0.0%,212.5,212500.0,0.0,0.0
8150,南茂,1000.0,0.0%,87.7,87700.0,0.0,0.0
2317,鴻海,1000.0,0.0%,243.5,243500.0,0.0,0.0
5347,世界,1000.0,0.0%,151.0,151000.0,0.0,0.0
2481,強茂,5000.0,0.0%,134.0,670000.0,0.0,0.0
