Date,2026-06-17,Net Asset,46895005359.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,1706000.0,8.68%,2385.0,4068810000.0,0.0,0.0
2383,台光電,563000.0,6.24%,5200.0,2927600000.0,0.0,0.0
8996,高力,1630000.0,5.27%,1515.0,2469450000.0,0.0,0.0
2345,智邦,977000.0,5.20%,2495.0,2437615000.0,0.0,0.0
3017,奇鋐,1009000.0,5.09%,2365.0,2386285000.0,0.0,0.0
6223,旺矽,326000.0,4.46%,6420.0,2092920000.0,0.0,0.0
3037,欣興,2097000.0,4.42%,988.0,2071836000.0,0.0,0.0
3665,貿聯-KY,955000.0,4.26%,2090.0,1995950000.0,0.0,0.0
2059,川湖,293000.0,4.14%,0.0,0.0,0.0,0.0
2454,聯發科,406000.0,3.86%,4460.0,1810760000.0,0.0,0.0
3443,創意,311000.0,3.37%,5075.0,1578325000.0,0.0,0.0
2327,國巨*,1566000.0,3.29%,984.0,1540944000.0,0.0,0.0
6187,萬潤,1220000.0,3.00%,1155.0,1409100000.0,0.0,0.0
6515,穎崴,145000.0,2.92%,9450.0,1370250000.0,0.0,0.0
6584,南俊國際,2204000.0,2.88%,613.0,1351052000.0,0.0,0.0
3008,大立光,260000.0,2.85%,5145.0,1337700000.0,0.0,0.0
2368,金像電,945000.0,2.76%,1370.0,1294650000.0,0.0,0.0
2455,全新,2753000.0,2.51%,428.0,1178284000.0,0.0,0.0
3661,世芯-KY,262000.0,2.41%,4320.0,1131840000.0,0.0,0.0
8299,群聯,445000.0,2.21%,2330.0,1036850000.0,0.0,0.0
3105,穩懋,1949000.0,2.16%,519.0,1011531000.0,0.0,0.0
3711,日月光投控,1629000.0,2.07%,595.0,969255000.0,0.0,0.0
3653,健策,214000.0,1.82%,3990.0,853860000.0,0.0,0.0
8021,尖點,1501000.0,1.73%,542.0,813542000.0,0.0,0.0
2308,台達電,344000.0,1.58%,2155.0,741320000.0,0.0,0.0
7769,鴻勁,91000.0,1.42%,7330.0,667030000.0,0.0,0.0
7751,竑騰,375000.0,1.16%,1455.0,545625000.0,0.0,0.0
3583,辛耘,566000.0,1.00%,827.0,468082000.0,0.0,0.0
3189,景碩,440013.0,0.66%,706.0,310649178.0,0.0,0.0
2303,聯電,2000000.0,0.60%,140.0,280000000.0,0.0,0.0
2337,旺宏,1343000.0,0.46%,161.5,216894500.0,0.0,0.0
3363,上詮,300000.0,0.44%,685.0,205500000.0,0.0,0.0
6139,亞翔,250000.0,0.43%,806.0,201500000.0,0.0,0.0
7734,印能科技,56000.0,0.40%,3350.0,187600000.0,0.0,0.0
6805,富世達,109000.0,0.40%,1715.0,186935000.0,0.0,0.0
5289,宜鼎,98000.0,0.39%,1855.0,181790000.0,0.0,0.0
3260,威剛,358000.0,0.32%,416.0,148928000.0,0.0,0.0
2360,致茂,50000.0,0.24%,2230.0,111500000.0,-150000.0,-334500000.0
3264,欣銓,72000.0,0.03%,211.5,15228000.0,0.0,0.0
3491,昇達科,1000.0,0.00%,1550.0,1550000.0,0.0,0.0
