Date,2026-08-21,Net Asset,281782282257.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,11884000.0,10.16%,2410.0,28640440000.0,0.0,0.0
2383,台光電,4843000.0,9.76%,5680.0,27508240000.0,0.0,0.0
3037,欣興,20300000.0,7.82%,1085.0,22025500000.0,0.0,0.0
2454,聯發科,5148000.0,6.92%,3790.0,19510920000.0,0.0,0.0
3017,奇鋐,5899000.0,6.0%,2865.0,16900635000.0,0.0,0.0
2327,國巨*,25387000.0,4.99%,554.0,14064398000.0,0.0,0.0
6669,緯穎,2226000.0,4.94%,6255.0,13923630000.0,0.0,0.0
6223,旺矽,2486000.0,4.82%,5465.0,13585990000.0,0.0,0.0
2345,智邦,6564000.0,4.74%,2035.0,13357740000.0,0.0,0.0
3653,健策,2395000.0,4.59%,5395.0,12921025000.0,0.0,0.0
2308,台達電,7040000.0,4.37%,1750.0,12320000000.0,0.0,0.0
3711,日月光投控,19479000.0,4.06%,587.0,11434173000.0,0.0,0.0
8046,南電,9624000.0,3.88%,1135.0,10923240000.0,0.0,0.0
3665,貿聯-KY,4671848.0,3.77%,2275.0,10628454200.0,0.0,0.0
2303,聯電,87518000.0,3.62%,116.5,10195847000.0,0.0,0.0
6274,台燿,5498000.0,2.92%,1495.0,8219510000.0,0.0,0.0
5274,信驊,410900.0,2.24%,15350.0,6307315000.0,0.0,0.0
6805,富世達,2264000.0,1.42%,1765.0,3995960000.0,0.0,0.0
2449,京元電子,11275450.0,0.93%,232.0,2615904400.0,0.0,0.0
8210,勤誠,2477000.0,0.83%,944.0,2338288000.0,0.0,0.0
2368,金像電,1957000.0,0.67%,965.0,1888505000.0,-43000.0,-41495000.0
4979,華星光,2424000.0,0.5%,577.0,1398648000.0,0.0,0.0
6510,精測,477000.0,0.45%,2650.0,1264050000.0,0.0,0.0
3264,欣銓,5917000.0,0.43%,203.0,1201151000.0,0.0,0.0
8996,高力,1101000.0,0.43%,1090.0,1200090000.0,0.0,0.0
3443,創意,142000.0,0.28%,5600.0,795200000.0,0.0,0.0
4958,臻鼎-KY,1645000.0,0.26%,441.0,725445000.0,0.0,0.0
6278,台表科,3249000.0,0.22%,187.0,607563000.0,0.0,0.0
6187,萬潤,483000.0,0.2%,1195.0,577185000.0,0.0,0.0
6271,同欣電,2223000.0,0.15%,192.5,427927500.0,0.0,0.0
6191,精成科,3988000.0,0.12%,82.0,327016000.0,0.0,0.0
3376,新日興,1741000.0,0.11%,183.0,318603000.0,0.0,0.0
2002,中鋼,5163000.0,0.04%,19.45,100420350.0,0.0,0.0
4966,譜瑞-KY,140000.0,0.03%,566.0,79240000.0,0.0,0.0
2637,慧洋-KY,200000.0,0.01%,102.0,20400000.0,0.0,0.0
8358,金居,1000.0,0.0%,436.0,436000.0,0.0,0.0
3661,世芯-KY,1000.0,0.0%,3700.0,3700000.0,0.0,0.0
2439,美律,1000.0,0.0%,82.5,82500.0,0.0,0.0
1590,亞德客-KY,1000.0,0.0%,1435.0,1435000.0,0.0,0.0
3008,大立光,1000.0,0.0%,5610.0,5610000.0,0.0,0.0
2382,廣達,1000.0,0.0%,321.5,321500.0,0.0,0.0
2408,南亞科,1000.0,0.0%,528.0,528000.0,0.0,0.0
6515,穎崴,1000.0,0.0%,6400.0,6400000.0,0.0,0.0
2360,致茂,1000.0,0.0%,2100.0,2100000.0,-293000.0,-615300000.0
6488,環球晶,1000.0,0.0%,941.0,941000.0,0.0,0.0
2313,華通,1000.0,0.0%,213.5,213500.0,0.0,0.0
8150,南茂,1000.0,0.0%,86.7,86700.0,0.0,0.0
2317,鴻海,1000.0,0.0%,245.5,245500.0,0.0,0.0
5347,世界,1000.0,0.0%,151.5,151500.0,0.0,0.0
2481,強茂,5000.0,0.0%,133.0,665000.0,0.0,0.0
