Date,2026-08-07,Net Asset,19092843496.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體電路製造,663000.0,8.23%,2370.0,1571310000.0,0.0,0.0
2454,聯發科技,279000.0,5.7%,3900.0,1088100000.0,0.0,0.0
2059,川湖科技,91000.0,5.3%,11110.0,1011010000.0,0.0,0.0
2383,台光電子材料,152000.0,4.17%,5240.0,796480000.0,0.0,0.0
2308,台達電子工業,404000.0,3.49%,1650.0,666600000.0,0.0,0.0
3081,聯亞光電工業,237600.0,2.87%,2305.0,547668000.0,0.0,0.0
3037,欣興電子,563000.0,2.82%,955.0,537665000.0,0.0,0.0
2408,南亞科技,1039000.0,2.49%,457.0,474823000.0,0.0,0.0
6223,旺矽科技,76000.0,2.43%,6100.0,463600000.0,0.0,0.0
7769,鴻勁精密,73000.0,2.42%,6320.0,461360000.0,0.0,0.0
1303,南亞塑膠工業,2416000.0,2.38%,188.0,454208000.0,0.0,0.0
8299,群聯電子,218000.0,2.31%,2020.0,440360000.0,0.0,0.0
2317,鴻海精密工業,1569000.0,2.14%,260.0,407940000.0,0.0,0.0
2368,金像電子（股）公司,393000.0,2.02%,982.0,385926000.0,0.0,0.0
3017,奇鋐科技,134000.0,1.95%,2785.0,373190000.0,0.0,0.0
6515,穎崴科技,55000.0,1.95%,6760.0,371800000.0,0.0,0.0
2345,智邦科技,147000.0,1.71%,2215.0,325605000.0,0.0,0.0
6669,緯穎科技服務,52000.0,1.66%,6100.0,317200000.0,0.0,0.0
3653,健策精密工業,69000.0,1.58%,4380.0,302220000.0,0.0,0.0
2360,致茂電子,148000.0,1.57%,2030.0,300440000.0,0.0,0.0
5274,信驊科技,18300.0,1.57%,16345.0,299113500.0,0.0,0.0
2382,廣達電腦,987000.0,1.54%,298.0,294126000.0,0.0,0.0
6274,台燿科技,187000.0,1.41%,1440.0,269280000.0,0.0,0.0
3443,創意電子,59000.0,1.4%,4545.0,268155000.0,0.0,0.0
2891,中國信託金融控股,3711000.0,1.28%,65.6,243441599.99999997,0.0,0.0
3036,文曄科技,1147000.0,1.27%,211.5,242590500.0,0.0,0.0
2376,技嘉科技,694000.0,1.25%,344.0,238736000.0,0.0,0.0
3711,日月光投資控股,400000.0,1.23%,585.0,234000000.0,0.0,0.0
5904,寶雅國際,312450.0,1.18%,0.0,0.0,0.0,0.0
8046,南亞電路板,203000.0,1.15%,1080.0,219240000.0,0.0,0.0
3293,鈊象電子,252000.0,1.05%,799.0,201348000.0,0.0,0.0
3231,緯創資通,1041000.0,1%,183.5,191023500.0,0.0,0.0
2344,華邦電子,1153000.0,0.99%,163.5,188515500.0,0.0,0.0
8996,高力熱處理工業,181000.0,0.99%,1045.0,189145000.0,0.0,0.0
6213,聯茂電子,482000.0,0.98%,389.0,187498000.0,0.0,0.0
2327,國巨,345000.0,0.98%,540.0,186300000.0,0.0,0.0
3529,力旺電子,65000.0,0.93%,2725.0,177125000.0,0.0,0.0
2884,玉山金融控股,4362622.0,0.87%,38.15,166434029.29999998,0.0,0.0
3008,大立光電,36000.0,0.83%,4385.0,157860000.0,0.0,0.0
4958,臻鼎科技控股,335000.0,0.83%,473.0,158455000.0,0.0,0.0
8210,勤誠興業,139000.0,0.81%,1115.0,154985000.0,0.0,0.0
3189,景碩科技,185000.0,0.8%,823.0,152255000.0,0.0,0.0
3044,健鼎科技,345000.0,0.71%,394.0,135930000.0,0.0,0.0
3264,欣銓科技,650000.0,0.71%,207.5,134875000.0,0.0,0.0
6831,邁科科技,182000.0,0.61%,637.0,115934000.0,0.0,0.0
6805,富世達,54000.0,0.47%,1670.0,90180000.0,0.0,0.0
3026,禾伸堂企業,134000.0,0.38%,535.0,71690000.0,0.0,0.0
3665,貿聯控股（BizLink Holding In,32336.0,0.37%,2200.0,71139200.0,0.0,0.0
6442,光紅建聖,38000.0,0.26%,1325.0,50350000.0,0.0,0.0
3533,嘉澤端子工業,13000.0,0.13%,1910.0,24830000.0,0.0,0.0
