Date,2026-04-15,Net Asset,34897328148.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,1468000.0,8.75%,2080.0,3053440000.0,0.0,0.0
5536,聖暉*,3355000.0,7.90%,822.0,2757810000.0,0.0,0.0
3105,穩懋,3946000.0,5.05%,446.5,1761889000.0,0.0,0.0
2383,台光電,457000.0,4.99%,3810.0,1741170000.0,0.0,0.0
2360,致茂,855000.0,4.95%,2020.0,1727100000.0,0.0,0.0
6669,緯穎,461000.0,4.91%,3720.0,1714920000.0,0.0,0.0
6139,亞翔,2278000.0,4.11%,629.0,1432862000.0,0.0,0.0
2345,智邦,719000.0,4.06%,1970.0,1416430000.0,0.0,0.0
3264,欣銓,7078000.0,3.79%,187.0,1323586000.0,0.0,0.0
6223,旺矽,276000.0,3.64%,4605.0,1270980000.0,0.0,0.0
3017,奇鋐,538000.0,3.58%,2325.0,1250850000.0,0.0,0.0
2308,台達電,690000.0,3.53%,1785.0,1231650000.0,0.0,0.0
6257,矽格,6338000.0,3.25%,179.0,1134502000.0,0.0,0.0
3491,昇達科,539000.0,2.69%,1740.0,937860000.0,0.0,0.0
6805,富世達,501000.0,2.62%,1825.0,914325000.0,0.0,0.0
2454,聯發科,443000.0,2.27%,1790.0,792970000.0,0.0,0.0
4958,臻鼎-KY,2654000.0,1.91%,251.5,667481000.0,0.0,0.0
1785,光洋科,4611000.0,1.85%,140.0,645540000.0,0.0,0.0
6285,啟碁,2497000.0,1.74%,243.0,606771000.0,0.0,0.0
8996,高力,373000.0,1.18%,1100.0,410300000.0,0.0,0.0
7769,鴻勁,89000.0,1.09%,4260.0,379140000.0,0.0,0.0
2059,川湖,106000.0,1.04%,3440.0,364640000.0,0.0,0.0
6488,環球晶,683000.0,1.01%,516.0,352428000.0,0.0,0.0
3030,德律,1135000.0,1.00%,308.0,349580000.0,0.0,0.0
2467,志聖,674000.0,0.98%,510.0,343740000.0,0.0,0.0
2404,漢唐,368000.0,0.96%,910.0,334880000.0,0.0,0.0
5289,宜鼎,274000.0,0.90%,1140.0,312360000.0,0.0,0.0
2347,聯強,3693000.0,0.87%,82.2,303564600.0,0.0,0.0
3131,弘塑,89000.0,0.82%,3220.0,286580000.0,0.0,0.0
2313,華通,1033000.0,0.78%,263.0,271679000.0,0.0,0.0
3211,順達,780000.0,0.78%,348.0,271440000.0,0.0,0.0
3533,嘉澤,111000.0,0.76%,2375.0,263625000.0,0.0,0.0
3583,辛耘,370000.0,0.74%,700.0,259000000.0,250000.0,175000000.0
2472,立隆電,1210000.0,0.63%,181.5,219615000.0,0.0,0.0
6147,頎邦,2046000.0,0.62%,106.0,216876000.0,0.0,0.0
6274,台燿,223000.0,0.60%,946.0,210958000.0,0.0,0.0
2368,金像電,155000.0,0.52%,1165.0,180575000.0,0.0,0.0
3711,日月光投控,349000.0,0.45%,446.5,155828500.0,0.0,0.0
2303,聯電,2445000.0,0.43%,62.1,151834500.0,0.0,0.0
3008,大立光,51000.0,0.41%,2820.0,143820000.0,0.0,0.0
3665,貿聯-KY,58136.0,0.39%,2350.0,136619600.0,0.0,0.0
6691,洋基工程,159000.0,0.29%,638.0,101442000.0,0.0,0.0
4938,和碩,1236000.0,0.28%,78.8,97396800.0,0.0,0.0
5274,信驊,6000.0,0.24%,13875.0,83250000.0,0.0,0.0
6177,達麗,1784350.0,0.24%,46.3,82615405.0,0.0,0.0
3529,力旺,23000.0,0.22%,3370.0,77510000.0,0.0,0.0
3376,新日興,355000.0,0.20%,192.0,68160000.0,0.0,0.0
8046,南電,103000.0,0.19%,656.0,67568000.0,0.0,0.0
2885,元大金,1102420.0,0.16%,50.4,55561968.0,0.0,0.0
8464,億豐,142000.0,0.15%,357.0,50694000.0,0.0,0.0
1319,東陽,355000.0,0.08%,78.6,27902999.999999996,0.0,0.0
4441,振大環球,59000.0,0.03%,192.5,11357500.0,0.0,0.0
2548,華固,29600.0,0.01%,129.5,3833200.0,0.0,0.0
6510,精測,1000.0,0.01%,3605.0,3605000.0,0.0,0.0
3443,創意,1000.0,0.01%,3070.0,3070000.0,0.0,0.0
1519,華城,600.0,0.00%,877.0,526200.0,0.0,0.0
8358,金居,1000.0,0.00%,333.5,333500.0,0.0,0.0
3706,神達,1400.0,0.00%,82.0,114800.0,0.0,0.0
2886,兆豐金,1000.0,0.00%,39.5,39500.0,0.0,0.0
2881,富邦金,250.0,0.00%,87.5,21875.0,0.0,0.0
