Date,2026-08-13,Net Asset,10401319718.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體電路製造,588000.0,13.77%,2435.0,1431780000.0,0.0,0.0
2376,技嘉科技,1177000.0,4.45%,393.5,463149500.0,96000.0,37776000.0
2027,大成不銹鋼工業,7182000.0,3.48%,50.4,361972800.0,-3620000.0,-182448000.0
2412,中華電信,2587000.0,3.38%,136.0,351832000.0,0.0,0.0
4904,遠傳電信,3474000.0,3.32%,99.5,345663000.0,0.0,0.0
3008,大立光電,72000.0,3.23%,4660.0,335520000.0,9000.0,41940000.0
6669,緯穎科技服務,49000.0,2.86%,6070.0,297430000.0,0.0,0.0
2383,台光電子材料,52000.0,2.84%,5690.0,295880000.0,0.0,0.0
2603,長榮海運,1344000.0,2.78%,215.5,289632000.0,0.0,0.0
2345,智邦科技,124000.0,2.71%,2270.0,281480000.0,0.0,0.0
6446,藥華醫藥,195000.0,2.71%,1445.0,281775000.0,0.0,0.0
3105,穩懋半導體,656000.0,2.44%,387.0,253872000.0,0.0,0.0
6442,光紅建聖,148000.0,2.23%,1565.0,231620000.0,0.0,0.0
2408,南亞科技,447000.0,2.21%,514.0,229758000.0,0.0,0.0
3081,聯亞光電工業,83000.0,2.13%,2665.0,221195000.0,0.0,0.0
3017,奇鋐科技,68000.0,2.09%,3200.0,217600000.0,0.0,0.0
2454,聯發科技,50000.0,2.03%,4225.0,211250000.0,0.0,0.0
4958,臻鼎科技控股,443000.0,2.03%,477.5,211532500.0,0.0,0.0
3036,文曄科技,788000.0,1.63%,215.0,169420000.0,0.0,0.0
6147,頎邦科技,1019000.0,1.61%,164.5,167625500.0,0.0,0.0
3037,欣興電子,160000.0,1.54%,1000.0,160000000.0,0.0,0.0
2308,台達電子工業,82000.0,1.49%,1885.0,154570000.0,8000.0,15080000.0
3711,日月光投資控股,248000.0,1.49%,626.0,155248000.0,85000.0,53210000.0
3653,健策精密工業,32000.0,1.43%,4635.0,148320000.0,0.0,0.0
6187,萬潤科技,116000.0,1.42%,1270.0,147320000.0,-35000.0,-44450000.0
8996,高力熱處理工業,113000.0,1.4%,1285.0,145205000.0,-74000.0,-95090000.0
2610,中華航空,6826000.0,1.32%,20.1,137202600.0,0.0,0.0
2059,川湖科技,11000.0,1.29%,12235.0,134585000.0,-5000.0,-61175000.0
3131,弘塑科技,49000.0,1.24%,2635.0,129115000.0,0.0,0.0
7769,鴻勁精密,18000.0,1.17%,6770.0,121860000.0,0.0,0.0
8299,群聯電子,53000.0,1.16%,2280.0,120840000.0,0.0,0.0
2344,華邦電子,611000.0,1.04%,177.0,108147000.0,0.0,0.0
1216,統一企業,1303000.0,0.96%,76.3,99418900.0,0.0,0.0
2368,金像電子（股）公司,98000.0,0.95%,1010.0,98980000.0,0.0,0.0
2327,國巨,89000.0,0.57%,662.0,58918000.0,0.0,0.0
8046,南亞電路板,48000.0,0.56%,1215.0,58320000.0,0.0,0.0
2303,聯華電子,413000.0,0.49%,124.5,51418500.0,0.0,0.0
2395,研華,50000.0,0.34%,698.0,34900000.0,0.0,0.0
6223,旺矽科技,5000.0,0.31%,6495.0,32475000.0,0.0,0.0
3529,力旺電子,10000.0,0.26%,2700.0,27000000.0,0.0,0.0
1802,台灣玻璃工業,393000.0,0.21%,56.9,22361700.0,0.0,0.0
2049,上銀科技,55000.0,0.2%,381.0,20955000.0,0.0,0.0
2891,中國信託金融控股,306000.0,0.2%,66.5,20349000.0,0.0,0.0
3665,貿聯控股（BizLink Holding In,9000.0,0.19%,2205.0,19845000.0,0.0,0.0
2881,富邦金融控股,154000.0,0.19%,128.5,19789000.0,0.0,0.0
2317,鴻海精密工業,64000.0,0.16%,262.0,16768000.0,0.0,0.0
2360,致茂電子,5000.0,0.11%,2300.0,11500000.0,0.0,0.0
6488,環球晶圓,10000.0,0.1%,1025.0,10250000.0,0.0,0.0
6415,矽力杰,6000.0,0.03%,465.0,2790000.0,0.0,0.0
3189,景碩科技,2000.0,0.02%,851.0,1702000.0,0.0,0.0
