Date,2026-02-04,Net Asset,13071984667.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,556000.0,7.59%,1785.0,992460000.0,0.0,0.0
8299,群聯,327000.0,5.14%,2055.0,671985000.0,0.0,0.0
2308,台達電,504000.0,4.67%,1210.0,609840000.0,0.0,0.0
2345,智邦,488000.0,4.42%,1185.0,578280000.0,0.0,0.0
3017,奇鋐,331000.0,4.24%,1675.0,554425000.0,0.0,0.0
3665,貿聯-KY,387000.0,3.97%,1340.0,518580000.0,0.0,0.0
6223,旺矽,175000.0,3.68%,2750.0,481250000.0,0.0,0.0
6515,穎崴,101000.0,3.52%,4555.0,460055000.0,0.0,0.0
2383,台光電,224000.0,3.50%,2040.0,456960000.0,0.0,0.0
2059,川湖,134000.0,3.15%,3075.0,412050000.0,0.0,0.0
7769,鴻勁,92000.0,2.68%,3805.0,350060000.0,0.0,0.0
8996,高力,412000.0,2.67%,848.0,349376000.0,0.0,0.0
3037,欣興,858000.0,2.55%,388.0,332904000.0,0.0,0.0
2360,致茂,313000.0,2.47%,1030.0,322390000.0,0.0,0.0
3163,波若威,612000.0,2.29%,490.0,299880000.0,0.0,0.0
2449,京元電子,932000.0,2.12%,297.0,276804000.0,0.0,0.0
3260,威剛,819000.0,2.09%,333.0,272727000.0,0.0,0.0
5347,世界,2101000.0,1.96%,122.0,256322000.0,0.0,0.0
5274,信驊,26000.0,1.92%,9640.0,250640000.0,0.0,0.0
6415,矽力*-KY,840000.0,1.85%,287.5,241500000.0,0.0,0.0
6442,光聖,124000.0,1.76%,1860.0,230640000.0,0.0,0.0
3324,雙鴻,226000.0,1.75%,1015.0,229390000.0,135000.0,137025000.0
3661,世芯-KY,64000.0,1.66%,3385.0,216640000.0,0.0,0.0
6781,AES-KY,191000.0,1.64%,1125.0,214875000.0,0.0,0.0
2408,南亞科,718000.0,1.62%,295.0,211810000.0,-250000.0,-73750000.0
4749,新應材,240000.0,1.57%,854.0,204960000.0,0.0,0.0
1519,華城,204000.0,1.55%,991.0,202164000.0,0.0,0.0
8358,金居,713000.0,1.42%,260.0,185380000.0,0.0,0.0
6669,緯穎,50000.0,1.41%,3680.0,184000000.0,0.0,0.0
8210,勤誠,165000.0,1.25%,988.0,163020000.0,0.0,0.0
2327,國巨*,595000.0,1.22%,267.0,158865000.0,0.0,0.0
2454,聯發科,85000.0,1.17%,1800.0,153000000.0,0.0,0.0
2486,一詮,1150000.0,1.14%,129.5,148925000.0,0.0,0.0
6274,台燿,238000.0,0.98%,537.0,127806000.0,0.0,0.0
5289,宜鼎,157000.0,0.93%,778.0,122146000.0,0.0,0.0
3529,力旺,71000.0,0.93%,1715.0,121765000.0,0.0,0.0
8021,尖點,509920.0,0.83%,213.0,108612960.0,0.0,0.0
3231,緯創,827000.0,0.82%,129.0,106683000.0,0.0,0.0
6531,愛普*,245000.0,0.80%,426.5,104492500.0,0.0,0.0
6805,富世達,55000.0,0.64%,1525.0,83875000.0,0.0,0.0
2317,鴻海,325000.0,0.54%,219.0,71175000.0,0.0,0.0
8046,南電,160000.0,0.50%,410.0,65600000.0,0.0,0.0
3443,創意,23000.0,0.45%,2530.0,58190000.0,0.0,0.0
3189,景碩,213000.0,0.44%,270.5,57616500.0,0.0,0.0
2368,金像電,60000.0,0.37%,797.0,47820000.0,0.0,0.0
6584,南俊國際,136000.0,0.35%,339.5,46172000.0,0.0,0.0
3653,健策,14000.0,0.33%,3110.0,43540000.0,0.0,0.0
2344,華邦電,379000.0,0.31%,108.5,41121500.0,-700000.0,-75950000.0
5439,高技,126000.0,0.30%,311.0,39186000.0,0.0,0.0
