Date,2026-01-08,Net Asset,28490904454.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,1650000.0,9.76%,1685.0,2780250000.0,1650000.0,2780250000.0
6669,緯穎,417000.0,6.81%,4650.0,1939050000.0,417000.0,1939050000.0
5536,聖暉*,2278000.0,6.28%,786.0,1790508000.0,2278000.0,1790508000.0
3017,奇鋐,1000000.0,4.76%,1355.0,1355000000.0,1000000.0,1355000000.0
2360,致茂,1327000.0,4.31%,925.0,1227475000.0,1327000.0,1227475000.0
8299,群聯,690000.0,4.12%,1700.0,1173000000.0,690000.0,1173000000.0
2449,京元電子,3953000.0,3.65%,263.0,1039639000.0,3953000.0,1039639000.0
2345,智邦,713000.0,3.17%,1265.0,901945000.0,713000.0,901945000.0
3264,欣銓,6834000.0,2.90%,121.0,826914000.0,6834000.0,826914000.0
6139,亞翔,1390000.0,2.88%,590.0,820100000.0,1390000.0,820100000.0
6805,富世達,577000.0,2.76%,1365.0,787605000.0,577000.0,787605000.0
2451,創見,2871000.0,2.59%,257.5,739282500.0,2871000.0,739282500.0
6257,矽格,6254000.0,2.52%,115.0,719210000.0,6254000.0,719210000.0
2368,金像電,1134000.0,2.52%,632.0,716688000.0,1134000.0,716688000.0
2383,台光電,461000.0,2.50%,1545.0,712245000.0,461000.0,712245000.0
2441,超豐,8072000.0,2.48%,87.6,707107200.0,8072000.0,707107200.0
2308,台達電,671000.0,2.38%,1010.0,677710000.0,671000.0,677710000.0
3036,文曄,4512000.0,2.30%,145.5,656496000.0,4512000.0,656496000.0
3665,貿聯-KY,431136.0,2.13%,1410.0,607901760.0,431136.0,607901760.0
5439,高技,1938000.0,2.12%,311.5,603687000.0,1938000.0,603687000.0
3231,緯創,3930000.0,2.08%,151.0,593430000.0,3930000.0,593430000.0
2059,川湖,167000.0,1.85%,3155.0,526885000.0,167000.0,526885000.0
2428,興勤,3044000.0,1.83%,171.0,520524000.0,3044000.0,520524000.0
2421,建準,3288000.0,1.78%,154.0,506352000.0,3288000.0,506352000.0
3491,昇達科,547000.0,1.48%,771.0,421737000.0,547000.0,421737000.0
6274,台燿,893000.0,1.46%,467.0,417031000.0,893000.0,417031000.0
2317,鴻海,1783000.0,1.44%,229.5,409198500.0,1783000.0,409198500.0
2472,立隆電,3826000.0,1.43%,106.5,407469000.0,3826000.0,407469000.0
2316,楠梓電,4141000.0,1.40%,96.0,397536000.0,4141000.0,397536000.0
2404,漢唐,364000.0,1.29%,1010.0,367640000.0,364000.0,367640000.0
3008,大立光,145000.0,1.26%,2475.0,358875000.0,145000.0,358875000.0
7769,鴻勁,96000.0,1.05%,3130.0,300480000.0,96000.0,300480000.0
1785,光洋科,4290000.0,0.93%,61.9,265551000.0,4290000.0,265551000.0
4958,臻鼎-KY,1434000.0,0.72%,143.0,205062000.0,1434000.0,205062000.0
8358,金居,781000.0,0.70%,255.0,199155000.0,781000.0,199155000.0
5289,宜鼎,276000.0,0.62%,645.0,178020000.0,276000.0,178020000.0
3711,日月光投控,548000.0,0.53%,273.5,149878000.0,548000.0,149878000.0
2454,聯發科,77000.0,0.39%,1445.0,111265000.0,77000.0,111265000.0
3324,雙鴻,105000.0,0.35%,945.0,99225000.0,105000.0,99225000.0
6177,達麗,1763350.0,0.34%,55.6,98042260.0,1763350.0,98042260.0
8210,勤誠,101000.0,0.33%,921.0,93021000.0,101000.0,93021000.0
2327,國巨*,372000.0,0.31%,237.5,88350000.0,372000.0,88350000.0
2481,強茂,1028000.0,0.29%,79.5,81726000.0,1028000.0,81726000.0
9938,百和,1461000.0,0.27%,52.1,76118100.0,1461000.0,76118100.0
8464,億豐,144000.0,0.19%,379.0,54576000.0,144000.0,54576000.0
6472,保瑞,100000.0,0.19%,542.0,54200000.0,100000.0,54200000.0
6446,藥華藥,100583.0,0.18%,518.0,52101994.0,100583.0,52101994.0
2885,元大金,1117420.0,0.16%,41.1,45925962.0,1117420.0,45925962.0
8996,高力,78000.0,0.16%,578.0,45084000.0,78000.0,45084000.0
1319,東陽,360000.0,0.12%,95.2,34272000.0,360000.0,34272000.0
4441,振大環球,60000.0,0.05%,243.5,14610000.0,60000.0,14610000.0
2548,華固,29600.0,0.01%,114.5,3389200.0,29600.0,3389200.0
3443,創意,1000.0,0.01%,2450.0,2450000.0,1000.0,2450000.0
3529,力旺,1000.0,0.01%,1665.0,1665000.0,1000.0,1665000.0
7722,LINEPAY,1000.0,0.00%,549.0,549000.0,1000.0,549000.0
1519,華城,600.0,0.00%,735.0,441000.0,600.0,441000.0
3706,神達,1400.0,0.00%,92.0,128800.0,1400.0,128800.0
2886,兆豐金,1000.0,0.00%,40.45,40450.0,1000.0,40450.0
2881,富邦金,250.0,0.00%,97.0,24250.0,250.0,24250.0
