Date,2026-04-30,Net Asset,238945389225.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,10039000.0,8.97%,2135.0,21433265000.0,0.0,0.0
2383,台光電,4425000.0,8.42%,4545.0,20111625000.0,0.0,0.0
2345,智邦,6031000.0,5.75%,2280.0,13750680000.0,0.0,0.0
2308,台達電,6024000.0,5.46%,2165.0,13041960000.0,0.0,0.0
8046,南電,12637000.0,5.32%,1005.0,12700185000.0,0.0,0.0
3665,貿聯-KY,4583848.0,5.31%,2770.0,12697258960.0,0.0,0.0
3653,健策,2267000.0,5.1%,5380.0,12196460000.0,0.0,0.0
2368,金像電,8240000.0,4.79%,1390.0,11453600000.0,0.0,0.0
2454,聯發科,4363000.0,4.77%,2610.0,11387430000.0,0.0,0.0
3017,奇鋐,3902000.0,4.63%,2835.0,11062170000.0,0.0,0.0
6223,旺矽,1886000.0,3.89%,4925.0,9288550000.0,0.0,0.0
3037,欣興,10226000.0,3.78%,883.0,9029558000.0,0.0,0.0
6669,緯穎,1754000.0,3.43%,4675.0,8199950000.0,0.0,0.0
5274,信驊,458000.0,3.16%,16475.0,7545550000.0,0.0,0.0
2327,國巨*,16954000.0,2.25%,317.0,5374418000.0,0.0,0.0
3711,日月光投控,10859000.0,2.17%,478.0,5190602000.0,0.0,0.0
6805,富世達,2099000.0,1.82%,2070.0,4344930000.0,0.0,0.0
6515,穎崴,391000.0,1.7%,10385.0,4060535000.0,0.0,0.0
2449,京元電子,12719000.0,1.61%,302.5,3847497500.0,0.0,0.0
6510,精測,930000.0,1.34%,3440.0,3199200000.0,0.0,0.0
2303,聯電,40054000.0,1.3%,77.3,3096174200.0,0.0,0.0
3661,世芯-KY,738000.0,1.28%,4135.0,3051630000.0,0.0,0.0
6274,台燿,3019000.0,1.28%,1010.0,3049190000.0,0.0,0.0
3189,景碩,5358000.0,1.18%,528.0,2829024000.0,0.0,0.0
2317,鴻海,10727000.0,0.99%,219.5,2354576500.0,0.0,0.0
8358,金居,5558000.0,0.9%,388.5,2159283000.0,0.0,0.0
6147,頎邦,7884000.0,0.54%,163.0,1285092000.0,0.0,0.0
8210,勤誠,1117000.0,0.53%,1130.0,1262210000.0,0.0,0.0
5439,高技,3130000.0,0.5%,382.5,1197225000.0,0.0,0.0
8996,高力,914000.0,0.48%,1250.0,1142500000.0,0.0,0.0
3443,創意,271000.0,0.48%,4260.0,1154460000.0,0.0,0.0
2404,漢唐,1091000.0,0.43%,950.0,1036450000.0,0.0,0.0
3264,欣銓,4897000.0,0.4%,195.0,954915000.0,0.0,0.0
6187,萬潤,684000.0,0.35%,1210.0,827640000.0,0.0,0.0
1590,亞德客-KY,500000.0,0.3%,1455.0,727500000.0,0.0,0.0
2313,華通,2543000.0,0.26%,244.5,621763500.0,0.0,0.0
2337,旺宏,2910000.0,0.19%,154.0,448140000.0,0.0,0.0
6191,精成科,3986000.0,0.16%,98.4,392222400.0,0.0,0.0
2481,強茂,3652000.0,0.15%,101.0,368852000.0,0.0,0.0
3376,新日興,1681000.0,0.14%,204.0,342924000.0,0.0,0.0
6415,矽力*-KY,660000.0,0.12%,427.0,281820000.0,0.0,0.0
4966,譜瑞-KY,371000.0,0.09%,575.0,213325000.0,0.0,0.0
3217,優群,830000.0,0.06%,166.5,138195000.0,0.0,0.0
2002,中鋼,5161000.0,0.04%,18.75,96768750.0,0.0,0.0
1319,東陽,509000.0,0.02%,74.8,38073200.0,0.0,0.0
2357,華碩,16000.0,0.0%,581.0,9296000.0,0.0,0.0
1815,富喬,107000.0,0.0%,108.5,11609500.0,0.0,0.0
2439,美律,16000.0,0.0%,86.0,1376000.0,0.0,0.0
4979,華星光,1000.0,0.0%,609.0,609000.0,0.0,0.0
5347,世界,62000.0,0.0%,145.5,9021000.0,0.0,0.0
