Date,2026-08-14,Net Asset,91960591603.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體,5000000.0,13.022%,2395.0,11975000000.0,0.0,0.0
2383,台光電子,1430000.0,9.587%,6165.0,8815950000.0,0.0,0.0
2408,南亞科技,14000000.0,7.795%,512.0,7168000000.0,0.0,0.0
2059,川湖科技,500000.0,6.796%,12500.0,6250000000.0,0.0,0.0
3037,欣興電子,5000000.0,5.546%,1020.0,5100000000.0,0.0,0.0
2454,聯發科技,1150000.0,5.265%,4210.0,4841500000.0,0.0,0.0
2327,國巨股份,7700000.0,5.208%,622.0,4789400000.0,0.0,0.0
6223,旺矽科技,720000.0,5.042%,6440.0,4636800000.0,0.0,0.0
2345,智邦科技,1800000.0,4.502%,2300.0,4140000000.0,0.0,0.0
8046,南亞電路,3000000.0,4.257%,1305.0,3915000000.0,0.0,0.0
3017,奇鋐科技,1200000.0,4.221%,3235.0,3882000000.0,0.0,0.0
6669,緯穎科技,600000.0,4.199%,6435.0,3861000000.0,30000.0,193050000.0
6274,台燿科技,2300000.0,4.189%,1675.0,3852500000.0,0.0,0.0
3189,景碩科技,3600000.0,3.374%,862.0,3103200000.0,0.0,0.0
7769,鴻勁精密,400000.0,2.866%,6590.0,2636000000.0,0.0,0.0
5274,信驊科技,120500.0,2.318%,17690.0,2131645000.0,0.0,0.0
8299,群聯電子,1000000.0,2.262%,2080.0,2080000000.0,-300000.0,-624000000.0
3711,日月光投,2900000.0,1.943%,616.0,1786400000.0,-500000.0,-308000000.0
3026,禾伸堂企,2700000.0,1.900%,647.0,1746900000.0,0.0,0.0
3231,緯創資通,9000000.0,1.894%,193.5,1741500000.0,0.0,0.0
3081,聯亞光電,500000.0,1.381%,2540.0,1270000000.0,0.0,0.0
3653,健策精密,230000.0,1.214%,4855.0,1116650000.0,0.0,0.0
3008,大立光電,1000.0,0.005%,4610.0,4610000.0,0.0,0.0
2382,廣達電腦,9000.0,0.003%,327.5,2947500.0,0.0,0.0
2360,致茂電子,1000.0,0.003%,2300.0,2300000.0,0.0,0.0
2317,鴻海精密,9000.0,0.003%,259.5,2335500.0,0.0,0.0
3665,貿聯-KY,1000.0,0.002%,2200.0,2200000.0,0.0,0.0
2603,長榮海運,9000.0,0.002%,219.0,1971000.0,0.0,0.0
2308,台達電子,1000.0,0.002%,1885.0,1885000.0,0.0,0.0
5347,世界先進,9000.0,0.002%,160.5,1444500.0,0.0,0.0
2404,漢唐集成,1000.0,0.001%,1125.0,1125000.0,0.0,0.0
2881,富邦金融,9000.0,0.001%,129.5,1165500.0,0.0,0.0
2357,華碩電腦,1000.0,0.001%,996.0,996000.0,0.0,0.0
2882,國泰金融,9000.0,0.001%,101.5,913500.0,0.0,0.0
2379,瑞昱半導,1000.0,0.001%,721.0,721000.0,0.0,0.0
2885,元大金融,9000.0,0.001%,69.7,627300.0,0.0,0.0
2891,中國信託,9000.0,0.001%,65.8,592200.0,0.0,0.0
3044,健鼎科技,1000.0,0.001%,488.0,488000.0,0.0,0.0
2886,兆豐金融,9000.0,0.000%,47.35,426150.0,0.0,0.0
2887,台新新光,9000.0,0.000%,37.75,339750.0,0.0,0.0
2890,永豐金融,9000.0,0.000%,40.55,364950.0,0.0,0.0
2883,凱基金融,9000.0,0.000%,31.65,284850.0,0.0,0.0
2884,玉山金融,9000.0,0.000%,37.65,338850.0,0.0,0.0
2880,華南金融,9090.0,0.000%,38.95,354055.5,0.0,0.0
2449,京元電子,1450.0,0.000%,247.0,358150.0,0.0,0.0
3036,文曄科技,1000.0,0.000%,210.0,210000.0,0.0,0.0
2912,統一超商,1000.0,0.000%,214.5,214500.0,0.0,0.0
2313,華通電腦,1253.0,0.000%,215.5,270021.5,0.0,0.0
2412,中華電信,1000.0,0.000%,135.0,135000.0,0.0,0.0
1216,統一企業,1000.0,0.000%,75.8,75800.0,0.0,0.0
