Date,2026-01-19,Net Asset,9466429438.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體電路製造,514000.0,9.56%,1760.0,904640000.0,-10000.0,-17600000.0
2308,台達電子工業,373000.0,4.41%,1120.0,417760000.0,-7000.0,-7840000.0
2317,鴻海精密工業,1685000.0,4.09%,229.5,386707500.0,-34000.0,-7803000.0
2454,聯發科技,203000.0,3.18%,1485.0,301455000.0,-4000.0,-5940000.0
2344,華邦電子,2243000.0,2.76%,116.5,261309500.0,-45000.0,-5242500.0
2059,川湖科技,79000.0,2.76%,3310.0,261490000.0,-2000.0,-6620000.0
2368,金像電子（股）公司,406000.0,2.68%,624.0,253344000.0,-8000.0,-4992000.0
6669,緯穎科技服務,67000.0,2.63%,3720.0,249240000.0,-1000.0,-3720000.0
2891,中國信託金融控股,4814000.0,2.6%,51.2,246476800.0,-97000.0,-4966400.0
3017,奇鋐科技,188000.0,2.54%,1280.0,240640000.0,-4000.0,-5120000.0
2382,廣達電腦,845000.0,2.52%,282.0,238290000.0,-17000.0,-4794000.0
2881,富邦金融控股,2376575.0,2.39%,95.0,225774625.0,-48000.0,-4560000.0
8210,勤誠興業,248000.0,2.37%,903.0,223944000.0,-5000.0,-4515000.0
2345,智邦科技,180000.0,2.22%,1165.0,209700000.0,-4000.0,-4660000.0
2408,南亞科技,741000.0,2.15%,275.0,203775000.0,-15000.0,-4125000.0
3665,貿聯控股（BizLink Holding In,150336.0,2.09%,1315.0,197691840.0,-3000.0,-3945000.0
1519,華城電機,196000.0,1.99%,963.0,188748000.0,-4000.0,-3852000.0
2383,台光電子材料,117000.0,1.95%,1580.0,184860000.0,-2000.0,-3160000.0
5439,高技企業,612000.0,1.88%,291.5,178398000.0,-12000.0,-3498000.0
2360,致茂電子,182000.0,1.83%,950.0,172900000.0,-4000.0,-3800000.0
6274,台燿科技,368000.0,1.83%,470.5,173144000.0,-7000.0,-3293500.0
2884,玉山金融控股,5227622.0,1.82%,33.0,172511526.0,-105000.0,-3465000.0
3231,緯創資通,1156000.0,1.69%,138.5,160106000.0,-23000.0,-3185500.0
3044,健鼎科技,504000.0,1.66%,312.0,157248000.0,-10000.0,-3120000.0
6223,旺矽科技,67000.0,1.64%,2315.0,155105000.0,-1000.0,-2315000.0
3036,文曄科技,1012000.0,1.59%,148.5,150282000.0,-20000.0,-2970000.0
3653,健策精密工業,62000.0,1.59%,2430.0,150660000.0,-1000.0,-2430000.0
6442,光紅建聖,117000.0,1.53%,1235.0,144495000.0,-2000.0,-2470000.0
6515,穎崴科技,37000.0,1.35%,3460.0,128020000.0,-1000.0,-3460000.0
2449,京元電子,459000.0,1.32%,271.5,124618500.0,-9000.0,-2443500.0
6805,富世達,97000.0,1.31%,1280.0,124160000.0,-2000.0,-2560000.0
5234,達興材料,323000.0,1.2%,350.5,113211500.0,-6000.0,-2103000.0
3293,鈊象電子,135000.0,1.06%,744.0,100440000.0,-3000.0,-2232000.0
2027,大成不銹鋼工業,2547000.0,0.99%,36.75,93602250.0,-51000.0,-1874250.0
5434,崇越科技,277000.0,0.95%,326.0,90302000.0,-6000.0,-1956000.0
1590,亞德客國際集團,85000.0,0.91%,1015.0,86275000.0,-2000.0,-2030000.0
6510,中華精測科技,35000.0,0.91%,2470.0,86450000.0,-1000.0,-2470000.0
1504,東元電機,879000.0,0.82%,87.9,77264100.0,-18000.0,-1582200.0
4749,新應材,90000.0,0.82%,859.0,77310000.0,-2000.0,-1718000.0
4915,致伸科技,949000.0,0.8%,80.3,76204700.0,-19000.0,-1525700.0
3526,凡甲科技,304000.0,0.8%,249.0,75696000.0,-6000.0,-1494000.0
6121,新普科技,214000.0,0.8%,353.0,75542000.0,-4000.0,-1412000.0
2376,技嘉科技,313000.0,0.79%,240.0,75120000.0,-6000.0,-1440000.0
5904,寶雅國際,170450.0,0.76%,420.0,71589000.0,-3000.0,-1260000.0
3661,世芯電子,17000.0,0.62%,3435.0,58395000.0,0.0,0.0
2379,瑞昱半導體,109000.0,0.59%,515.0,56135000.0,-2000.0,-1030000.0
8114,振樺電子,270000.0,0.59%,206.5,55755000.0,-5000.0,-1032500.0
6584,南俊國際,159000.0,0.51%,306.0,48654000.0,-3000.0,-918000.0
6811,宏碁資訊服務,130000.0,0.28%,207.0,26910000.0,-3000.0,-621000.0
6561,是方電訊,50000.0,0.19%,355.5,17775000.0,-1000.0,-355500.0
3211,順達科技,51000.0,0.15%,277.0,14127000.0,-1000.0,-277000.0
