Date,2026-06-29,Net Asset,10274832793.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體電路製造,1096000.0,25.28%,2370.0,2597520000.0,0.0,0.0
3131,弘塑科技,84000.0,2.91%,3560.0,299040000.0,0.0,0.0
2059,川湖科技,37000.0,2.56%,7110.0,263070000.0,0.0,0.0
2412,中華電信,1778000.0,2.46%,142.0,252476000.0,0.0,0.0
3661,世芯電子,61000.0,2.37%,3985.0,243085000.0,0.0,0.0
6223,旺矽科技,40000.0,2.36%,6060.0,242400000.0,0.0,0.0
2360,致茂電子,114000.0,2.31%,2080.0,237120000.0,0.0,0.0
4958,臻鼎科技控股,413000.0,2.3%,573.0,236649000.0,0.0,0.0
8046,南亞電路板,219000.0,2.3%,1080.0,236520000.0,0.0,0.0
2376,技嘉科技,723000.0,2.29%,325.0,234975000.0,0.0,0.0
3081,聯亞光電工業,112000.0,2.22%,2035.0,227920000.0,0.0,0.0
3653,健策精密工業,68000.0,2.2%,3320.0,225760000.0,0.0,0.0
2383,台光電子材料,41000.0,2.17%,5450.0,223450000.0,0.0,0.0
2395,研華,407000.0,1.87%,472.5,192307500.0,0.0,0.0
2049,上銀科技,600000.0,1.86%,318.5,191100000.0,0.0,0.0
3017,奇鋐科技,83000.0,1.86%,2300.0,190900000.0,0.0,0.0
3036,文曄科技,903000.0,1.84%,209.0,188727000.0,0.0,0.0
3293,鈊象電子,245000.0,1.83%,769.0,188405000.0,0.0,0.0
2368,金像電子（股）公司,159000.0,1.79%,1155.0,183645000.0,0.0,0.0
1802,台灣玻璃工業,2696000.0,1.78%,68.0,183328000.0,0.0,0.0
2454,聯發科技,46000.0,1.75%,3910.0,179860000.0,0.0,0.0
7769,鴻勁精密,28000.0,1.74%,6395.0,179060000.0,0.0,0.0
3711,日月光投資控股,253000.0,1.54%,627.0,158631000.0,0.0,0.0
1216,統一企業,2081000.0,1.53%,75.7,157531700.0,0.0,0.0
2308,台達電子工業,82000.0,1.52%,1905.0,156210000.0,0.0,0.0
2345,智邦科技,66000.0,1.5%,2340.0,154440000.0,0.0,0.0
6669,緯穎科技服務,33000.0,1.47%,4580.0,151140000.0,0.0,0.0
8996,高力熱處理工業,98000.0,1.41%,1475.0,144550000.0,0.0,0.0
3529,力旺電子,49000.0,1.38%,2900.0,142100000.0,0.0,0.0
3008,大立光電,31000.0,1.32%,4380.0,135780000.0,0.0,0.0
2881,富邦金融控股,1027000.0,1.28%,128.5,131969500.0,0.0,0.0
6442,光紅建聖,78000.0,1.21%,1600.0,124800000.0,0.0,0.0
2303,聯華電子,687000.0,1.1%,164.0,112668000.0,0.0,0.0
3105,穩懋半導體,267000.0,1.07%,412.0,110004000.0,0.0,0.0
8299,群聯電子,44000.0,1%,2340.0,102960000.0,0.0,0.0
6415,矽力杰,144000.0,0.84%,598.0,86112000.0,0.0,0.0
2891,中國信託金融控股,1217000.0,0.83%,70.3,85555100.0,0.0,0.0
6488,環球晶圓,90000.0,0.8%,915.0,82350000.0,0.0,0.0
4904,遠傳電信,713000.0,0.74%,106.0,75578000.0,0.0,0.0
6147,頎邦科技,326000.0,0.67%,211.0,68786000.0,0.0,0.0
2344,華邦電子,259000.0,0.51%,203.0,52577000.0,0.0,0.0
2408,南亞科技,95000.0,0.42%,453.0,43035000.0,0.0,0.0
6187,萬潤科技,41000.0,0.39%,980.0,40180000.0,0.0,0.0
3665,貿聯控股（BizLink Holding In,17000.0,0.31%,1880.0,31960000.0,0.0,0.0
6805,富世達,18000.0,0.28%,1625.0,29250000.0,0.0,0.0
3533,嘉澤端子工業,13000.0,0.27%,2135.0,27755000.0,0.0,0.0
2317,鴻海精密工業,78000.0,0.19%,246.5,19227000.0,0.0,0.0
3037,欣興電子,6000.0,0.06%,976.0,5856000.0,0.0,0.0
6239,力成科技,16000.0,0.05%,311.0,4976000.0,0.0,0.0
3189,景碩科技,2000.0,0.02%,810.0,1620000.0,0.0,0.0
