Date,2026-02-06,Net Asset,29101631167.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,1445000.0,8.84%,1780.0,2572100000.0,0.0,0.0
8299,群聯,854000.0,5.56%,1895.0,1618330000.0,0.0,0.0
6669,緯穎,422000.0,5.29%,3645.0,1538190000.0,18000.0,65610000.0
5536,聖暉*,2470000.0,5.27%,621.0,1533870000.0,0.0,0.0
6139,亞翔,2157000.0,3.92%,529.0,1141053000.0,70000.0,37030000.0
3264,欣銓,7129000.0,3.50%,143.0,1019447000.0,303000.0,43329000.0
7769,鴻勁,263000.0,3.33%,3690.0,970470000.0,0.0,0.0
2383,台光電,459000.0,3.04%,1925.0,883575000.0,16000.0,30800000.0
2345,智邦,729000.0,2.98%,1190.0,867510000.0,0.0,0.0
3017,奇鋐,540000.0,2.96%,1595.0,861300000.0,19000.0,30305000.0
2360,致茂,860000.0,2.86%,967.0,831620000.0,36000.0,34812000.0
2308,台達電,694000.0,2.77%,1160.0,805040000.0,30000.0,34800000.0
6257,矽格,6458000.0,2.67%,120.5,778189000.0,288000.0,34704000.0
2454,聯發科,449000.0,2.64%,1710.0,767790000.0,0.0,0.0
6223,旺矽,280000.0,2.57%,2670.0,747600000.0,0.0,0.0
2449,京元電子,2538000.0,2.47%,283.5,719523000.0,172000.0,48762000.0
3036,文曄,4557000.0,2.42%,154.5,704056500.0,178000.0,27501000.0
2441,超豐,8347000.0,2.40%,83.8,699478600.0,394000.0,33017200.0
3491,昇達科,547000.0,2.36%,1255.0,686485000.0,0.0,0.0
6274,台燿,1172000.0,2.09%,519.0,608268000.0,36000.0,18684000.0
5439,高技,1963000.0,1.95%,289.5,568288500.0,80000.0,23160000.0
3665,貿聯-KY,438136.0,1.93%,1285.0,563004760.0,19000.0,24415000.0
2428,興勤,3114000.0,1.79%,167.0,520038000.0,135000.0,22545000.0
4958,臻鼎-KY,2691000.0,1.68%,182.0,489762000.0,0.0,0.0
2421,建準,3255000.0,1.64%,147.0,478485000.0,139000.0,20433000.0
6805,富世達,295000.0,1.57%,1545.0,455775000.0,0.0,0.0
2316,楠梓電,4207000.0,1.38%,95.5,401768500.0,177000.0,16903500.0
3008,大立光,170000.0,1.36%,2330.0,396100000.0,0.0,0.0
2404,漢唐,373000.0,1.16%,907.0,338311000.0,0.0,0.0
8996,高力,378000.0,1.04%,803.0,303534000.0,300000.0,240900000.0
1785,光洋科,4619000.0,0.93%,58.3,269287700.0,202000.0,11776600.0
2606,裕民,4200000.0,0.87%,60.6,254520000.0,0.0,0.0
5289,宜鼎,290000.0,0.71%,711.0,206190000.0,12000.0,8532000.0
2472,立隆電,1926000.0,0.69%,104.0,200304000.0,0.0,0.0
8358,金居,781000.0,0.64%,238.0,185878000.0,0.0,0.0
2059,川湖,55000.0,0.56%,2955.0,162525000.0,0.0,0.0
3231,緯創,1255000.0,0.56%,129.0,161895000.0,628000.0,81012000.0
2451,創見,560000.0,0.43%,221.0,123760000.0,128000.0,28288000.0
2368,金像電,156000.0,0.40%,745.0,116220000.0,5000.0,3725000.0
3324,雙鴻,108000.0,0.38%,1030.0,111240000.0,4000.0,4120000.0
3711,日月光投控,353000.0,0.37%,304.5,107488500.0,14000.0,4263000.0
5425,台半,1770000.0,0.37%,60.7,107439000.0,0.0,0.0
2327,國巨*,412000.0,0.35%,248.5,102382000.0,20000.0,4970000.0
8210,勤誠,102000.0,0.34%,977.0,99654000.0,4000.0,3908000.0
2481,強茂,1028000.0,0.31%,87.0,89436000.0,0.0,0.0
9938,百和,1461000.0,0.26%,51.9,75825900.0,0.0,0.0
6446,藥華藥,100583.0,0.25%,723.0,72721509.0,0.0,0.0
3376,新日興,360000.0,0.25%,198.5,71460000.0,0.0,0.0
8464,億豐,144000.0,0.21%,417.0,60048000.0,0.0,0.0
6177,達麗,1200350.0,0.20%,47.7,57256695.0,0.0,0.0
6472,保瑞,100000.0,0.19%,558.0,55800000.0,0.0,0.0
5274,信驊,6000.0,0.18%,8900.0,53400000.0,0.0,0.0
2885,元大金,1117420.0,0.16%,42.65,47657963.0,0.0,0.0
3529,力旺,23000.0,0.15%,1850.0,42550000.0,0.0,0.0
8046,南電,104000.0,0.14%,379.0,39416000.0,0.0,0.0
1319,東陽,360000.0,0.13%,103.5,37260000.0,0.0,0.0
4441,振大環球,60000.0,0.05%,255.0,15300000.0,0.0,0.0
6768,志強-KY,41000.0,0.01%,100.5,4120500.0,0.0,0.0
2548,華固,29600.0,0.01%,105.5,3122800.0,0.0,0.0
3443,創意,1000.0,0.01%,2375.0,2375000.0,0.0,0.0
1519,華城,600.0,0.00%,910.0,546000.0,0.0,0.0
7722,LINEPAY,1000.0,0.00%,435.0,435000.0,0.0,0.0
3706,神達,1400.0,0.00%,75.6,105839.99999999999,0.0,0.0
2886,兆豐金,1000.0,0.00%,39.8,39800.0,0.0,0.0
2881,富邦金,250.0,0.00%,92.4,23100.0,0.0,0.0
