Date,2026-08-03,Net Asset,17587537326.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體電路製造,663000.0,8.93%,2370.0,1571310000.0,0.0,0.0
2454,聯發科技,279000.0,6.2%,3910.0,1090890000.0,0.0,0.0
2059,川湖科技,91000.0,4.47%,8635.0,785785000.0,0.0,0.0
2383,台光電子材料,152000.0,4.3%,4980.0,756960000.0,0.0,0.0
2308,台達電子工業,404000.0,3.63%,1580.0,638320000.0,0.0,0.0
3037,欣興電子,563000.0,2.77%,865.0,486995000.0,0.0,0.0
7769,鴻勁精密,73000.0,2.67%,6425.0,469025000.0,0.0,0.0
6223,旺矽科技,76000.0,2.51%,5805.0,441180000.0,0.0,0.0
3081,聯亞光電工業,237600.0,2.42%,1790.0,425304000.0,0.0,0.0
2408,南亞科技,1039000.0,2.34%,396.5,411963500.0,0.0,0.0
1303,南亞塑膠工業,2416000.0,2.27%,165.0,398640000.0,881000.0,145365000.0
2317,鴻海精密工業,1569000.0,2.26%,253.0,396957000.0,0.0,0.0
8299,群聯電子,218000.0,2.18%,1760.0,383680000.0,98000.0,172480000.0
6515,穎崴科技,55000.0,1.95%,6250.0,343750000.0,0.0,0.0
2345,智邦科技,147000.0,1.95%,2335.0,343245000.0,0.0,0.0
2368,金像電子（股）公司,393000.0,1.95%,872.0,342696000.0,0.0,0.0
3017,奇鋐科技,134000.0,1.94%,2550.0,341700000.0,0.0,0.0
6669,緯穎科技服務,52000.0,1.75%,5925.0,308100000.0,5000.0,29625000.0
5274,信驊科技,18300.0,1.66%,15975.0,292342500.0,2000.0,31950000.0
2382,廣達電腦,987000.0,1.66%,296.5,292645500.0,264000.0,78276000.0
2360,致茂電子,148000.0,1.65%,1960.0,290080000.0,0.0,0.0
3653,健策精密工業,69000.0,1.48%,3770.0,260130000.0,0.0,0.0
3443,創意電子,59000.0,1.4%,4185.0,246915000.0,0.0,0.0
3711,日月光投資控股,400000.0,1.39%,610.0,244000000.0,0.0,0.0
2891,中國信託金融控股,3711000.0,1.37%,64.8,240472800.0,0.0,0.0
3036,文曄科技,1147000.0,1.33%,204.5,234561500.0,0.0,0.0
6274,台燿科技,187000.0,1.3%,1220.0,228140000.0,0.0,0.0
5904,寶雅國際,312450.0,1.28%,0.0,0.0,0.0,0.0
2376,技嘉科技,694000.0,1.28%,324.5,225203000.0,0.0,0.0
3293,鈊象電子,252000.0,1.1%,771.0,194292000.0,0.0,0.0
3231,緯創資通,1041000.0,1.1%,186.0,193626000.0,0.0,0.0
8046,南亞電路板,203000.0,1.1%,953.0,193459000.0,0.0,0.0
2327,國巨,345000.0,1.08%,552.0,190440000.0,0.0,0.0
8996,高力熱處理工業,181000.0,0.97%,940.0,170140000.0,0.0,0.0
2884,玉山金融控股,4362622.0,0.95%,38.45,167742815.9,0.0,0.0
2344,華邦電子,1153000.0,0.94%,143.0,164879000.0,0.0,0.0
3529,力旺電子,65000.0,0.88%,2390.0,155350000.0,0.0,0.0
8210,勤誠興業,139000.0,0.87%,1095.0,152205000.0,0.0,0.0
3008,大立光電,36000.0,0.81%,3960.0,142560000.0,0.0,0.0
4958,臻鼎科技控股,335000.0,0.8%,421.5,141202500.0,0.0,0.0
6213,聯茂電子,482000.0,0.79%,289.0,139298000.0,0.0,0.0
3189,景碩科技,185000.0,0.73%,698.0,129130000.0,0.0,0.0
3044,健鼎科技,345000.0,0.73%,374.0,129030000.0,181000.0,67694000.0
3264,欣銓科技,650000.0,0.69%,187.5,121875000.0,334000.0,62625000.0
6831,邁科科技,182000.0,0.58%,565.0,102830000.0,89000.0,50285000.0
6805,富世達,54000.0,0.45%,1470.0,79380000.0,0.0,0.0
3665,貿聯控股（BizLink Holding In,32336.0,0.39%,2095.0,67743920.0,0.0,0.0
3026,禾伸堂企業,134000.0,0.35%,459.5,61573000.0,0.0,0.0
6442,光紅建聖,38000.0,0.27%,1270.0,48260000.0,0.0,0.0
3533,嘉澤端子工業,13000.0,0.15%,2005.0,26065000.0,0.0,0.0
