Date,2026-08-25,Net Asset,84995198006.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體,4500000.0,12.707%,2400.0,10800000000.0,0.0,0.0
2383,台光電子,1400000.0,9.216%,5595.0,7833000000.0,0.0,0.0
2059,川湖科技,510000.0,8.571%,14285.0,7285350000.0,0.0,0.0
2408,南亞科技,14000000.0,8.400%,510.0,7140000000.0,0.0,0.0
3037,欣興電子,5000000.0,6.442%,1095.0,5475000000.0,0.0,0.0
2327,國巨股份,7700000.0,4.928%,544.0,4188800000.0,0.0,0.0
6669,緯穎科技,600000.0,4.546%,6440.0,3864000000.0,0.0,0.0
8046,南亞電路,3250000.0,4.436%,1160.0,3770000000.0,0.0,0.0
2454,聯發科技,1000000.0,4.394%,3735.0,3735000000.0,0.0,0.0
6223,旺矽科技,660000.0,4.348%,5600.0,3696000000.0,0.0,0.0
3017,奇鋐科技,1250000.0,4.338%,2950.0,3687500000.0,0.0,0.0
6274,台燿科技,2400000.0,4.193%,1485.0,3564000000.0,0.0,0.0
2345,智邦科技,1750000.0,4.180%,2030.0,3552500000.0,0.0,0.0
3189,景碩科技,4100000.0,4.028%,835.0,3423500000.0,0.0,0.0
7769,鴻勁精密,380000.0,2.776%,6210.0,2359800000.0,0.0,0.0
3081,聯亞光電,700000.0,2.438%,2960.0,2072000000.0,0.0,0.0
5274,信驊科技,120500.0,2.183%,15400.0,1855700000.0,0.0,0.0
8299,群聯電子,880000.0,2.159%,2085.0,1834800000.0,0.0,0.0
3653,健策精密,340000.0,2.082%,5205.0,1769700000.0,0.0,0.0
3026,禾伸堂企,2700000.0,1.995%,628.0,1695600000.0,0.0,0.0
3008,大立光電,1000.0,0.007%,5720.0,5720000.0,0.0,0.0
3711,日月光投,9000.0,0.006%,591.0,5319000.0,0.0,0.0
2382,廣達電腦,9000.0,0.003%,328.5,2956500.0,0.0,0.0
2603,長榮海運,9000.0,0.003%,246.0,2214000.0,0.0,0.0
2317,鴻海精密,9000.0,0.003%,243.0,2187000.0,0.0,0.0
3665,貿聯-KY,1000.0,0.002%,2075.0,2075000.0,0.0,0.0
2360,致茂電子,1000.0,0.002%,1965.0,1965000.0,0.0,0.0
2308,台達電子,1000.0,0.002%,1710.0,1710000.0,0.0,0.0
3231,緯創資通,9000.0,0.002%,178.5,1606500.0,0.0,0.0
5347,世界先進,9000.0,0.002%,150.5,1354500.0,0.0,0.0
2881,富邦金融,9000.0,0.001%,141.5,1273500.0,0.0,0.0
2404,漢唐集成,1000.0,0.001%,1070.0,1070000.0,0.0,0.0
2357,華碩電腦,1000.0,0.001%,925.0,925000.0,0.0,0.0
2882,國泰金融,9000.0,0.001%,103.0,927000.0,0.0,0.0
2379,瑞昱半導,1000.0,0.001%,730.0,730000.0,0.0,0.0
2885,元大金融,9360.0,0.001%,62.4,584064.0,0.0,0.0
2891,中國信託,9000.0,0.001%,64.5,580500.0,0.0,0.0
3044,健鼎科技,1000.0,0.001%,463.0,463000.0,0.0,0.0
2890,永豐金融,9000.0,0.000%,39.3,353700.0,0.0,0.0
2886,兆豐金融,9000.0,0.000%,47.0,423000.0,0.0,0.0
2449,京元電子,1450.0,0.000%,239.5,347275.0,0.0,0.0
2884,玉山金融,9000.0,0.000%,39.0,351000.0,0.0,0.0
2880,華南金融,9090.0,0.000%,39.8,361782.0,0.0,0.0
2883,凱基金融,9000.0,0.000%,31.7,285300.0,0.0,0.0
2887,台新新光,9000.0,0.000%,37.15,334350.0,0.0,0.0
2313,華通電腦,1253.0,0.000%,217.5,272527.5,0.0,0.0
2912,統一超商,1000.0,0.000%,224.0,224000.0,0.0,0.0
3036,文曄科技,1000.0,0.000%,198.5,198500.0,0.0,0.0
2412,中華電信,1000.0,0.000%,136.5,136500.0,0.0,0.0
1216,統一企業,1000.0,0.000%,77.9,77900.0,0.0,0.0
