Date,2026-03-26,Net Asset,19473715575.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,607000.0,5.74%,1840.0,1116880000.0,0.0,0.0
2383,台光電,316000.0,4.78%,2945.0,930620000.0,0.0,0.0
6515,穎崴,109000.0,4.56%,8145.0,887805000.0,0.0,0.0
2345,智邦,520000.0,4.47%,1675.0,871000000.0,0.0,0.0
3017,奇鋐,362000.0,4.23%,2275.0,823550000.0,0.0,0.0
3533,嘉澤,336000.0,3.92%,2270.0,762720000.0,0.0,0.0
6223,旺矽,192000.0,3.60%,3655.0,701760000.0,0.0,0.0
2059,川湖,187000.0,3.47%,3615.0,676005000.0,45000.0,162675000.0
8299,群聯,396000.0,3.36%,1650.0,653400000.0,0.0,0.0
6442,光聖,304000.0,3.25%,2080.0,632320000.0,0.0,0.0
3037,欣興,1250000.0,3.22%,502.0,627500000.0,0.0,0.0
2360,致茂,362000.0,3.05%,1640.0,593680000.0,0.0,0.0
8996,高力,655000.0,2.84%,845.0,553475000.0,0.0,0.0
2408,南亞科,2382000.0,2.76%,225.5,537141000.0,0.0,0.0
3163,波若威,662000.0,2.75%,809.0,535558000.0,0.0,0.0
7769,鴻勁,139000.0,2.75%,3850.0,535150000.0,0.0,0.0
8046,南電,840000.0,2.45%,569.0,477960000.0,0.0,0.0
7751,竑騰,279000.0,2.32%,1620.0,451980000.0,0.0,0.0
4749,新應材,504000.0,2.30%,887.0,447048000.0,0.0,0.0
2308,台達電,274000.0,2.13%,1515.0,415110000.0,0.0,0.0
8358,金居,1548000.0,1.98%,249.5,386226000.0,0.0,0.0
3653,健策,98000.0,1.98%,3940.0,386120000.0,0.0,0.0
3105,穩懋,904000.0,1.66%,358.5,324084000.0,0.0,0.0
5274,信驊,28000.0,1.66%,11550.0,323400000.0,0.0,0.0
5347,世界,2230000.0,1.34%,117.0,260910000.0,0.0,0.0
6584,南俊國際,458000.0,1.31%,558.0,255564000.0,0.0,0.0
6805,富世達,119000.0,1.16%,1905.0,226695000.0,0.0,0.0
6669,緯穎,65000.0,1.16%,3465.0,225225000.0,0.0,0.0
4991,環宇-KY,500000.0,1.13%,442.0,221000000.0,0.0,0.0
6781,AES-KY,194000.0,1.07%,1075.0,208550000.0,0.0,0.0
2368,金像電,222000.0,1.05%,918.0,203796000.0,0.0,0.0
3529,力旺,66000.0,0.99%,2925.0,193050000.0,0.0,0.0
1519,華城,207000.0,0.95%,894.0,185058000.0,0.0,0.0
6531,愛普*,359000.0,0.94%,509.0,182731000.0,0.0,0.0
3661,世芯-KY,58000.0,0.91%,3065.0,177770000.0,0.0,0.0
2486,一詮,1204000.0,0.91%,147.5,177590000.0,0.0,0.0
3443,創意,65000.0,0.85%,2540.0,165100000.0,0.0,0.0
2449,京元電子,552000.0,0.82%,288.0,158976000.0,0.0,0.0
3189,景碩,447013.0,0.81%,351.5,157125069.5,0.0,0.0
8210,勤誠,169000.0,0.78%,903.0,152607000.0,0.0,0.0
8021,尖點,557920.0,0.73%,256.5,143106480.0,0.0,0.0
6274,台燿,225000.0,0.70%,606.0,136350000.0,0.0,0.0
5289,宜鼎,88000.0,0.41%,916.0,80608000.0,0.0,0.0
2317,鴻海,342000.0,0.35%,200.5,68571000.0,0.0,0.0
6510,精測,20000.0,0.32%,3075.0,61500000.0,20000.0,61500000.0
5439,高技,201000.0,0.31%,301.0,60501000.0,0.0,0.0
3324,雙鴻,54000.0,0.27%,985.0,53190000.0,0.0,0.0
2344,華邦電,513000.0,0.25%,96.0,49248000.0,0.0,0.0
